,time,low,high,open,close,volume
0,20:00:00,5413.25,5468.0,5413.88,5457.49,787.41678208
1,20:05:00,5431.81,5474.99,5457.18,5452.55,277.09449409
2,20:10:00,5383.84,5460.06,5455.02,5398.05,167.14605611
3,20:15:00,5377.0,5420.49,5392.78,5407.44,141.14594426
4,20:20:00,5405.35,5429.66,5407.45,5426.16,158.60099595
5,20:25:00,5401.76,5437.29,5425.01,5423.0,124.50897745
6,20:30:00,5403.87,5437.85,5422.95,5408.82,109.11022141
7,20:35:00,5392.58,5408.83,5408.83,5395.39,80.05020262
8,20:40:00,5343.05,5399.84,5399.51,5363.1,285.20866323
9,20:45:00,5361.86,5381.88,5365.41,5377.02,45.49269668
10,20:50:00,5356.82,5382.17,5376.36,5374.71,57.34628751
11,20:55:00,5359.06,5376.12,5374.33,5365.83,54.37425342
12,21:00:00,5364.64,5397.51,5364.87,5389.99,81.92853426
13,21:05:00,5371.67,5390.0,5389.52,5378.57,75.13641042
14,21:10:00,5378.12,5407.92,5378.12,5399.05,82.38455947
15,21:15:00,5388.62,5402.38,5402.38,5397.24,44.40875496
16,21:20:00,5392.01,5416.66,5397.24,5395.44,83.8080042
17,21:25:00,5384.56,5405.0,5395.86,5400.37,110.55140015
18,21:30:00,5390.23,5409.84,5400.36,5390.98,110.03760381
19,21:35:00,5376.99,5395.44,5390.84,5378.29,57.80733878
20,21:40:00,5361.85,5378.4,5378.27,5365.38,77.65222515
21,21:45:00,5359.0,5377.4,5366.78,5364.0,121.41463344
22,21:50:00,5364.01,5383.76,5364.63,5383.52,79.75726255
23,21:55:00,5367.92,5386.84,5383.52,5368.4,54.76299989
24,22:00:00,5351.45,5367.65,5367.64,5353.85,93.84712043
25,22:05:00,5351.45,5363.44,5351.73,5353.24,34.56785259
26,22:10:00,5350.0,5369.74,5353.24,5369.74,87.69060863
27,22:15:00,5363.06,5377.07,5369.74,5374.98,28.34637981
28,22:20:00,5345.0,5382.73,5373.03,5345.99,45.21715198
29,22:25:00,5339.17,5351.92,5345.0,5339.17,44.57730129
