,time,low,high,open,close,volume
0,20:00:00,6860.4,6894.23,6860.51,6894.21,45.64643617
1,20:05:00,6861.97,6894.21,6894.21,6870.88,72.77937078
2,20:10:00,6870.87,6880.24,6870.88,6879.99,37.05467394
3,20:15:00,6870.5,6884.74,6880.0,6875.54,26.18559818
4,20:20:00,6855.0,6875.94,6875.54,6865.17,46.60583974
5,20:25:00,6862.8,6868.99,6865.17,6865.62,24.81907938
6,20:30:00,6860.0,6865.62,6864.82,6861.08,20.06009024
7,20:35:00,6856.75,6875.99,6864.4,6859.18,21.24868274
8,20:40:00,6851.07,6864.39,6859.16,6857.72,43.22716929
9,20:45:00,6827.15,6857.72,6857.72,6848.12,74.70087194
10,20:50:00,6847.6,6868.2,6848.12,6864.66,57.19252318
11,20:55:00,6842.44,6864.66,6864.66,6845.11,40.98366581
12,21:00:00,6827.28,6846.09,6845.11,6830.2,27.36332496
13,21:05:00,6821.7,6831.96,6828.41,6827.25,97.51582144
14,21:10:00,6826.21,6838.46,6827.25,6832.83,24.53728957
15,21:15:00,6831.96,6840.97,6833.3,6840.97,8.54170253
16,21:20:00,6837.23,6855.22,6840.98,6838.39,41.91859195
17,21:25:00,6831.98,6840.31,6837.53,6835.8,35.90608754
18,21:30:00,6835.79,6859.21,6835.8,6854.0,56.93873074
19,21:35:00,6844.45,6857.42,6854.0,6845.27,29.46164381
20,21:40:00,6845.26,6853.57,6845.27,6852.14,20.84763012
21,21:45:00,6849.46,6857.42,6852.15,6857.42,11.16538094
22,21:50:00,6849.44,6869.98,6857.41,6867.66,47.74029154
23,21:55:00,6860.44,6869.96,6865.95,6865.27,34.28544782
24,22:00:00,6862.96,6869.67,6865.2,6869.67,20.84646408
25,22:05:00,6869.67,6884.1,6869.67,6883.11,56.89817384
26,22:10:00,6872.84,6886.5,6883.1,6879.95,57.07856572
27,22:15:00,6865.12,6879.96,6879.96,6865.58,17.94126451
28,22:20:00,6863.13,6868.22,6865.0,6863.14,19.64392682
29,22:25:00,6860.48,6869.71,6863.13,6867.63,26.61758505
30,22:30:00,6864.6,6870.09,6867.63,6868.84,34.17252971
31,22:35:00,6864.96,6868.93,6868.84,6868.26,32.07927582
32,22:40:00,6868.19,6877.43,6868.26,6870.96,12.69083795
33,22:45:00,6870.95,6878.0,6870.96,6874.86,27.35782513
34,22:50:00,6863.89,6877.09,6874.85,6866.97,63.92777756
35,22:55:00,6865.67,6867.59,6866.96,6867.27,26.42452237
36,23:00:00,6865.13,6871.99,6867.26,6868.54,22.42104866
37,23:05:00,6854.33,6868.59,6867.78,6854.34,28.76782396
38,23:10:00,6854.34,6864.94,6854.34,6857.78,42.38107032
39,23:15:00,6855.84,6868.82,6857.77,6868.24,30.23873937
40,23:20:00,6867.0,6872.0,6868.24,6868.24,13.8868819
41,23:25:00,6864.1,6872.0,6868.25,6864.41,51.74859111
42,23:30:00,6864.4,6881.81,6864.4,6876.51,70.65802634
43,23:35:00,6875.57,6887.0,6875.88,6887.0,19.43986822
44,23:40:00,6885.46,6894.23,6887.0,6888.32,36.68726819
45,23:45:00,6887.92,6910.78,6888.32,6910.78,88.4333619
46,23:50:00,6889.11,6924.25,6910.74,6889.11,116.73127298
47,23:55:00,6889.79,6903.32,6890.33,6902.01,37.47585507
48,00:00:00,6656.0,6689.0,6689.0,6680.64,132.82975038
49,00:05:00,6673.69,6695.7,6677.96,6693.0,26.05339309
50,00:10:00,6688.35,6709.34,6690.91,6700.46,58.82932369
51,00:15:00,6690.0,6704.97,6702.32,6695.11,24.36765023
52,00:20:00,6690.03,6701.71,6695.11,6701.0,26.75418927
53,00:25:00,6695.58,6713.0,6701.0,6703.81,21.74137056
54,00:30:00,6697.94,6707.48,6703.8,6704.06,22.69958341
55,00:35:00,6695.13,6704.73,6704.06,6695.13,27.90718348
56,00:40:00,6694.81,6710.99,6695.14,6710.0,34.58417773
57,00:45:00,6705.16,6716.72,6709.99,6705.21,38.76904072
58,00:50:00,6705.21,6719.87,6705.21,6716.28,34.5010644
59,00:55:00,6695.39,6717.48,6716.27,6695.65,29.7147863
60,01:00:00,6688.81,6717.52,6695.44,6715.84,56.36422674
61,01:05:00,6708.12,6715.86,6713.49,6711.32,15.60686531
62,01:10:00,6701.93,6717.84,6711.31,6716.68,39.08627304
63,01:15:00,6716.05,6724.82,6717.59,6718.34,32.99406224
64,01:20:00,6708.65,6719.94,6718.34,6719.1,9.33308648
65,01:25:00,6713.45,6721.27,6717.26,6721.27,19.53387006
66,01:30:00,6709.31,6720.3,6720.29,6709.31,13.11659599
67,01:35:00,6700.01,6710.31,6709.3,6708.72,47.32166247
68,01:40:00,6704.34,6710.24,6708.72,6705.66,20.43805476
69,01:45:00,6702.37,6705.66,6705.66,6702.37,29.33972581
70,01:50:00,6701.51,6705.66,6702.37,6703.07,18.70672426
71,01:55:00,6702.45,6710.47,6703.06,6704.57,33.09466859
72,02:00:00,6697.01,6703.54,6703.54,6702.44,34.94962756
73,02:05:00,6702.44,6720.04,6702.44,6718.23,28.58142912
74,02:10:00,6718.46,6729.61,6718.46,6725.74,36.31514012
75,02:15:00,6721.64,6728.92,6724.01,6725.92,34.66679133
76,02:20:00,6719.42,6725.95,6725.94,6725.92,50.34735675
77,02:25:00,6725.91,6737.49,6725.91,6731.63,37.4372751
78,02:30:00,6730.04,6745.0,6730.04,6743.15,19.41180425
79,02:35:00,6731.95,6743.16,6743.15,6739.25,42.82092621
80,02:40:00,6730.2,6739.25,6739.24,6730.2,33.19450537
81,02:45:00,6727.58,6730.07,6730.07,6729.11,24.71462434
82,02:50:00,6729.1,6736.39,6729.1,6733.08,41.19951302
83,02:55:00,6733.07,6745.66,6733.07,6745.0,31.48259833
84,03:00:00,6733.42,6746.0,6745.66,6733.42,21.35461803
85,03:05:00,6720.11,6734.25,6734.25,6722.55,34.18970464
86,03:10:00,6722.53,6732.39,6722.54,6731.14,45.84564094
87,03:15:00,6725.52,6731.14,6731.14,6725.53,13.52660426
88,03:20:00,6721.81,6725.53,6725.52,6724.08,43.44623179
89,03:25:00,6705.4,6724.09,6724.08,6711.18,82.07289645
90,03:30:00,6692.67,6711.18,6711.18,6695.36,25.17701823
91,03:35:00,6692.55,6710.61,6695.3,6706.1,67.62740565
92,03:40:00,6698.43,6706.1,6706.1,6700.42,31.40336546
93,03:45:00,6690.54,6708.43,6700.41,6692.97,40.7606476
94,03:50:00,6687.05,6700.73,6692.97,6699.42,31.19938604
95,03:55:00,6700.3,6710.51,6700.31,6707.6,27.89506198
96,04:00:00,6696.22,6707.6,6707.59,6704.8,60.77259062
97,04:05:00,6704.79,6734.88,6704.79,6734.88,66.18698576
98,04:10:00,6717.25,6736.71,6734.82,6720.15,25.2008466
99,04:15:00,6722.67,6728.0,6722.67,6723.69,19.62400817
100,04:20:00,6722.82,6733.01,6723.7,6728.52,28.57010251
101,04:25:00,6721.17,6730.67,6728.51,6723.67,8.62226344
102,04:30:00,6718.19,6723.68,6723.66,6718.19,13.68304638
103,04:35:00,6712.65,6718.19,6718.19,6713.53,8.39218195
104,04:40:00,6701.37,6713.53,6713.52,6701.54,37.23862591
105,04:45:00,6700.0,6713.52,6701.04,6711.91,46.53294785
106,04:50:00,6711.61,6719.17,6711.99,6713.38,13.55601758
107,04:55:00,6706.44,6715.91,6713.72,6715.65,9.52799691
108,05:00:00,6701.04,6717.42,6714.67,6703.96,11.09710409
109,05:05:00,6701.53,6705.0,6703.96,6704.21,12.43069735
110,05:10:00,6699.52,6704.99,6704.21,6702.53,25.81410004
111,05:15:00,6691.91,6701.44,6701.13,6695.25,50.93061687
112,05:20:00,6681.37,6698.72,6694.65,6698.13,43.22682977
113,05:25:00,6696.59,6705.0,6698.13,6705.0,26.02917605
114,05:30:00,6691.33,6704.8,6704.8,6694.35,19.16902414
115,05:35:00,6687.46,6697.77,6694.35,6692.73,29.05061996
116,05:40:00,6671.56,6695.01,6691.3,6677.63,51.66287218
117,05:45:00,6677.35,6694.66,6677.63,6691.08,22.79000675
118,05:50:00,6691.08,6698.78,6691.09,6698.61,38.58718879
119,05:55:00,6691.2,6698.17,6698.17,6694.62,22.99355661
120,06:00:00,6694.62,6716.45,6694.63,6714.24,57.95551825
121,06:05:00,6706.18,6714.58,6714.55,6709.99,13.46577457
122,06:10:00,6703.64,6710.0,6709.99,6703.65,8.05974154
123,06:15:00,6702.53,6704.47,6703.63,6704.47,10.61938617
124,06:20:00,6704.46,6715.92,6704.47,6712.27,10.884702
125,06:25:00,6711.32,6716.45,6712.28,6716.23,7.53890519
126,06:30:00,6715.0,6723.52,6716.44,6722.63,10.81758913
127,06:35:00,6718.46,6725.07,6721.94,6723.93,11.58315086
128,06:40:00,6713.76,6723.93,6723.4,6717.52,22.1071486
