,time,low,high,open,close,volume
0,19:00:00,8714.76,8727.22,8714.77,8725.23,17.58893781
1,19:05:00,8717.0,8727.57,8725.22,8727.42,26.62423902
2,19:10:00,8714.76,8727.42,8727.42,8714.76,19.6706957
3,19:15:00,8689.42,8714.77,8714.77,8690.01,33.07579556
4,19:20:00,8688.48,8697.03,8690.01,8689.94,23.73868208
5,19:25:00,8665.67,8689.95,8689.95,8674.99,73.71123256
6,19:30:00,8666.47,8689.89,8675.0,8688.95,25.75952746
7,19:35:00,8687.54,8694.99,8687.62,8688.81,16.95273121
8,19:40:00,8682.31,8694.98,8688.81,8682.99,20.67264673
9,19:45:00,8668.0,8684.14,8684.14,8668.01,11.85627412
10,19:50:00,8668.0,8679.13,8668.0,8670.22,7.85091745
11,19:55:00,8672.5,8682.31,8673.32,8681.53,6.07071328
12,20:00:00,8675.93,8688.0,8681.54,8679.77,8.28076475
13,20:05:00,8668.91,8681.56,8679.72,8673.62,18.59531336
14,20:10:00,8669.0,8678.91,8674.62,8675.77,20.26319973
15,20:15:00,8675.76,8692.09,8675.77,8692.09,10.83088702
16,20:20:00,8687.17,8695.0,8691.91,8687.52,11.13047612
17,20:25:00,8682.14,8687.65,8687.52,8685.01,27.11390127
18,20:30:00,8680.0,8690.68,8685.01,8690.68,13.1366005
19,20:35:00,8690.67,8698.0,8690.68,8690.7,28.46884835
20,20:40:00,8690.69,8697.95,8690.7,8693.45,16.21342146
21,20:45:00,8692.46,8704.44,8693.39,8701.46,18.30731903
22,20:50:00,8699.0,8710.0,8701.45,8709.65,9.39993984
23,20:55:00,8709.64,8720.0,8709.64,8719.98,19.88204447
24,21:00:00,8713.57,8728.25,8719.98,8716.9,70.91024781
25,21:05:00,8711.77,8723.37,8716.9,8723.37,42.93341051
26,21:10:00,8710.0,8724.17,8723.37,8710.0,20.21086921
27,21:15:00,8705.64,8715.4,8710.01,8715.39,18.45698717
28,21:20:00,8715.39,8731.64,8715.39,8730.78,24.02583472
29,21:25:00,8725.88,8735.78,8730.78,8725.89,20.73945127
30,21:30:00,8722.0,8734.7,8725.89,8725.73,23.45301064
31,21:35:00,8722.0,8729.23,8725.74,8729.23,16.16524225
32,21:40:00,8718.77,8729.92,8729.28,8724.46,24.55590156
33,21:45:00,8724.45,8749.06,8724.46,8745.02,112.63849999
34,21:50:00,8745.01,8761.0,8745.02,8754.03,69.98415795
35,21:55:00,8731.88,8754.03,8754.03,8740.01,31.6383333
36,22:00:00,8739.17,8748.31,8740.01,8747.36,21.82220664
37,22:05:00,8740.0,8747.36,8747.35,8743.04,8.47920915
38,22:10:00,8743.03,8790.0,8743.04,8790.0,194.13123325
39,22:15:00,8773.6,8810.0,8790.0,8789.94,151.57943978
40,22:20:00,8779.51,8797.37,8788.59,8796.15,31.12377447
41,22:25:00,8793.11,8821.0,8795.3,8820.99,179.38438583
42,22:30:00,8800.17,8824.01,8820.99,8801.05,75.31576413
43,22:35:00,8801.04,8820.0,8801.05,8806.85,37.70945494
44,22:40:00,8784.66,8806.85,8806.85,8784.66,54.87755922
45,22:45:00,8776.19,8801.83,8784.67,8798.8,45.30284529
46,22:50:00,8782.69,8797.73,8797.73,8782.99,6.1262041
47,22:55:00,8769.65,8782.99,8782.99,8771.98,28.18583934
48,23:00:00,8772.06,8793.04,8772.06,8793.04,22.21683713
49,23:05:00,8767.25,8793.04,8793.04,8770.51,24.40169739
50,23:10:00,8768.85,8786.87,8771.81,8780.62,11.61607672
51,23:15:00,8770.35,8786.45,8782.94,8775.0,12.76593843
52,23:20:00,8744.94,8778.97,8775.0,8749.12,97.01581638
53,23:25:00,8741.29,8759.28,8748.03,8751.98,51.88000686
54,23:30:00,8749.63,8759.28,8751.11,8753.9,9.75895664
55,23:35:00,8753.47,8768.92,8753.89,8768.92,8.11627085
56,23:40:00,8768.91,8785.95,8768.92,8781.41,12.18672018
57,23:45:00,8777.31,8793.3,8780.28,8784.99,22.38082293
