,time,low,high,open,close,volume
0,20:00:00,7117.41,7153.0,7136.81,7123.01,128.15283091
1,20:05:00,7118.89,7128.38,7123.01,7125.0,43.22955132
2,20:10:00,7112.54,7127.3,7127.28,7121.99,46.82472296
3,20:15:00,7109.4,7124.08,7124.08,7110.5,40.48372221
4,20:20:00,7107.44,7120.0,7110.49,7119.04,26.39535032
5,20:25:00,7111.0,7122.48,7119.04,7114.71,24.05568381
6,20:30:00,7114.02,7117.98,7114.71,7114.22,10.80500761
7,20:35:00,7114.21,7122.84,7114.22,7120.7,20.96651163
8,20:40:00,7112.21,7120.7,7120.69,7116.65,18.14871941
9,20:45:00,7116.64,7125.0,7116.64,7125.0,11.27512786
10,20:50:00,7124.99,7125.26,7125.0,7125.25,9.84869057
11,20:55:00,7122.88,7130.59,7125.26,7126.7,21.57507022
12,21:00:00,7121.74,7128.56,7126.34,7126.01,9.83195578
13,21:05:00,7126.0,7139.0,7126.0,7137.73,23.47816905
14,21:10:00,7128.99,7137.62,7136.83,7132.18,16.53915355
15,21:15:00,7130.67,7147.01,7132.28,7143.48,48.98270373
16,21:20:00,7139.08,7151.0,7143.48,7150.0,135.95803713
17,21:25:00,7145.33,7154.92,7150.0,7147.14,47.98664573
18,21:30:00,7147.14,7152.72,7147.14,7150.88,12.69266416
19,21:35:00,7150.36,7175.35,7150.88,7174.97,156.31392807
20,21:40:00,7160.13,7175.34,7175.34,7163.67,52.68494617
21,21:45:00,7160.14,7173.7,7164.65,7160.82,55.09764126
22,21:50:00,7160.94,7177.77,7162.19,7175.76,74.21944939
23,21:55:00,7172.9,7190.0,7175.82,7180.3,107.76690892
24,22:00:00,7167.39,7191.99,7180.31,7167.39,44.12119484
25,22:05:00,7156.88,7170.77,7166.0,7156.89,26.8802043
26,22:10:00,7131.3,7164.7,7156.89,7149.22,94.33287205
27,22:15:00,7134.69,7150.38,7146.87,7145.94,32.91014771
28,22:20:00,7145.89,7155.68,7145.94,7151.24,34.21166616
29,22:25:00,7142.53,7153.59,7151.25,7142.53,26.50894415
30,22:30:00,7132.05,7147.9,7142.54,7142.26,61.65243124
31,22:35:00,7138.39,7151.13,7143.42,7148.89,17.59883512
32,22:40:00,7142.97,7156.47,7148.19,7156.07,36.57682778
33,22:45:00,7145.7,7156.6,7156.08,7148.66,14.86442522
34,22:50:00,7139.51,7148.64,7148.64,7141.09,12.13831557
35,22:55:00,7132.31,7144.89,7140.78,7133.77,13.91964926
36,23:00:00,7122.81,7141.05,7132.58,7137.48,37.00793759
37,23:05:00,7130.62,7137.48,7137.47,7136.47,20.1673665
38,23:10:00,7132.35,7142.78,7134.09,7142.78,7.51520244
39,23:15:00,7143.44,7160.0,7143.45,7159.19,16.14305641
40,23:20:00,7143.73,7160.0,7159.18,7145.01,18.88427719
41,23:25:00,7140.99,7146.0,7145.01,7142.0,11.12603418
42,23:30:00,7133.89,7142.06,7141.2,7139.57,13.15407217
43,23:35:00,7136.47,7140.0,7139.57,7140.0,20.16871142
44,23:40:00,7137.6,7142.99,7140.72,7140.42,22.93317896
45,23:45:00,7135.43,7140.44,7140.44,7136.3,25.36219117
46,23:50:00,7135.93,7144.98,7136.3,7140.88,50.854285
47,23:55:00,7118.79,7140.87,7140.87,7120.75,33.88553623
48,00:00:00,6854.11,6873.57,6872.48,6861.07,82.81178801
49,00:05:00,6858.25,6864.73,6859.62,6862.85,7.98651126
50,00:10:00,6862.84,6873.1,6862.85,6872.11,15.76960997
51,00:15:00,6871.72,6880.25,6872.12,6877.8,10.68845043
52,00:20:00,6875.74,6882.97,6878.92,6878.99,20.17961592
53,00:25:00,6877.09,6882.02,6879.0,6881.07,12.29480252
54,00:30:00,6874.9,6882.02,6881.09,6879.27,11.4060379
55,00:35:00,6876.63,6881.71,6879.27,6880.17,17.66278274
