,time,low,high,open,close,volume
0,20:00:00,5566.54,5639.71,5630.93,5580.77,315.8771257
1,20:05:00,5511.14,5602.82,5584.57,5535.0,209.62412957
2,20:10:00,5497.9,5565.0,5534.99,5497.9,240.92070854
3,20:15:00,5491.71,5583.83,5497.89,5491.71,282.26777571
4,20:20:00,5445.49,5547.99,5491.72,5539.62,204.65113238
5,20:25:00,5513.85,5555.0,5535.56,5531.34,170.1868542
6,20:30:00,5508.26,5555.0,5531.23,5526.61,198.28983572
7,20:35:00,5500.0,5555.0,5526.61,5555.0,171.12340281
8,20:40:00,5546.44,5589.97,5546.44,5563.9,131.77487464
9,20:45:00,5495.21,5566.74,5566.69,5498.04,106.80550332
10,20:50:00,5471.02,5498.03,5498.03,5478.21,153.14062306
11,20:55:00,5475.35,5521.82,5477.85,5497.97,70.10255712
12,21:00:00,5450.06,5496.25,5496.08,5457.53,241.56303358
13,21:05:00,5377.53,5466.1,5457.52,5441.59,241.89448372
14,21:10:00,5373.52,5442.0,5442.0,5373.52,179.04940235
15,21:15:00,5371.24,5474.41,5373.01,5405.28,238.44248759
16,21:20:00,5360.55,5418.23,5405.97,5368.57,150.35867415
17,21:25:00,5360.56,5420.03,5370.06,5406.13,129.63982263
18,21:30:00,5382.87,5453.21,5405.14,5437.09,101.56760928
19,21:35:00,5429.75,5479.99,5439.26,5465.95,114.81203558
20,21:40:00,5458.43,5511.62,5465.44,5509.23,74.27498888
21,21:45:00,5457.75,5509.24,5509.23,5489.13,77.09589308
22,21:50:00,5482.43,5536.85,5489.12,5532.52,87.22689109
23,21:55:00,5504.71,5559.0,5532.52,5529.14,137.06036467
24,22:00:00,5491.0,5532.61,5529.14,5507.08,104.59388136
25,22:05:00,5465.44,5519.61,5505.71,5473.99,78.62706249
26,22:10:00,5471.06,5520.76,5479.62,5502.12,70.25717973
27,22:15:00,5492.42,5518.38,5501.56,5492.42,81.00798775
28,22:20:00,5467.33,5497.14,5493.4,5478.28,90.79678498
29,22:25:00,5474.62,5513.0,5476.89,5506.55,156.32724893
30,22:30:00,5470.0,5509.65,5506.54,5470.97,107.91943546
31,22:35:00,5425.38,5475.29,5470.97,5430.22,158.69309803
32,22:40:00,5425.39,5457.81,5430.21,5445.96,87.67327272
33,22:45:00,5445.96,5490.0,5445.96,5490.0,62.71009804
34,22:50:00,5483.24,5606.14,5490.0,5578.41,409.6412082
35,22:55:00,5582.16,5605.48,5584.65,5586.76,200.3830387
36,23:00:00,5559.33,5586.76,5586.76,5586.05,99.44187954
