,time,low,high,open,close,volume
0,20:00:00,7487.63,7521.49,7514.99,7487.63,40.36153751
1,20:05:00,7486.85,7500.0,7487.22,7495.0,20.83003674
2,20:10:00,7467.74,7498.39,7493.81,7480.14,63.81624059
3,20:15:00,7467.91,7492.39,7478.72,7479.68,29.99212299
4,20:20:00,7479.68,7488.71,7479.69,7484.88,17.55879634
5,20:25:00,7480.0,7491.92,7484.01,7490.43,24.67894456
6,20:30:00,7481.67,7499.33,7490.58,7491.07,16.99813613
7,20:35:00,7475.39,7491.02,7490.25,7482.73,20.70688007
8,20:40:00,7462.42,7482.66,7482.66,7468.68,32.75080487
9,20:45:00,7463.02,7479.6,7467.33,7477.85,33.00246341
10,20:50:00,7437.94,7479.23,7478.21,7452.57,169.96801509
11,20:55:00,7454.02,7477.05,7454.02,7476.94,55.56818208
12,21:00:00,7460.23,7476.94,7476.93,7466.78,28.03985317
13,21:05:00,7465.16,7485.73,7465.16,7484.25,46.59911049
14,21:10:00,7481.94,7499.56,7484.24,7493.13,23.28720726
15,21:15:00,7491.0,7500.0,7492.68,7500.0,12.00822342
16,21:20:00,7493.37,7501.75,7500.0,7495.85,24.32651516
17,21:25:00,7490.69,7503.69,7495.85,7496.97,20.3751209
18,21:30:00,7494.79,7504.22,7497.93,7498.69,15.62756075
19,21:35:00,7496.97,7505.58,7498.69,7498.45,18.58286402
20,21:40:00,7490.92,7498.45,7497.2,7492.68,12.11720161
21,21:45:00,7492.66,7500.0,7492.68,7498.24,17.77319729
22,21:50:00,7495.72,7500.0,7499.51,7499.95,11.18770992
23,21:55:00,7492.67,7508.66,7499.92,7492.68,21.6021571
24,22:00:00,7484.5,7493.52,7492.67,7487.49,17.34926011
25,22:05:00,7483.0,7489.43,7486.24,7485.17,11.43398753
26,22:10:00,7484.37,7494.5,7485.17,7494.13,15.02291696
27,22:15:00,7490.0,7504.92,7490.01,7504.54,14.28407394
28,22:20:00,7502.12,7505.0,7502.12,7504.47,12.57749967
29,22:25:00,7504.05,7505.0,7504.47,7505.0,7.39214113
30,22:30:00,7504.99,7509.66,7505.0,7509.4,9.74852705
31,22:35:00,7508.22,7513.81,7508.23,7511.54,7.5344547
32,22:40:00,7501.63,7513.02,7511.54,7512.63,15.23103601
33,22:45:00,7503.26,7512.65,7511.79,7503.27,8.18218602
34,22:50:00,7503.26,7509.38,7503.26,7505.65,3.82774599
35,22:55:00,7500.0,7505.63,7503.46,7501.51,3.36282721
36,23:00:00,7500.58,7507.74,7501.52,7504.58,10.66678558
37,23:05:00,7503.11,7505.0,7504.58,7504.57,8.21474959
38,23:10:00,7500.58,7504.88,7504.57,7500.59,11.63115932
39,23:15:00,7499.01,7508.0,7500.58,7504.47,17.61912931
40,23:20:00,7501.73,7504.46,7502.89,7504.46,6.63313415
41,23:25:00,7504.45,7510.55,7504.45,7509.12,15.73128138
42,23:30:00,7509.12,7530.9,7509.12,7523.87,27.46847695
43,23:35:00,7518.13,7525.0,7522.09,7520.14,9.10522576
44,23:40:00,7515.88,7521.88,7520.13,7520.97,11.53076259
45,23:45:00,7517.93,7525.0,7519.46,7525.0,8.43823683
46,23:50:00,7522.0,7529.59,7524.99,7522.01,16.13260772
47,23:55:00,7520.98,7530.87,7522.0,7529.8,6.81713677
48,00:00:00,7529.05,7547.47,7529.05,7544.06,20.99142947
49,00:05:00,7536.46,7544.06,7544.05,7538.0,56.77657694
50,00:10:00,7517.08,7538.01,7538.0,7520.0,56.9638267
51,00:15:00,7508.28,7520.0,7520.0,7515.72,24.14146998
52,00:20:00,7514.67,7515.97,7515.72,7514.92,16.07371674
53,00:25:00,7505.0,7514.92,7514.92,7514.92,31.30299377
54,00:30:00,7510.05,7530.0,7514.92,7530.0,32.20137681
55,00:35:00,7527.42,7533.72,7530.0,7530.02,7.89200184
56,00:40:00,7529.59,7538.65,7529.59,7535.04,8.59390444
57,00:45:00,7535.26,7541.31,7535.28,7536.89,5.98939473
58,00:50:00,7528.42,7538.0,7536.92,7532.02,38.40603265
59,00:55:00,7530.32,7550.0,7532.01,7548.67,27.60744574
