,time,low,high,open,close,volume
0,19:00:00,10167.66,10199.0,10168.36,10182.26,127.54027384
1,19:05:00,10174.2,10188.85,10182.25,10188.49,29.14408347
2,19:10:00,10183.0,10195.78,10188.84,10195.77,26.2171289
3,19:15:00,10174.1,10195.78,10195.13,10174.11,43.50775749
4,19:20:00,10160.0,10180.0,10174.11,10172.26,24.86326751
5,19:25:00,10168.78,10180.0,10172.25,10179.25,10.26917946
6,19:30:00,10157.45,10180.0,10179.24,10163.6,31.33400892
7,19:35:00,10163.6,10172.01,10163.61,10172.01,11.7693089
8,19:40:00,10172.0,10193.0,10172.01,10193.0,40.1881103
9,19:45:00,10187.7,10193.0,10193.0,10192.0,13.9284475
10,19:50:00,10178.62,10192.0,10192.0,10189.68,48.55342989
11,19:55:00,10189.66,10193.0,10189.68,10193.0,15.07904119
12,20:00:00,10187.44,10193.0,10193.0,10187.81,24.76309041
13,20:05:00,10172.0,10187.81,10187.81,10172.02,43.9492379
14,20:10:00,10172.02,10186.78,10172.02,10183.61,18.73261117
15,20:15:00,10155.46,10183.61,10183.6,10156.99,34.8362958
16,20:20:00,10154.0,10162.98,10157.0,10161.41,26.21708074
17,20:25:00,10159.54,10165.12,10161.41,10162.58,18.1905131
18,20:30:00,10146.69,10162.75,10162.57,10154.9,40.45436203
19,20:35:00,10134.06,10154.9,10154.9,10136.64,24.4280029
20,20:40:00,10136.63,10151.93,10136.63,10151.18,36.90608978
21,20:45:00,10151.17,10172.12,10151.18,10168.86,84.3465517
22,20:50:00,10163.06,10175.21,10168.85,10166.3,93.96132917
23,20:55:00,10140.0,10165.42,10165.42,10141.88,63.1749466
24,21:00:00,10130.0,10154.23,10141.89,10131.03,136.24656799
25,21:05:00,10101.44,10131.95,10131.03,10101.46,121.06648039
26,21:10:00,10070.83,10104.67,10103.04,10086.49,197.05244047
27,21:15:00,10089.16,10113.17,10089.21,10106.88,46.21848099
28,21:20:00,10097.88,10131.0,10106.55,10122.82,24.77779817
29,21:25:00,10119.99,10127.54,10126.17,10122.12,11.25684609
30,21:30:00,10113.52,10127.57,10121.24,10127.56,21.75729262
31,21:35:00,10125.0,10132.98,10127.57,10125.01,12.03226082
32,21:40:00,10119.0,10125.01,10125.01,10119.0,13.8991833
33,21:45:00,10091.58,10119.01,10119.01,10110.53,41.27779341
34,21:50:00,10104.23,10129.41,10110.16,10129.4,27.57197347
35,21:55:00,10116.22,10131.49,10129.39,10117.63,23.1947165
36,22:00:00,10095.53,10117.64,10117.63,10109.06,28.64528694
37,22:05:00,10103.07,10110.93,10109.95,10106.76,15.5998031
38,22:10:00,10091.53,10112.11,10106.77,10092.88,22.65483031
39,22:15:00,10089.0,10097.58,10092.88,10093.85,20.86852468
40,22:20:00,10089.0,10102.14,10099.15,10089.03,47.85700587
41,22:25:00,10077.0,10090.76,10089.03,10079.32,35.86944735
42,22:30:00,10076.09,10085.75,10079.31,10079.33,42.65539517
43,22:35:00,10050.0,10085.37,10079.32,10080.0,449.27143768
44,22:40:00,10050.09,10085.37,10081.21,10062.73,176.26550802
45,22:45:00,10050.0,10084.71,10065.27,10075.01,40.96935715
46,22:50:00,10076.66,10092.69,10077.63,10092.69,25.72122941
47,22:55:00,10080.0,10100.05,10095.05,10085.46,34.24298221
48,23:00:00,10082.71,10095.42,10084.72,10082.71,12.0496372
49,23:05:00,10075.0,10087.12,10082.71,10078.53,24.64700084
50,23:10:00,10060.66,10080.69,10079.7,10062.22,19.01482685
51,23:15:00,10044.93,10066.14,10062.22,10051.3,54.71182318
52,23:20:00,10025.0,10051.3,10051.3,10039.01,144.30273469
53,23:25:00,10039.0,10053.9,10039.01,10042.05,69.05404786
54,23:30:00,10041.08,10050.04,10042.05,10048.12,67.29128431
55,23:35:00,10043.85,10055.0,10048.12,10045.01,44.89508091
56,23:40:00,10045.0,10049.85,10045.0,10047.47,19.96419303
57,23:45:00,10046.6,10055.02,10047.47,10055.02,25.85437618
58,23:50:00,10053.38,10062.99,10055.01,10062.99,32.28237355
59,23:55:00,10054.77,10075.0,10062.99,10054.77,11.10870504
60,00:00:00,10077.75,10095.0,10092.06,10085.28,37.49118545
61,00:05:00,10060.56,10085.28,10085.27,10075.42,79.04978829
62,00:10:00,10066.71,10079.06,10074.11,10067.49,32.3414642
63,00:15:00,10068.21,10096.0,10068.21,10095.31,47.03066742
64,00:20:00,10092.58,10098.53,10095.31,10093.0,16.2091324
65,00:25:00,10074.45,10094.29,10093.0,10078.7,26.12627812
66,00:30:00,10070.13,10086.68,10078.7,10086.68,20.1211837
67,00:35:00,10082.01,10090.01,10086.67,10082.47,15.71381807
68,00:40:00,10079.33,10094.21,10082.48,10094.21,6.033906
69,00:45:00,10092.08,10100.0,10094.21,10100.0,17.86661846
70,00:50:00,10100.0,10119.48,10100.0,10119.48,33.79109209
71,00:55:00,10111.0,10119.49,10119.48,10111.0,29.96256485
72,01:00:00,10099.75,10114.79,10111.01,10109.98,57.48881746
73,01:05:00,10099.47,10112.53,10110.71,10099.47,28.50267232
74,01:10:00,10094.87,10111.81,10100.02,10111.81,26.35434855
75,01:15:00,10110.35,10125.0,10111.82,10125.0,36.40098715
76,01:20:00,10119.58,10128.0,10124.99,10127.99,24.02757679
77,01:25:00,10111.11,10128.0,10128.0,10120.0,28.75145779
78,01:30:00,10113.7,10128.0,10119.99,10125.86,42.28440369
79,01:35:00,10105.89,10126.0,10125.97,10109.76,11.95519641
80,01:40:00,10101.2,10113.21,10109.76,10101.95,19.52593355
81,01:45:00,10102.21,10118.04,10102.21,10111.53,18.62259416
82,01:50:00,10108.81,10119.56,10113.3,10109.22,12.72795087
83,01:55:00,10107.09,10109.22,10109.22,10109.22,8.50822857
84,02:00:00,10108.09,10119.27,10109.22,10119.26,9.32261506
85,02:05:00,10119.26,10128.0,10119.27,10128.0,13.98745279
86,02:10:00,10120.8,10128.0,10127.99,10120.8,16.8428819
87,02:15:00,10120.8,10124.69,10120.81,10124.69,8.04463286
88,02:20:00,10120.9,10124.68,10124.68,10120.91,9.76608136
89,02:25:00,10120.64,10124.83,10120.91,10124.83,30.42396778
90,02:30:00,10124.86,10128.63,10125.0,10127.73,20.55932658
91,02:35:00,10120.0,10150.0,10127.73,10145.1,73.99533112
92,02:40:00,10145.06,10166.78,10145.09,10164.98,77.45267796
93,02:45:00,10153.51,10175.58,10164.99,10157.68,29.8318844
94,02:50:00,10135.0,10156.88,10156.88,10144.4,23.13741311
95,02:55:00,10127.0,10144.41,10144.4,10134.9,34.47154193
96,03:00:00,10124.97,10143.38,10134.9,10125.0,115.3069976
97,03:05:00,10125.71,10150.0,10129.68,10149.99,22.67294056
98,03:10:00,10145.82,10157.09,10149.99,10145.83,20.25055601
99,03:15:00,10130.57,10145.83,10145.82,10133.24,19.37735936
100,03:20:00,10130.57,10151.0,10133.23,10143.65,41.81948735
101,03:25:00,10130.0,10144.71,10143.64,10139.51,10.27427103
102,03:30:00,10122.0,10140.53,10140.52,10125.23,15.38608651
103,03:35:00,10107.68,10130.19,10125.23,10112.23,17.37654863
104,03:40:00,10109.41,10120.88,10112.24,10112.79,10.69283904
105,03:45:00,10100.0,10114.96,10112.79,10114.95,26.33269812
106,03:50:00,10112.08,10131.16,10114.95,10112.41,21.36884137
107,03:55:00,10100.25,10112.41,10112.4,10109.59,17.16707854
108,04:00:00,10085.9,10116.58,10116.58,10092.99,33.48315038
109,04:05:00,10086.56,10124.38,10093.0,10121.49,28.82386281
110,04:10:00,10114.48,10120.84,10119.57,10114.77,5.74687371
111,04:15:00,10114.49,10142.28,10114.76,10135.03,45.55974291
112,04:20:00,10123.1,10144.53,10142.95,10123.26,10.72042962
113,04:25:00,10100.01,10122.61,10122.61,10100.01,15.33247878
114,04:30:00,10086.42,10103.17,10100.0,10095.36,22.34562023
115,04:35:00,10080.0,10098.2,10092.56,10080.01,22.64752795
116,04:40:00,10080.01,10096.24,10080.01,10088.01,8.61125216
117,04:45:00,10075.64,10088.01,10088.0,10080.44,17.84653149
118,04:50:00,10082.48,10097.61,10082.48,10092.83,6.91000654
119,04:55:00,10077.11,10089.26,10089.25,10078.68,10.93681316
120,05:00:00,10069.63,10078.5,10078.5,10069.63,8.51408694
