,time,low,high,open,close,volume
0,20:00:00,7189.78,7214.62,7200.01,7193.81,20.74273162
1,20:05:00,7176.92,7193.81,7193.8,7184.89,36.13018579
2,20:10:00,7184.89,7193.17,7184.9,7189.66,11.26362707
3,20:15:00,7187.93,7209.05,7188.14,7208.42,67.89304006
4,20:20:00,7196.92,7210.48,7208.42,7203.43,27.72856508
5,20:25:00,7191.0,7203.43,7203.43,7194.17,19.86968936
6,20:30:00,7188.28,7209.63,7194.16,7195.0,35.90130207
7,20:35:00,7187.0,7206.23,7194.81,7194.38,22.03956701
8,20:40:00,7182.38,7197.78,7194.38,7182.38,21.72564065
9,20:45:00,7155.13,7189.88,7183.01,7161.71,71.65169945
10,20:50:00,7157.07,7175.52,7158.87,7162.84,19.33764984
11,20:55:00,7155.36,7170.89,7163.27,7158.42,23.56001157
12,21:00:00,7158.41,7177.01,7158.42,7171.68,44.40242473
13,21:05:00,7154.22,7178.4,7171.67,7176.73,80.00053605
14,21:10:00,7171.92,7182.47,7176.72,7178.27,30.78420439
15,21:15:00,7176.03,7183.14,7178.89,7180.54,22.99066069
16,21:20:00,7180.12,7184.56,7180.53,7181.53,22.29529999
17,21:25:00,7178.63,7189.39,7181.53,7183.03,37.75580603
18,21:30:00,7170.0,7181.61,7181.61,7171.89,18.77916628
19,21:35:00,7162.93,7178.55,7171.89,7176.23,23.5374295
20,21:40:00,7174.53,7186.91,7175.54,7186.91,14.50619978
21,21:45:00,7167.12,7187.24,7186.86,7168.47,17.48872068
22,21:50:00,7162.41,7170.0,7168.48,7165.2,18.14751688
23,21:55:00,7161.0,7174.99,7165.18,7161.0,25.23793945
24,22:00:00,7160.0,7174.99,7160.0,7172.99,23.17086253
25,22:05:00,7169.56,7175.0,7173.0,7175.0,46.21582796
26,22:10:00,7170.2,7180.0,7174.99,7179.43,36.75021824
27,22:15:00,7175.92,7180.0,7179.43,7179.41,15.6790601
28,22:20:00,7172.46,7179.36,7179.36,7175.87,20.70204264
29,22:25:00,7175.64,7199.11,7175.65,7193.54,29.67409951
30,22:30:00,7193.53,7217.97,7193.53,7211.97,115.48227771
31,22:35:00,7210.0,7242.03,7210.6,7231.03,85.70555749
32,22:40:00,7227.99,7267.56,7231.03,7260.43,90.06254605
33,22:45:00,7260.43,7286.86,7260.43,7261.84,142.94507054
34,22:50:00,7238.74,7264.37,7261.0,7259.37,76.32913725
35,22:55:00,7255.06,7269.93,7259.36,7268.49,86.29331858
36,23:00:00,7267.38,7300.0,7269.08,7292.97,159.41857797
37,23:05:00,7292.64,7337.21,7292.64,7312.78,221.1431347
38,23:10:00,7306.48,7335.0,7312.77,7325.12,127.45428931
39,23:15:00,7307.3,7325.11,7325.11,7325.0,47.99511015
40,23:20:00,7302.75,7325.0,7324.99,7321.22,92.28528295
41,23:25:00,7321.22,7365.0,7321.22,7359.0,494.29807296
42,23:30:00,7340.3,7369.99,7359.48,7341.09,217.36995073
43,23:35:00,7333.0,7350.0,7341.09,7349.99,40.41764876
44,23:40:00,7349.99,7396.99,7349.99,7382.01,208.27100592
45,23:45:00,7371.84,7393.16,7381.87,7371.84,56.39128623
