,time,low,high,open,close,volume
0,20:00:00,9320.85,9360.0,9320.85,9345.78,140.25102556
1,20:05:00,9337.79,9351.12,9345.13,9346.73,65.35853354
2,20:10:00,9343.0,9374.52,9346.72,9370.44,135.18042281
3,20:15:00,9367.0,9390.0,9369.52,9367.98,128.97225575
4,20:20:00,9365.43,9380.0,9367.98,9369.26,84.42956188
5,20:25:00,9352.99,9367.71,9367.71,9356.77,55.08496626
6,20:30:00,9326.56,9356.1,9355.0,9336.56,75.26123618
7,20:35:00,9316.55,9345.66,9334.95,9328.45,77.38937287
8,20:40:00,9302.68,9338.88,9326.77,9330.3,110.80909777
9,20:45:00,9303.03,9333.94,9330.33,9306.33,38.40576816
10,20:50:00,9309.59,9334.6,9309.59,9325.88,43.42598472
11,20:55:00,9310.3,9325.87,9325.87,9313.6,29.92935223
12,21:00:00,9280.0,9313.73,9313.73,9308.13,116.46716759
13,21:05:00,9300.22,9328.62,9305.89,9323.46,56.01861477
14,21:10:00,9314.85,9323.46,9323.46,9314.87,35.36513132
15,21:15:00,9314.86,9331.0,9314.86,9331.0,46.17529354
16,21:20:00,9325.25,9337.23,9331.0,9329.84,63.69229059
17,21:25:00,9318.78,9327.79,9327.76,9318.8,29.47420275
18,21:30:00,9302.8,9318.8,9318.8,9306.04,35.93753008
19,21:35:00,9287.0,9313.15,9306.04,9306.57,98.24219921
20,21:40:00,9291.21,9307.71,9306.57,9291.21,54.47910127
21,21:45:00,9287.0,9300.08,9291.21,9300.08,44.98619861
22,21:50:00,9287.01,9300.08,9300.08,9290.71,76.32896947
23,21:55:00,9271.79,9299.06,9290.72,9278.18,74.59892295
24,22:00:00,9257.15,9300.0,9278.18,9293.4,87.64836461
25,22:05:00,9289.71,9308.0,9293.4,9300.4,71.1081386
26,22:10:00,9286.34,9304.37,9300.88,9287.33,29.00304579
27,22:15:00,9280.63,9299.85,9287.33,9295.36,59.42405559
28,22:20:00,9295.14,9299.16,9297.79,9296.43,19.91747477
29,22:25:00,9291.12,9309.16,9296.42,9309.16,46.32130519
30,22:30:00,9305.97,9315.03,9309.16,9308.54,39.96930428
31,22:35:00,9306.74,9322.93,9308.54,9321.19,26.96832474
32,22:40:00,9315.67,9329.82,9321.19,9324.63,51.39679626
33,22:45:00,9317.05,9327.76,9323.4,9318.55,39.80266696
34,22:50:00,9315.59,9331.64,9318.54,9327.51,37.75348892
35,22:55:00,9326.26,9344.0,9327.51,9342.95,56.11889446
36,23:00:00,9320.81,9342.96,9342.96,9322.11,25.084532
37,23:05:00,9314.41,9326.65,9322.11,9326.64,42.77545896
38,23:10:00,9315.4,9326.65,9326.64,9315.41,29.91332219
39,23:15:00,9315.42,9327.6,9315.42,9320.99,29.26197678
40,23:20:00,9320.99,9328.36,9321.0,9328.21,21.93331415
41,23:25:00,9324.87,9354.15,9328.2,9348.09,57.13028851
42,23:30:00,9336.28,9347.33,9347.33,9336.3,52.72457547
43,23:35:00,9324.4,9336.33,9336.31,9336.16,78.02192915
44,23:40:00,9321.0,9340.0,9336.16,9334.88,121.82314242
45,23:45:00,9334.87,9358.89,9334.88,9350.56,99.21307406
46,23:50:00,9342.79,9354.92,9350.0,9352.11,51.15236445
47,23:55:00,9346.73,9355.0,9352.1,9355.0,39.02208162
48,00:00:00,8905.98,8934.03,8916.12,8906.02,17.87800275
49,00:05:00,8886.64,8909.44,8906.02,8904.12,73.65961986
50,00:10:00,8890.01,8906.21,8902.17,8892.19,23.89059938
51,00:15:00,8876.25,8890.0,8890.0,8885.0,70.21574917
52,00:20:00,8881.76,8912.02,8884.99,8906.01,48.85313539
53,00:25:00,8890.29,8906.22,8906.0,8902.52,18.85210939
54,00:30:00,8902.51,8912.05,8902.51,8906.29,20.57674014
55,00:35:00,8906.29,8915.89,8906.29,8907.0,28.38858226
56,00:40:00,8906.0,8923.75,8906.0,8919.47,11.86415793
57,00:45:00,8897.1,8924.65,8918.89,8897.13,11.12592631
58,00:50:00,8897.12,8915.03,8897.12,8914.18,25.96302383
59,00:55:00,8914.17,8947.02,8914.17,8935.54,46.60424848
60,01:00:00,8929.83,8947.11,8935.02,8937.01,19.16746959
61,01:05:00,8928.32,8940.47,8937.06,8929.87,24.83856399
62,01:10:00,8912.54,8929.87,8929.86,8918.58,25.4194107
63,01:15:00,8902.8,8925.98,8918.57,8920.54,25.16908749
64,01:20:00,8904.85,8927.33,8920.54,8907.3,16.76906558
65,01:25:00,8901.01,8909.71,8907.29,8901.47,31.7136013
66,01:30:00,8901.46,8913.7,8901.46,8904.6,12.0327653
67,01:35:00,8885.7,8904.73,8902.99,8901.77,44.83212034
68,01:40:00,8893.96,8901.78,8901.77,8901.5,18.8183339
69,01:45:00,8901.49,8910.5,8901.49,8909.01,22.80690071
70,01:50:00,8875.0,8909.01,8909.0,8887.51,34.78382685
71,01:55:00,8885.08,8887.51,8887.5,8886.26,16.91386202
72,02:00:00,8875.02,8903.14,8886.25,8901.55,40.96692208
73,02:05:00,8902.75,8909.0,8908.99,8903.1,8.04840421
74,02:10:00,8896.53,8903.1,8903.09,8903.1,11.51614126
75,02:15:00,8903.09,8911.5,8903.09,8904.76,6.77468676
76,02:20:00,8902.9,8920.0,8904.75,8916.45,13.22936218
77,02:25:00,8906.0,8917.1,8915.0,8909.7,13.01585415
78,02:30:00,8907.83,8922.55,8909.7,8920.94,11.27982181
79,02:35:00,8898.88,8924.11,8920.93,8901.68,22.09650224
80,02:40:00,8895.0,8903.14,8899.17,8897.97,8.95597978
81,02:45:00,8887.4,8897.97,8897.96,8892.71,16.66090097
82,02:50:00,8892.71,8919.31,8892.71,8913.05,11.80931369
83,02:55:00,8911.17,8920.59,8912.09,8919.49,4.96606044
84,03:00:00,8911.87,8924.6,8919.48,8917.65,22.47445765
85,03:05:00,8904.11,8917.65,8917.64,8904.87,12.94291899
86,03:10:00,8902.24,8908.16,8904.86,8908.15,33.14330748
87,03:15:00,8882.41,8908.15,8908.14,8885.5,37.31316821
88,03:20:00,8883.48,8894.53,8885.49,8893.0,6.565106
89,03:25:00,8889.73,8900.0,8892.99,8898.33,7.16112575
90,03:30:00,8874.57,8897.82,8897.82,8878.07,25.99397223
91,03:35:00,8863.74,8888.49,8878.11,8886.2,9.39202628
92,03:40:00,8881.14,8888.0,8886.19,8883.53,6.99827865
93,03:45:00,8883.52,8895.68,8883.52,8894.66,5.40022019
94,03:50:00,8889.51,8894.65,8894.65,8892.67,4.49963978
95,03:55:00,8872.74,8893.94,8892.67,8872.74,6.80610534
96,04:00:00,8834.71,8872.77,8872.74,8854.91,80.68800814
97,04:05:00,8850.49,8867.93,8853.59,8867.93,9.42592338
98,04:10:00,8845.53,8871.87,8871.11,8848.04,24.39590585
99,04:15:00,8835.57,8879.07,8848.04,8876.6,53.50774294
100,04:20:00,8873.67,8888.0,8875.21,8880.94,13.02334743
101,04:25:00,8878.82,8884.92,8880.0,8879.59,29.6771045
102,04:30:00,8879.59,8900.42,8879.59,8900.42,42.51364734
103,04:35:00,8885.48,8900.41,8900.41,8889.51,27.76919287
104,04:40:00,8883.97,8889.51,8889.5,8883.98,19.3138115
105,04:45:00,8883.97,8914.46,8883.98,8909.6,30.47429949
106,04:50:00,8900.21,8910.7,8909.61,8901.28,32.69317467
107,04:55:00,8901.28,8927.31,8901.28,8914.86,32.16347751
108,05:00:00,8907.95,8930.25,8914.85,8930.23,26.44811832
109,05:05:00,8925.43,8936.67,8930.23,8925.44,22.61155468
110,05:10:00,8916.63,8928.05,8925.43,8916.68,31.96876724
111,05:15:00,8910.87,8920.82,8916.67,8919.97,18.2090312
112,05:20:00,8915.42,8927.93,8919.97,8915.42,10.61425409
113,05:25:00,8906.08,8915.42,8915.41,8906.08,11.54189367
114,05:30:00,8903.32,8908.82,8906.08,8907.01,14.81260024
115,05:35:00,8906.21,8907.01,8907.0,8906.22,3.72657808
116,05:40:00,8897.73,8908.82,8906.21,8908.82,21.96042837
117,05:45:00,8908.82,8923.04,8908.82,8919.83,17.7210487
118,05:50:00,8910.85,8921.58,8919.82,8919.65,57.45715603
119,05:55:00,8919.65,8930.17,8919.65,8921.24,30.32671585
120,06:00:00,8921.19,8928.42,8921.23,8921.6,9.73158646
121,06:05:00,8917.82,8931.39,8921.6,8924.81,8.64300443
122,06:10:00,8924.19,8937.5,8924.8,8937.43,18.75714423
123,06:15:00,8916.01,8937.42,8937.42,8917.13,20.86028089
124,06:20:00,8916.0,8925.99,8916.0,8924.59,6.52814617
125,06:25:00,8904.14,8925.96,8922.94,8910.94,16.61038062
126,06:30:00,8901.35,8913.68,8910.93,8911.39,15.92324801
127,06:35:00,8910.5,8922.1,8910.6,8922.09,8.73599083
128,06:40:00,8918.33,8925.67,8922.09,8919.01,10.55856266
129,06:45:00,8916.61,8939.66,8919.01,8925.99,17.53384625
130,06:50:00,8925.07,8963.54,8925.99,8951.7,87.02563412
131,06:55:00,8943.85,8968.11,8950.88,8958.01,30.28077585
132,07:00:00,8956.01,9000.0,8958.0,8985.72,199.43841936
133,07:05:00,8975.01,8992.99,8985.71,8990.36,32.86903848
134,07:10:00,8981.5,8994.42,8989.06,8985.22,30.61451006
135,07:15:00,8977.28,9005.65,8985.78,8977.29,73.24857634
136,07:20:00,8932.05,8985.18,8977.28,8950.44,68.36601249
137,07:25:00,8947.59,8963.99,8950.43,8953.08,25.24245909
138,07:30:00,8940.01,8958.39,8953.02,8950.01,32.32864436
139,07:35:00,8948.5,8972.18,8950.0,8972.18,23.7895028
140,07:40:00,8970.01,8979.92,8972.17,8972.98,24.24692738
141,07:45:00,8973.15,9047.0,8974.36,9015.08,235.53657022
142,07:50:00,9007.73,9025.12,9014.73,9025.12,45.28862124
143,07:55:00,9017.39,9049.21,9025.11,9039.91,43.21684653
144,08:00:00,9021.4,9065.06,9040.86,9022.68,133.30942659
145,08:05:00,8999.01,9037.45,9022.68,9001.78,103.84697815
146,08:10:00,9001.77,9026.0,9001.77,9015.0,36.05416102
147,08:15:00,9015.0,9044.2,9015.0,9036.0,35.35452947
148,08:20:00,9010.3,9040.74,9035.99,9019.98,63.30501293
149,08:25:00,9015.94,9029.82,9020.59,9018.83,25.31858329
150,08:30:00,9011.07,9032.32,9017.73,9024.37,24.56731128
151,08:35:00,9017.48,9033.71,9024.37,9033.71,40.26319191
152,08:40:00,9031.34,9081.53,9031.41,9076.22,111.5916746
