,time,low,high,open,close,volume
0,19:00:00,8154.26,8195.81,8180.81,8156.6,113.60233582
1,19:05:00,8157.12,8167.5,8157.12,8163.93,24.41250091
2,19:10:00,8161.24,8177.5,8163.93,8173.6,21.91599039
3,19:15:00,8167.5,8175.0,8173.59,8173.87,15.21001898
4,19:20:00,8145.0,8173.28,8173.28,8154.99,24.11212772
5,19:25:00,8142.5,8160.0,8154.51,8145.44,16.62910994
6,19:30:00,8137.56,8148.45,8145.43,8138.47,18.61675239
7,19:35:00,8140.81,8168.6,8142.19,8165.89,22.97331286
8,19:40:00,8160.38,8170.0,8165.39,8160.95,31.84850593
9,19:45:00,8145.59,8162.64,8158.04,8150.0,20.00108167
10,19:50:00,8149.07,8154.14,8150.0,8152.97,9.01817365
11,19:55:00,8145.0,8152.97,8152.95,8145.07,5.31838448
12,20:00:00,8145.0,8156.73,8145.07,8156.25,7.89476544
13,20:05:00,8147.13,8157.22,8152.74,8150.27,7.8509472
14,20:10:00,8145.94,8152.12,8152.12,8147.92,7.74061264
15,20:15:00,8138.84,8149.46,8149.46,8138.84,15.76788253
16,20:20:00,8135.1,8145.31,8139.01,8141.75,21.60306632
17,20:25:00,8141.75,8150.0,8141.75,8147.78,13.58331095
18,20:30:00,8141.92,8149.79,8147.63,8145.0,18.59005077
19,20:35:00,8143.0,8150.0,8145.0,8149.8,9.06212092
20,20:40:00,8149.8,8156.41,8149.8,8150.02,21.22585158
21,20:45:00,8138.56,8154.33,8150.02,8138.56,86.15188377
22,20:50:00,8132.28,8144.59,8138.55,8138.29,72.06119665
23,20:55:00,8139.81,8148.64,8140.57,8146.16,42.64636958
24,21:00:00,8145.68,8152.01,8146.17,8152.01,10.59421405
25,21:05:00,8135.94,8150.87,8148.7,8135.94,9.10787435
26,21:10:00,8135.94,8143.87,8135.95,8138.0,6.37434422
27,21:15:00,8134.0,8139.34,8138.84,8137.82,23.2820952
28,21:20:00,8131.8,8138.09,8137.38,8131.8,11.82932669
29,21:25:00,8130.0,8134.44,8131.81,8130.01,7.29611418
30,21:30:00,8130.0,8136.13,8130.01,8130.48,20.40290498
31,21:35:00,8118.0,8132.32,8130.48,8122.06,26.35320011
32,21:40:00,8120.03,8123.39,8122.11,8121.48,4.371987
33,21:45:00,8117.7,8122.0,8121.99,8118.03,17.54663648
34,21:50:00,8112.5,8118.78,8118.02,8112.5,21.69431435
