,time,low,high,open,close,volume
0,20:00:00,7021.0,7059.0,7036.45,7051.23,87.94269843
1,20:05:00,7044.33,7055.0,7051.04,7053.22,33.82176563
2,20:10:00,7051.01,7060.57,7054.91,7060.57,60.67203774
3,20:15:00,7059.0,7071.96,7061.87,7066.07,42.25985003
4,20:20:00,7055.14,7068.61,7064.28,7057.09,28.00432113
5,20:25:00,7052.2,7060.01,7056.15,7054.92,42.11478019
6,20:30:00,7053.03,7065.59,7054.92,7063.01,13.57152996
7,20:35:00,7063.0,7075.94,7063.01,7074.81,12.17537233
8,20:40:00,7065.33,7076.0,7074.45,7073.45,20.03302407
9,20:45:00,7070.75,7080.3,7073.4,7073.78,18.17988706
10,20:50:00,7074.28,7084.92,7074.41,7082.48,13.88623196
11,20:55:00,7075.0,7084.96,7083.97,7078.74,17.7992134
12,21:00:00,7079.55,7098.99,7079.57,7091.38,24.82093552
13,21:05:00,7078.15,7094.22,7091.26,7080.31,21.39526105
14,21:10:00,7080.82,7089.66,7085.03,7088.01,14.1984864
15,21:15:00,7080.36,7094.0,7088.01,7086.55,18.02293259
16,21:20:00,7085.63,7093.37,7086.51,7088.87,11.24077443
17,21:25:00,7075.73,7091.07,7088.87,7088.1,33.25025941
18,21:30:00,7080.67,7094.03,7088.73,7086.39,14.30174275
19,21:35:00,7078.41,7088.46,7086.41,7088.46,13.88643808
20,21:40:00,7083.21,7090.0,7087.44,7089.86,14.00773078
21,21:45:00,7076.68,7089.64,7089.64,7083.05,10.8748204
22,21:50:00,7076.01,7084.44,7083.73,7080.98,8.61775597
23,21:55:00,7073.28,7090.0,7081.95,7090.0,20.19753055
24,22:00:00,7088.94,7115.68,7089.35,7105.74,80.59845824
25,22:05:00,7097.07,7110.65,7108.78,7101.44,26.97418114
26,22:10:00,7095.75,7106.58,7102.23,7099.34,14.59696964
27,22:15:00,7096.79,7115.0,7099.28,7111.86,28.0611453
28,22:20:00,7096.14,7111.57,7111.57,7104.83,53.88001125
29,22:25:00,7102.85,7112.9,7104.98,7108.02,13.04914193
30,22:30:00,7108.0,7120.25,7108.82,7110.62,25.76869311
31,22:35:00,7095.01,7114.98,7113.73,7099.01,22.800662
32,22:40:00,7099.0,7108.53,7099.01,7102.25,19.71361721
33,22:45:00,7099.01,7109.9,7102.25,7106.02,14.3124883
34,22:50:00,7087.29,7109.67,7104.42,7090.24,15.30994621
35,22:55:00,7084.82,7096.99,7090.24,7088.04,15.53479292
36,23:00:00,7088.41,7096.0,7091.99,7092.79,9.38385949
37,23:05:00,7092.26,7105.1,7094.77,7104.03,31.71428179
38,23:10:00,7101.53,7110.29,7103.9,7106.59,15.30942587
39,23:15:00,7102.76,7110.5,7106.57,7107.3,15.75592363
40,23:20:00,7106.64,7118.92,7107.07,7112.72,33.96021569
41,23:25:00,7101.49,7117.65,7114.76,7106.32,11.10179029
42,23:30:00,7102.44,7108.82,7104.2,7108.05,25.1855466
43,23:35:00,7101.9,7116.23,7108.05,7104.03,30.79816315
44,23:40:00,7100.84,7106.91,7101.76,7102.1,18.56923369
45,23:45:00,7094.17,7106.58,7102.1,7099.27,29.88124988
46,23:50:00,7091.6,7106.99,7099.27,7102.34,23.47345227
47,23:55:00,7097.76,7104.16,7103.42,7101.32,10.18783695
48,00:00:00,7045.0,7095.31,7095.31,7060.26,106.42565855
49,00:05:00,7055.37,7069.99,7061.49,7069.99,31.96295381
50,00:10:00,7059.34,7074.42,7067.76,7071.21,19.73855097
51,00:15:00,7064.01,7072.15,7068.01,7069.31,27.72011136
52,00:20:00,7064.7,7075.19,7069.31,7069.37,25.10856573
53,00:25:00,7055.49,7069.37,7069.36,7058.54,75.86235336
54,00:30:00,7050.71,7058.54,7057.9,7055.59,21.17528984
55,00:35:00,7045.29,7063.0,7055.59,7045.83,38.83285627
56,00:40:00,7047.54,7055.0,7047.71,7050.58,17.14039277
57,00:45:00,7050.0,7061.01,7053.99,7050.01,24.59749661
58,00:50:00,7027.83,7052.72,7050.53,7038.07,61.05880211
59,00:55:00,7022.05,7051.52,7036.32,7049.01,35.30938628
60,01:00:00,7035.23,7070.47,7048.72,7070.47,25.6135957
61,01:05:00,7064.41,7077.46,7072.52,7071.53,14.27895403
62,01:10:00,7069.41,7079.97,7074.66,7075.23,15.74404066
63,01:15:00,7069.1,7079.43,7074.48,7074.1,9.46564681
64,01:20:00,7070.73,7081.99,7074.48,7072.53,12.20991642
65,01:25:00,7062.37,7074.55,7070.92,7070.91,10.39950488
66,01:30:00,7062.38,7071.14,7069.48,7071.14,24.54171912
67,01:35:00,7067.15,7082.43,7071.14,7081.2,15.16882756
68,01:40:00,7078.6,7084.58,7082.49,7081.31,5.32880908
69,01:45:00,7081.31,7091.8,7081.97,7082.56,20.46061791
70,01:50:00,7075.51,7085.12,7082.56,7076.46,12.85859036
71,01:55:00,7074.19,7081.89,7076.44,7076.11,17.86768866
72,02:00:00,7058.35,7076.11,7076.11,7059.98,50.41506074
73,02:05:00,7047.91,7064.82,7059.98,7058.03,19.23356387
74,02:10:00,7055.63,7064.2,7057.06,7062.92,9.59319633
75,02:15:00,7060.0,7070.36,7063.92,7064.05,13.50492778
76,02:20:00,7045.94,7064.05,7064.04,7051.38,24.52753155
77,02:25:00,7031.38,7051.38,7051.38,7042.39,48.71937892
78,02:30:00,7039.4,7051.35,7041.95,7046.15,12.43107316
79,02:35:00,7035.56,7047.56,7047.09,7044.53,31.46462072
80,02:40:00,7044.53,7055.33,7044.53,7051.46,18.90995073
81,02:45:00,7044.38,7053.02,7050.14,7048.69,9.4595509
82,02:50:00,7047.39,7060.0,7048.64,7059.99,13.81619534
83,02:55:00,7058.62,7065.94,7060.0,7064.74,28.0186927
