,time,low,high,open,close,volume
0,20:00:00,9460.0,9559.98,9537.21,9484.29,549.4005826
1,20:05:00,9450.0,9515.23,9486.01,9480.33,350.10038643
2,20:10:00,9307.6,9489.34,9480.34,9313.53,722.64545681
3,20:15:00,8570.0,9318.67,9313.53,8582.51,3900.59885988
4,20:20:00,8106.7,8745.82,8582.52,8430.83,3443.29572445
5,20:25:00,8350.64,8679.31,8430.68,8540.42,2300.57906977
6,20:30:00,8513.29,8801.0,8535.21,8742.92,1006.65410498
7,20:35:00,8586.12,8773.5,8742.92,8689.51,945.9264091
8,20:40:00,8574.04,8694.99,8689.51,8643.53,698.08337755
9,20:45:00,8641.7,8871.35,8645.12,8866.71,801.27956105
10,20:50:00,8814.46,8991.22,8865.35,8819.42,1158.94922893
11,20:55:00,8541.49,8825.29,8819.42,8722.35,1388.19516009
12,21:00:00,8650.0,8789.21,8722.2,8739.21,853.52507863
13,21:05:00,8686.42,8780.0,8739.21,8756.79,474.99112985
14,21:10:00,8700.01,8765.01,8752.27,8756.26,354.0455693
15,21:15:00,8715.01,8758.9,8756.22,8747.13,269.68611763
16,21:20:00,8740.82,8799.99,8747.13,8780.0,350.59942116
17,21:25:00,8720.0,8798.9,8779.99,8743.84,456.34594557
18,21:30:00,8655.13,8748.75,8748.75,8698.79,596.60690779
19,21:35:00,8690.21,8743.0,8703.24,8736.0,257.87982067
20,21:40:00,8700.0,8736.0,8736.0,8701.57,172.40814526
21,21:45:00,8577.48,8703.09,8701.56,8616.64,621.74441405
22,21:50:00,8620.01,8693.54,8620.01,8690.31,254.08511326
23,21:55:00,8680.0,8750.0,8691.72,8722.28,213.35510022
24,22:00:00,8668.36,8722.28,8722.28,8720.58,209.35669298
25,22:05:00,8682.64,8720.58,8720.57,8695.72,173.91614945
26,22:10:00,8673.61,8726.81,8695.74,8675.43,139.63963172
27,22:15:00,8650.0,8690.76,8675.8,8679.54,183.85885856
28,22:20:00,8660.0,8689.92,8678.37,8670.59,121.37134437
29,22:25:00,8620.22,8695.27,8668.01,8690.44,236.72806665
30,22:30:00,8672.0,8700.0,8690.45,8700.0,136.85531504
31,22:35:00,8680.84,8715.66,8700.0,8694.66,158.13860659
32,22:40:00,8679.66,8699.78,8694.66,8699.78,61.30983184
33,22:45:00,8691.61,8711.36,8699.99,8693.26,78.37256697
34,22:50:00,8656.03,8693.01,8693.0,8674.55,166.83919345
35,22:55:00,8655.0,8676.11,8676.08,8667.85,95.63514315
36,23:00:00,8627.19,8671.72,8667.84,8636.46,370.82673224
37,23:05:00,8540.07,8636.72,8636.47,8566.61,664.4395295
38,23:10:00,8341.97,8573.19,8566.62,8526.1,1246.87849846
39,23:15:00,8522.59,8594.14,8525.67,8570.01,363.58434766
40,23:20:00,8570.01,8621.27,8570.01,8593.16,269.6071705
41,23:25:00,8574.25,8609.76,8593.71,8587.68,192.97769465
42,23:30:00,8566.05,8625.0,8587.67,8606.35,126.91636566
43,23:35:00,8594.16,8648.49,8603.88,8628.03,100.53945358
44,23:40:00,8592.74,8645.0,8628.03,8616.8,96.65252653
45,23:45:00,8609.16,8665.31,8624.04,8657.11,123.20829206
46,23:50:00,8632.41,8677.51,8655.59,8647.78,118.88391052
47,23:55:00,8633.41,8648.04,8647.78,8635.01,68.80897263
48,00:00:00,9838.66,9881.03,9870.18,9856.44,72.93298713
49,00:05:00,9843.13,9858.53,9856.43,9854.45,37.08416079
50,00:10:00,9854.44,9869.04,9854.45,9856.99,21.58797383
51,00:15:00,9839.13,9857.0,9856.99,9839.13,46.97475339
52,00:20:00,9829.78,9850.34,9839.13,9844.25,27.12479048
53,00:25:00,9841.53,9859.09,9842.67,9851.04,22.81024044
54,00:30:00,9851.03,9857.31,9851.04,9857.31,16.96617073
55,00:35:00,9843.65,9857.31,9857.31,9850.4,29.82708674
56,00:40:00,9828.06,9850.4,9850.4,9828.07,31.8087696
57,00:45:00,9789.47,9829.41,9828.07,9789.47,124.37930371
58,00:50:00,9789.44,9810.0,9789.48,9810.0,139.76514269
59,00:55:00,9810.07,9836.42,9810.08,9836.42,57.66766948
60,01:00:00,9756.68,9836.41,9836.41,9801.46,196.83395094
61,01:05:00,9800.01,9811.15,9801.47,9800.01,39.18017419
62,01:10:00,9782.11,9809.54,9800.03,9784.04,44.06016927
63,01:15:00,9761.35,9813.38,9784.04,9809.49,80.7599256
64,01:20:00,9792.16,9814.34,9809.48,9794.45,22.13461072
65,01:25:00,9794.45,9813.33,9795.37,9795.04,44.50060467
66,01:30:00,9795.04,9818.92,9795.04,9811.89,49.17169598
67,01:35:00,9811.84,9821.76,9811.88,9820.29,50.39753659
68,01:40:00,9817.71,9839.31,9820.44,9830.41,29.37270745
69,01:45:00,9819.24,9844.05,9830.41,9843.8,31.84169883
70,01:50:00,9825.12,9843.8,9843.8,9825.12,19.33615332
71,01:55:00,9825.11,9836.43,9825.11,9835.01,19.37033972
72,02:00:00,9818.49,9839.43,9835.01,9819.81,24.02129672
73,02:05:00,9807.44,9826.52,9819.81,9807.45,36.71477174
74,02:10:00,9808.14,9814.0,9808.7,9813.99,44.15201198
75,02:15:00,9802.54,9822.91,9813.99,9802.74,36.58706247
76,02:20:00,9785.0,9802.54,9802.53,9796.84,46.86790537
77,02:25:00,9785.0,9799.36,9796.83,9787.1,55.66771357
78,02:30:00,9763.92,9789.62,9787.09,9785.98,66.52127822
79,02:35:00,9785.0,9800.11,9785.97,9785.0,13.12655531
80,02:40:00,9775.11,9801.71,9783.01,9798.8,43.74578941
81,02:45:00,9771.22,9802.33,9798.97,9771.22,64.28953022
82,02:50:00,9741.0,9770.0,9770.0,9751.06,104.21234628
83,02:55:00,9659.24,9751.05,9751.05,9700.42,457.099245
84,03:00:00,9635.0,9700.21,9700.21,9684.58,157.44735117
85,03:05:00,9686.14,9741.25,9687.68,9728.76,58.32174186
86,03:10:00,9715.0,9733.51,9726.4,9733.01,29.71443205
87,03:15:00,9715.01,9735.26,9733.02,9720.01,30.08767459
88,03:20:00,9687.67,9720.01,9720.01,9694.53,74.81452794
89,03:25:00,9673.19,9697.56,9694.72,9673.67,48.23069852
90,03:30:00,9662.77,9699.15,9675.46,9692.57,31.61960784
91,03:35:00,9637.02,9694.17,9694.17,9646.15,65.73906991
92,03:40:00,9608.0,9661.31,9645.6,9620.0,102.43138407
93,03:45:00,9610.72,9662.78,9620.02,9662.78,62.78369813
94,03:50:00,9616.62,9664.07,9662.77,9616.62,41.32624881
95,03:55:00,9566.0,9625.33,9616.63,9599.0,245.61603249
96,04:00:00,9595.47,9639.99,9599.0,9633.74,128.73883697
97,04:05:00,9627.75,9649.85,9633.73,9648.1,77.40897658
98,04:10:00,9628.01,9649.98,9648.11,9640.25,45.43497479
99,04:15:00,9640.24,9696.78,9640.24,9681.97,76.90586474
100,04:20:00,9676.37,9692.21,9681.97,9687.5,48.36377553
101,04:25:00,9661.66,9690.0,9687.49,9666.94,36.824788
102,04:30:00,9644.5,9678.42,9664.18,9650.44,42.01314769
103,04:35:00,9650.43,9679.7,9650.43,9670.6,44.52596821
104,04:40:00,9652.01,9670.6,9670.6,9652.74,28.14598702
105,04:45:00,9642.37,9652.72,9652.19,9649.43,56.99540685
106,04:50:00,9648.35,9672.84,9648.35,9668.01,21.05352362
107,04:55:00,9665.63,9680.21,9667.04,9675.75,16.71273717
108,05:00:00,9667.66,9680.0,9675.75,9668.04,25.29498215
109,05:05:00,9668.03,9713.42,9668.03,9702.38,55.21957286
110,05:10:00,9702.37,9719.05,9702.37,9710.41,38.16564798
111,05:15:00,9687.53,9710.41,9710.41,9709.4,28.0929664
112,05:20:00,9700.94,9716.45,9709.41,9704.21,21.08253037
113,05:25:00,9689.6,9704.21,9704.2,9699.99,14.74167917
114,05:30:00,9675.67,9700.0,9699.97,9677.6,24.64842766
115,05:35:00,9664.88,9682.53,9681.4,9671.43,27.04306922
116,05:40:00,9650.49,9677.23,9671.43,9658.16,25.3400953
117,05:45:00,9650.0,9680.08,9658.05,9667.18,54.75000552
118,05:50:00,9666.65,9682.33,9666.65,9679.87,10.43068486
119,05:55:00,9679.77,9695.0,9679.77,9694.99,6.93696872
120,06:00:00,9677.63,9695.0,9695.0,9677.97,18.51670855
121,06:05:00,9658.93,9677.97,9677.97,9659.01,30.24887122
122,06:10:00,9625.74,9659.0,9659.0,9630.01,29.89397798
123,06:15:00,9630.0,9656.31,9630.0,9647.78,45.48561502
124,06:20:00,9628.01,9647.79,9647.79,9636.0,21.65545234
125,06:25:00,9594.72,9636.93,9636.01,9617.68,113.50673939
126,06:30:00,9590.0,9629.56,9614.82,9629.56,56.86003688
127,06:35:00,9613.49,9645.1,9628.6,9621.19,40.33960696
128,06:40:00,9563.0,9659.69,9621.2,9598.26,221.74971466
129,06:45:00,9586.07,9621.86,9598.02,9605.42,38.28874514
130,06:50:00,9588.73,9640.0,9605.42,9640.0,49.49035655
131,06:55:00,9632.37,9648.36,9640.0,9635.04,43.15961239
132,07:00:00,9633.11,9659.39,9635.04,9649.6,34.25049162
133,07:05:00,9632.37,9655.93,9649.59,9632.56,28.13277008
134,07:10:00,9598.24,9632.56,9632.56,9623.48,110.03351043
135,07:15:00,9600.0,9628.35,9624.12,9600.0,103.19102613
136,07:20:00,9590.98,9612.97,9600.0,9612.97,77.14309386
137,07:25:00,9540.15,9610.65,9609.79,9550.25,130.1059911
138,07:30:00,9525.0,9584.53,9550.25,9580.7,198.25129289
139,07:35:00,9550.0,9583.84,9582.44,9550.0,56.19375895
140,07:40:00,9546.18,9570.0,9550.0,9558.89,52.65187072
141,07:45:00,9557.01,9618.2,9558.88,9603.16,112.10801094
142,07:50:00,9595.99,9620.77,9603.16,9620.77,39.90406172
143,07:55:00,9620.77,9650.24,9620.77,9637.08,101.79806633
144,08:00:00,9609.58,9639.14,9638.63,9625.29,56.38434844
145,08:05:00,9620.0,9654.51,9625.29,9648.93,48.97721612
146,08:10:00,9649.8,9679.58,9649.88,9671.38,85.91066032
147,08:15:00,9575.65,9668.54,9668.54,9646.62,258.06735548
148,08:20:00,9644.85,9655.37,9646.59,9647.77,56.1671493
149,08:25:00,9646.02,9659.94,9647.77,9650.01,35.56524822
150,08:30:00,9639.18,9653.34,9650.0,9644.0,29.62181532
151,08:35:00,9644.0,9675.18,9644.0,9666.42,53.33567014
152,08:40:00,9656.52,9674.35,9669.38,9665.63,23.79242612
153,08:45:00,9665.92,9685.0,9667.04,9681.55,32.59457312
154,08:50:00,9676.99,9690.0,9681.44,9681.71,40.74655684
155,08:55:00,9666.99,9682.56,9681.43,9674.19,35.9205126
156,09:00:00,9645.0,9674.19,9674.19,9654.22,51.31483026
157,09:05:00,9625.72,9655.36,9653.27,9647.69,58.12692137
158,09:10:00,9635.01,9648.92,9645.01,9644.53,30.07735066
159,09:15:00,9644.0,9654.0,9644.53,9650.0,38.14600579
160,09:20:00,9644.01,9652.63,9650.0,9650.42,37.53700472
161,09:25:00,9643.14,9660.88,9650.42,9659.95,35.42516921
162,09:30:00,9660.48,9691.54,9661.93,9682.34,36.4231719
163,09:35:00,9670.01,9684.44,9680.81,9683.13,35.53093771
164,09:40:00,9683.12,9707.19,9683.12,9702.67,72.53139407
165,09:45:00,9685.01,9704.6,9702.76,9693.68,60.99020863
166,09:50:00,9692.21,9707.18,9693.7,9693.24,62.62285235
167,09:55:00,9693.23,9719.96,9693.23,9719.96,40.4223238
168,10:00:00,9681.83,9722.11,9720.15,9700.0,81.0972055
169,10:05:00,9678.22,9698.58,9697.49,9695.84,34.91087083
170,10:10:00,9694.05,9708.08,9697.79,9695.65,28.60721497
171,10:15:00,9674.99,9696.32,9695.64,9682.62,66.8326286
172,10:20:00,9667.1,9682.61,9682.61,9671.26,118.90471579
173,10:25:00,9670.6,9686.64,9670.92,9685.07,37.35655272
174,10:30:00,9683.09,9706.99,9685.58,9698.55,109.81709705
175,10:35:00,9699.0,9710.0,9699.46,9705.24,38.0685369
176,10:40:00,9696.76,9710.0,9705.23,9709.99,74.23357677
177,10:45:00,9708.7,9719.95,9709.99,9709.83,70.55997944
178,10:50:00,9690.58,9713.84,9709.32,9694.64,31.72097275
179,10:55:00,9694.12,9709.01,9694.49,9709.0,32.47381042
180,11:00:00,9681.33,9707.05,9707.04,9683.99,53.3306396
181,11:05:00,9666.0,9683.68,9683.68,9674.97,34.67595323
182,11:10:00,9673.9,9685.31,9673.9,9680.22,29.85341116
183,11:15:00,9676.24,9687.96,9678.86,9680.98,54.43185737
184,11:20:00,9650.0,9684.01,9681.03,9652.01,57.97617489
185,11:25:00,9642.0,9669.28,9652.0,9657.36,62.21945132
186,11:30:00,9648.0,9663.63,9657.36,9648.01,62.24910092
187,11:35:00,9635.26,9652.42,9648.01,9637.52,66.00665557
188,11:40:00,9633.95,9648.98,9637.52,9646.76,63.92258277
189,11:45:00,9646.75,9675.61,9646.76,9670.54,109.04178832
190,11:50:00,9670.53,9691.72,9670.53,9688.06,42.71138226
191,11:55:00,9681.76,9691.75,9688.25,9689.71,44.64923743
192,12:00:00,9675.04,9689.71,9689.71,9686.04,70.98446359
193,12:05:00,9686.03,9705.31,9686.04,9704.09,46.586431
194,12:10:00,9703.87,9735.13,9704.09,9724.25,77.83867033
195,12:15:00,9724.25,9741.06,9724.25,9731.0,78.43629128
196,12:20:00,9717.77,9761.83,9730.98,9757.47,112.63294776
197,12:25:00,9751.89,9775.0,9757.46,9757.61,86.94201569
198,12:30:00,9738.16,9775.0,9757.6,9738.38,69.15470488
199,12:35:00,9724.16,9754.03,9738.07,9744.98,65.65113497
200,12:40:00,9741.31,9762.97,9744.74,9762.96,89.73587091
201,12:45:00,9760.53,9785.61,9762.96,9763.19,120.20771216
202,12:50:00,9750.0,9771.15,9762.87,9761.32,34.43706155
203,12:55:00,9750.05,9768.97,9762.55,9766.74,33.95816415
204,13:00:00,9757.0,9771.25,9766.74,9757.01,32.20309462
205,13:05:00,9740.98,9759.66,9757.01,9758.57,97.18228771
206,13:10:00,9740.5,9758.57,9757.68,9741.96,29.85818142
207,13:15:00,9736.53,9760.0,9741.94,9754.97,28.18468425
208,13:20:00,9750.06,9759.15,9754.5,9757.31,20.89625392
209,13:25:00,9749.65,9767.94,9757.32,9753.05,36.71536746
210,13:30:00,9748.89,9760.83,9753.04,9759.31,15.49953348
211,13:35:00,9750.68,9770.0,9758.95,9770.0,33.39612716
212,13:40:00,9756.0,9773.39,9769.99,9756.01,18.76428063
213,13:45:00,9756.0,9767.21,9756.0,9765.01,27.62615093
214,13:50:00,9759.72,9800.0,9765.01,9800.0,63.88484946
215,13:55:00,9781.57,9799.99,9799.99,9781.82,26.86608083
216,14:00:00,9763.02,9783.74,9782.58,9766.02,35.06935259
217,14:05:00,9764.36,9779.59,9766.03,9778.79,40.03979367
218,14:10:00,9777.0,9778.85,9778.79,9777.07,19.22533119
219,14:15:00,9777.06,9797.19,9777.07,9786.09,45.75173719
220,14:20:00,9775.0,9792.97,9786.08,9775.32,33.95870074
221,14:25:00,9760.0,9775.42,9775.31,9760.01,58.29523628
222,14:30:00,9758.83,9767.72,9760.01,9767.72,36.82120243
223,14:35:00,9741.94,9770.0,9767.71,9758.07,43.37679811
224,14:40:00,9755.93,9762.66,9758.08,9759.43,25.0652471
225,14:45:00,9753.35,9762.33,9759.43,9757.3,18.80527147
226,14:50:00,9725.0,9757.29,9756.71,9735.61,100.94216243
227,14:55:00,9733.0,9749.24,9735.59,9745.97,77.56003333
228,15:00:00,9737.98,9750.09,9745.93,9750.09,22.33561905
229,15:05:00,9733.32,9753.24,9750.09,9742.38,43.25649376
230,15:10:00,9738.94,9759.09,9740.02,9747.94,50.56362267
231,15:15:00,9742.91,9752.3,9747.93,9751.99,34.15078435
232,15:20:00,9748.07,9758.0,9752.0,9757.96,34.03632331
233,15:25:00,9754.25,9768.9,9757.96,9758.63,59.67196406
234,15:30:00,9755.27,9767.0,9758.21,9764.64,16.74342918
235,15:35:00,9759.76,9768.31,9765.49,9768.31,24.41321815
236,15:40:00,9764.18,9768.33,9768.3,9766.0,23.83753605
237,15:45:00,9760.0,9766.0,9766.0,9760.78,22.74541113
238,15:50:00,9748.0,9762.0,9760.78,9748.01,44.75947444
239,15:55:00,9746.1,9748.01,9748.0,9746.1,18.75448604
240,16:00:00,9746.1,9767.66,9746.1,9767.65,117.03755621
241,16:05:00,9760.04,9768.59,9767.0,9762.97,30.44567033
242,16:10:00,9762.96,9768.93,9762.97,9768.13,17.6991704
243,16:15:00,9768.12,9775.0,9768.83,9771.32,12.1666955
244,16:20:00,9770.01,9775.0,9771.32,9774.17,25.5596695
245,16:25:00,9768.27,9774.91,9773.15,9771.89,18.21962761
246,16:30:00,9755.45,9771.88,9771.87,9755.94,43.43267375
247,16:35:00,9731.41,9755.55,9755.0,9743.11,25.45698431
248,16:40:00,9679.5,9747.06,9743.12,9697.89,168.58084982
249,16:45:00,9669.0,9717.13,9697.87,9676.79,76.22594315
