,time,low,high,open,close,volume
0,20:00:00,5853.0,5904.54,5878.98,5858.23,236.30558244
1,20:05:00,5858.23,5884.99,5858.23,5878.63,126.89820412
2,20:10:00,5871.45,5901.26,5878.03,5887.62,81.88945537
3,20:15:00,5885.0,5907.19,5888.67,5907.19,76.37771914
4,20:20:00,5897.0,5909.98,5906.83,5903.24,106.00802313
5,20:25:00,5882.06,5905.26,5903.77,5899.16,91.51903227
6,20:30:00,5895.01,5907.0,5899.49,5907.0,34.85020629
7,20:35:00,5899.4,5910.78,5907.0,5909.67,36.89739166
8,20:40:00,5899.05,5917.37,5909.66,5912.08,39.56706204
9,20:45:00,5909.72,5918.87,5912.42,5917.46,27.13725351
10,20:50:00,5900.09,5918.94,5917.46,5901.9,50.2483836
11,20:55:00,5899.22,5906.45,5901.89,5900.71,33.68000881
12,21:00:00,5897.33,5905.47,5900.71,5899.52,33.62874702
13,21:05:00,5891.31,5899.65,5898.94,5893.97,92.10410654
14,21:10:00,5893.97,5907.0,5893.97,5904.37,46.22529551
15,21:15:00,5902.06,5911.95,5904.36,5911.64,41.58177119
16,21:20:00,5911.61,5940.0,5911.62,5932.38,95.17358807
17,21:25:00,5921.13,5936.59,5932.38,5930.04,50.26312482
18,21:30:00,5928.33,5947.59,5930.04,5947.59,67.01754364
19,21:35:00,5937.46,5950.0,5945.83,5947.47,137.46842309
20,21:40:00,5942.81,5950.0,5947.34,5946.0,80.57292839
21,21:45:00,5935.47,5947.3,5946.0,5935.62,73.48636858
22,21:50:00,5929.5,5935.63,5935.62,5933.31,26.52110612
23,21:55:00,5933.3,5947.81,5933.31,5943.89,47.83446562
24,22:00:00,5941.05,5960.01,5943.88,5955.49,63.81212536
25,22:05:00,5944.51,6020.0,5955.68,6003.56,306.46200466
26,22:10:00,5983.8,6007.91,6004.73,5987.43,60.69702255
27,22:15:00,5987.42,6018.15,5987.42,6005.95,152.04022995
28,22:20:00,5987.85,6009.08,6005.52,5992.99,75.63173151
29,22:25:00,5992.99,6021.75,5993.0,6020.77,88.15245521
30,22:30:00,6005.49,6029.66,6020.75,6010.0,74.91484122
31,22:35:00,6001.75,6012.84,6007.62,6004.98,36.26826243
32,22:40:00,6002.01,6012.71,6004.98,6003.37,50.12917677
33,22:45:00,5987.43,6003.36,6003.36,5991.28,62.74718734
34,22:50:00,5989.09,6000.01,5991.27,5998.89,15.34224717
35,22:55:00,5992.74,6000.01,5998.9,5994.99,25.80944669
36,23:00:00,5984.4,5996.19,5994.98,5987.94,51.80397197
37,23:05:00,5986.62,6000.01,5988.59,5997.99,48.68990962
38,23:10:00,5995.08,6007.28,5999.83,5995.72,49.84539018
39,23:15:00,5991.77,6009.99,5996.75,6007.93,35.36654555
40,23:20:00,6006.0,6014.97,6007.92,6014.14,37.54031895
41,23:25:00,6005.12,6015.0,6014.36,6009.98,23.91029246
42,23:30:00,5991.7,6011.99,6009.36,5995.01,36.15720491
43,23:35:00,5988.14,6000.0,5995.46,5994.91,37.0032444
44,23:40:00,5988.95,5998.0,5994.9,5989.57,31.47080806
45,23:45:00,5986.42,5994.88,5989.57,5991.44,23.21597939
46,23:50:00,5991.88,6005.0,5991.88,6005.0,15.57975781
47,23:55:00,6004.99,6015.0,6004.99,6015.0,49.68210428
48,00:00:00,6209.07,6217.13,6215.08,6212.14,20.36484215
49,00:05:00,6210.83,6216.54,6211.85,6215.0,9.96898335
50,00:10:00,6198.5,6215.63,6215.0,6208.43,28.62666809
51,00:15:00,6201.99,6208.63,6208.63,6203.23,8.2638339
52,00:20:00,6203.24,6203.85,6203.24,6203.85,5.1103176
53,00:25:00,6203.84,6207.99,6203.85,6207.99,18.01692471
54,00:30:00,6207.98,6221.97,6207.98,6218.77,62.51245707
55,00:35:00,6210.9,6218.97,6218.77,6211.48,21.90579656
56,00:40:00,6205.88,6212.0,6211.48,6210.91,7.86344822
57,00:45:00,6209.55,6216.47,6210.91,6210.88,6.98480972
58,00:50:00,6210.7,6218.98,6210.7,6215.31,5.33151556
59,00:55:00,6214.8,6217.14,6215.45,6214.81,5.6697206
60,01:00:00,6207.97,6214.81,6214.81,6208.23,5.31268848
61,01:05:00,6204.99,6209.76,6208.21,6207.89,22.54748823
62,01:10:00,6206.76,6207.89,6207.88,6207.0,5.97931795
63,01:15:00,6183.58,6206.99,6206.99,6186.46,34.95244965
64,01:20:00,6181.72,6190.0,6185.28,6187.05,25.58551922
65,01:25:00,6171.0,6188.0,6187.06,6188.0,49.19130053
66,01:30:00,6185.66,6203.0,6187.99,6195.01,52.29357326
67,01:35:00,6186.91,6195.01,6195.01,6188.54,12.75748394
68,01:40:00,6185.0,6188.56,6188.55,6185.01,7.82497549
69,01:45:00,6185.01,6188.2,6185.01,6188.05,28.5792402
70,01:50:00,6181.43,6190.31,6188.04,6185.59,49.05837941
71,01:55:00,6153.97,6185.59,6185.59,6155.01,112.08940193
72,02:00:00,6152.0,6169.36,6155.0,6162.09,118.59561118
73,02:05:00,6152.99,6170.73,6162.11,6159.96,36.38343085
74,02:10:00,6140.54,6162.56,6159.93,6147.02,43.25832311
75,02:15:00,6145.57,6165.38,6147.02,6160.55,48.3925152
76,02:20:00,6158.72,6167.23,6160.54,6165.4,11.89545503
77,02:25:00,6161.07,6174.7,6165.04,6171.19,12.75589433
78,02:30:00,6168.55,6173.21,6171.37,6168.56,8.53338481
