,time,low,high,open,close,volume
0,20:00:00,6886.97,6900.0,6889.78,6900.0,42.22123496
1,20:05:00,6899.99,6913.83,6899.99,6908.85,67.46115395
2,20:10:00,6885.83,6912.04,6908.82,6887.54,57.99146376
3,20:15:00,6886.71,6899.58,6887.51,6891.74,40.46972102
4,20:20:00,6885.52,6891.74,6891.74,6887.88,16.6393282
5,20:25:00,6878.35,6890.0,6890.0,6890.0,21.03233112
6,20:30:00,6878.34,6890.0,6889.02,6880.01,23.69776015
7,20:35:00,6869.72,6882.55,6880.01,6872.21,15.20364328
8,20:40:00,6872.2,6886.47,6872.2,6883.05,16.43055497
9,20:45:00,6874.79,6882.59,6882.06,6874.99,12.41826046
10,20:50:00,6870.86,6880.33,6874.99,6872.96,36.23819727
11,20:55:00,6872.78,6876.57,6874.61,6873.36,11.02641343
12,21:00:00,6868.0,6876.6,6873.36,6868.01,18.87241566
13,21:05:00,6860.84,6870.0,6868.0,6867.3,22.7271813
14,21:10:00,6866.92,6871.8,6867.29,6871.8,10.34196729
15,21:15:00,6860.25,6871.8,6871.8,6862.37,17.30829123
16,21:20:00,6861.65,6885.0,6862.59,6883.19,34.23844507
17,21:25:00,6880.01,6885.0,6883.19,6882.69,16.14675307
18,21:30:00,6867.76,6882.75,6882.19,6874.58,9.30772689
19,21:35:00,6869.54,6879.22,6874.58,6872.14,11.28370311
20,21:40:00,6866.0,6874.7,6872.14,6867.91,25.83910311
21,21:45:00,6867.9,6877.37,6867.91,6871.0,48.65596383
22,21:50:00,6870.99,6876.0,6871.0,6872.36,24.60580069
23,21:55:00,6850.23,6873.05,6871.88,6858.75,16.82462564
24,22:00:00,6806.21,6861.06,6858.76,6824.75,185.50145002
25,22:05:00,6813.67,6835.0,6823.52,6825.63,106.52909031
26,22:10:00,6812.82,6829.04,6826.35,6819.08,57.73555568
27,22:15:00,6812.0,6830.68,6818.7,6829.44,127.35798335
28,22:20:00,6825.55,6839.84,6829.45,6830.25,68.56443853
29,22:25:00,6829.05,6838.28,6830.13,6835.97,33.93745331
30,22:30:00,6823.59,6835.97,6835.95,6830.38,56.83320488
31,22:35:00,6820.0,6830.94,6829.22,6820.83,32.50265882
32,22:40:00,6820.0,6830.01,6820.0,6821.91,95.51899815
33,22:45:00,6816.95,6832.83,6821.92,6832.83,12.39044663
34,22:50:00,6823.22,6837.59,6832.3,6824.07,19.28170352
35,22:55:00,6821.57,6835.11,6825.19,6834.1,10.68897523
36,23:00:00,6816.07,6835.76,6835.1,6821.81,14.97098136
37,23:05:00,6817.96,6829.46,6819.99,6820.0,12.16984078
38,23:10:00,6815.18,6831.14,6820.0,6828.68,27.68143629
39,23:15:00,6826.31,6834.53,6828.67,6828.73,19.74745658
40,23:20:00,6824.59,6839.0,6828.73,6835.26,13.9035345
41,23:25:00,6832.0,6835.26,6835.26,6832.01,18.47240141
42,23:30:00,6832.01,6837.2,6832.01,6836.57,12.4134148
43,23:35:00,6826.5,6839.0,6836.58,6829.22,23.81018042
44,23:40:00,6820.21,6829.22,6829.22,6825.0,10.92093986
45,23:45:00,6821.61,6826.29,6825.0,6822.48,15.50855806
46,23:50:00,6812.75,6823.01,6822.48,6820.37,32.72313624
