,time,low,high,open,close,volume
0,20:00:00,8803.97,8837.74,8821.41,8832.6,44.24284569
1,20:05:00,8829.48,8909.93,8829.48,8888.83,166.03814921
2,20:10:00,8877.04,8911.85,8888.82,8909.0,58.52418929
3,20:15:00,8883.48,8908.94,8905.31,8886.7,41.38226728
4,20:20:00,8871.4,8890.0,8887.71,8889.99,63.0335905
5,20:25:00,8888.94,8909.49,8889.98,8908.58,59.68237254
6,20:30:00,8905.45,8948.0,8905.45,8938.12,125.09702974
7,20:35:00,8915.95,8938.14,8936.11,8932.6,44.58415616
8,20:40:00,8925.0,8948.88,8931.31,8945.75,71.69937089
9,20:45:00,8920.02,8945.93,8944.47,8925.86,47.87484259
10,20:50:00,8920.0,8938.44,8925.86,8927.11,33.98122599
11,20:55:00,8924.12,8946.34,8927.11,8941.18,73.72205476
12,21:00:00,8926.57,8964.9,8941.18,8927.83,144.62002717
13,21:05:00,8920.0,8929.99,8926.68,8922.18,56.39646638
14,21:10:00,8920.0,8944.85,8920.12,8941.08,101.60076861
15,21:15:00,8919.46,8941.01,8941.01,8919.47,98.28044827
16,21:20:00,8911.0,8925.88,8920.65,8925.88,41.93699706
17,21:25:00,8918.01,8929.16,8925.01,8918.01,31.77463388
18,21:30:00,8900.0,8924.71,8918.0,8924.71,63.13692464
19,21:35:00,8904.55,8924.82,8923.8,8906.95,28.22753207
20,21:40:00,8906.93,8926.48,8906.95,8925.69,18.20503292
21,21:45:00,8921.37,8946.04,8925.7,8936.62,112.97241122
22,21:50:00,8936.12,8961.01,8936.82,8950.02,43.1456199
23,21:55:00,8934.0,8954.74,8950.02,8953.95,41.14434864
24,22:00:00,8953.94,8979.0,8953.95,8972.01,81.27485765
25,22:05:00,8956.28,8974.68,8972.77,8965.21,32.31151734
26,22:10:00,8946.8,8974.03,8965.2,8946.8,45.74220749
27,22:15:00,8921.93,8953.45,8948.46,8934.37,72.14289948
28,22:20:00,8930.0,8944.1,8934.36,8940.01,34.42174443
29,22:25:00,8931.07,8940.01,8940.0,8931.7,28.60868808
30,22:30:00,8930.0,8946.69,8931.69,8946.69,53.99353589
31,22:35:00,8910.01,8946.69,8944.63,8917.42,38.75188615
32,22:40:00,8893.03,8917.43,8917.42,8915.0,67.48122606
33,22:45:00,8913.41,8919.99,8914.99,8919.98,23.2729089
34,22:50:00,8914.0,8929.99,8919.97,8929.99,43.521717
35,22:55:00,8926.87,8947.94,8929.98,8942.74,49.18609905
36,23:00:00,8930.29,8942.74,8942.73,8930.37,34.85836493
37,23:05:00,8930.01,8944.82,8930.37,8944.82,30.45993726
38,23:10:00,8926.92,8944.84,8944.81,8929.37,43.77942942
39,23:15:00,8929.36,8949.99,8929.36,8949.98,80.91612137
40,23:20:00,8912.51,8949.98,8949.97,8914.28,79.44955812
41,23:25:00,8914.27,8927.16,8914.27,8916.49,42.45151403
42,23:30:00,8909.64,8928.75,8916.48,8921.45,21.71476757
43,23:35:00,8918.62,8941.0,8920.0,8937.56,50.46561768
44,23:40:00,8920.07,8937.23,8937.22,8920.15,19.29058211
45,23:45:00,8908.21,8920.15,8920.14,8919.85,28.70209101
46,23:50:00,8909.69,8919.84,8919.84,8909.69,11.7573406
47,23:55:00,8900.77,8919.11,8909.69,8916.47,41.46179105
48,00:00:00,8702.18,8730.0,8718.77,8723.98,58.88580859
49,00:05:00,8693.79,8726.88,8723.98,8697.22,110.56975141
50,00:10:00,8668.45,8697.22,8697.21,8681.01,62.04848731
51,00:15:00,8667.0,8696.2,8681.0,8670.34,45.30118487
52,00:20:00,8670.33,8697.36,8670.33,8692.56,27.60634941
53,00:25:00,8683.08,8698.11,8692.74,8687.43,19.92299582
54,00:30:00,8684.91,8699.25,8687.42,8699.25,13.13632956
55,00:35:00,8699.25,8723.11,8699.25,8723.11,43.78201606
56,00:40:00,8717.34,8730.0,8725.49,8730.0,73.15418663
57,00:45:00,8713.66,8752.93,8729.99,8724.6,98.47166436
58,00:50:00,8713.77,8730.0,8724.6,8717.36,12.64543564
59,00:55:00,8704.29,8717.41,8717.06,8704.94,28.03161962
60,01:00:00,8704.93,8723.49,8704.93,8722.53,28.9142958
61,01:05:00,8712.64,8748.68,8719.39,8738.61,51.30060228
62,01:10:00,8735.0,8749.0,8737.24,8741.01,53.67337921
63,01:15:00,8734.83,8769.66,8741.0,8762.16,76.85356291
64,01:20:00,8740.25,8765.0,8760.72,8742.16,51.43711974
65,01:25:00,8730.75,8750.42,8742.15,8738.6,60.53562898
66,01:30:00,8736.44,8760.22,8737.52,8752.39,27.96557993
67,01:35:00,8752.39,8775.63,8752.46,8771.85,31.24371481
68,01:40:00,8754.29,8786.97,8770.29,8767.46,55.66380088
69,01:45:00,8744.76,8769.85,8765.74,8761.37,28.6588679
70,01:50:00,8733.1,8767.46,8760.63,8743.63,46.586577
71,01:55:00,8721.35,8743.63,8743.62,8734.9,56.68028726
72,02:00:00,8732.76,8759.61,8734.03,8752.98,24.43816665
73,02:05:00,8740.01,8764.0,8752.97,8744.07,23.80851096
74,02:10:00,8715.72,8744.07,8744.06,8718.29,30.23116897
75,02:15:00,8717.82,8736.46,8717.82,8730.0,26.55881444
76,02:20:00,8697.43,8730.0,8729.99,8706.76,39.50998639
77,02:25:00,8657.84,8706.76,8706.75,8677.33,94.34022158
78,02:30:00,8673.54,8692.19,8675.7,8685.1,18.35095725
79,02:35:00,8685.09,8701.12,8685.09,8697.62,24.65830014
80,02:40:00,8694.58,8709.96,8697.61,8694.91,36.27135697
81,02:45:00,8677.5,8698.2,8694.9,8680.29,76.85986469
82,02:50:00,8673.51,8683.2,8680.28,8680.22,41.16761121
83,02:55:00,8680.21,8704.43,8680.21,8702.71,30.01948972
84,03:00:00,8701.69,8716.57,8701.97,8713.1,55.45114942
85,03:05:00,8704.96,8714.52,8709.66,8712.29,13.68030469
86,03:10:00,8692.55,8711.58,8710.0,8694.17,17.40157894
87,03:15:00,8682.89,8694.98,8694.97,8687.28,12.53320214
88,03:20:00,8685.35,8693.37,8687.27,8690.78,9.69797646
89,03:25:00,8623.04,8690.78,8690.77,8635.31,71.63237282
90,03:30:00,8617.05,8652.39,8635.3,8635.37,101.54511218
91,03:35:00,8635.21,8653.84,8635.21,8647.74,13.06247021
92,03:40:00,8632.16,8650.0,8647.74,8635.65,29.78095457
93,03:45:00,8634.95,8648.12,8635.65,8636.81,18.9333378
94,03:50:00,8636.81,8658.5,8636.81,8654.31,33.09417585
95,03:55:00,8654.15,8665.0,8654.72,8657.97,20.00550985
96,04:00:00,8639.71,8658.36,8657.04,8644.43,31.79066261
97,04:05:00,8645.86,8709.11,8646.74,8709.11,80.61425674
98,04:10:00,8704.42,8754.79,8709.11,8745.89,88.41647633
99,04:15:00,8727.98,8748.07,8744.56,8740.03,32.29796394
100,04:20:00,8727.33,8740.67,8740.02,8735.24,32.6431739
101,04:25:00,8732.94,8763.85,8735.23,8759.72,64.88170906
102,04:30:00,8733.69,8761.31,8759.71,8748.58,83.55400242
103,04:35:00,8721.77,8749.77,8748.52,8731.87,84.89580655
104,04:40:00,8728.27,8741.53,8730.29,8730.36,28.50927941
105,04:45:00,8721.41,8749.42,8731.45,8744.65,52.13868583
106,04:50:00,8737.73,8759.36,8744.64,8737.73,24.3770105
107,04:55:00,8732.88,8750.0,8737.72,8748.79,9.33366426
108,05:00:00,8748.78,8827.99,8748.78,8807.54,297.56137966
109,05:05:00,8786.31,8816.77,8807.54,8798.23,50.55781442
110,05:10:00,8785.27,8814.26,8796.28,8796.47,65.95273834
111,05:15:00,8795.61,8819.0,8796.7,8795.61,74.92182602
112,05:20:00,8755.89,8808.93,8795.89,8766.24,49.89306827
113,05:25:00,8745.89,8775.43,8766.23,8761.4,39.23165076
114,05:30:00,8753.93,8774.77,8762.25,8768.33,34.59707417
115,05:35:00,8767.05,8780.95,8768.32,8767.07,24.29609474
116,05:40:00,8756.59,8783.28,8767.06,8775.48,20.31602857
117,05:45:00,8775.47,8801.25,8775.47,8795.6,11.5207413
118,05:50:00,8788.77,8804.8,8795.59,8799.97,16.41488426
119,05:55:00,8782.54,8799.96,8799.95,8789.84,23.65617668
120,06:00:00,8784.41,8819.0,8789.84,8818.98,57.81640035
121,06:05:00,8799.49,8823.44,8818.98,8806.39,45.09256556
122,06:10:00,8750.83,8810.44,8806.38,8769.18,82.36517809
123,06:15:00,8758.46,8782.21,8769.18,8762.25,49.42822342
124,06:20:00,8733.22,8770.19,8762.24,8757.12,154.27871771
125,06:25:00,8749.54,8776.99,8758.01,8770.32,54.40524441
126,06:30:00,8767.01,8787.31,8770.32,8770.33,60.72127952
127,06:35:00,8742.35,8770.33,8770.33,8746.39,69.92829413
128,06:40:00,8739.74,8755.79,8746.4,8755.0,22.71152056
129,06:45:00,8755.0,8777.89,8755.0,8777.89,15.59604809
130,06:50:00,8765.5,8783.98,8777.89,8779.36,24.79754483
131,06:55:00,8775.95,8788.68,8779.35,8784.93,10.57064987
132,07:00:00,8774.04,8791.52,8784.93,8779.22,19.68558873
133,07:05:00,8758.0,8777.87,8776.64,8758.09,49.34381933
134,07:10:00,8758.49,8779.19,8758.49,8774.91,51.30933099
135,07:15:00,8769.01,8781.38,8774.9,8769.01,17.59175559
136,07:20:00,8739.36,8768.83,8768.83,8752.16,45.54818598
137,07:25:00,8742.82,8755.0,8752.16,8754.03,15.86575854
138,07:30:00,8743.14,8755.0,8754.01,8744.3,62.76935852
139,07:35:00,8733.0,8749.76,8744.29,8749.76,27.60137221
140,07:40:00,8749.75,8772.06,8749.75,8770.48,36.91556627
141,07:45:00,8767.44,8774.43,8770.47,8767.64,19.8687752
142,07:50:00,8758.22,8772.33,8767.64,8763.59,29.50734764
143,07:55:00,8763.59,8811.99,8763.59,8801.59,69.09269454
144,08:00:00,8778.81,8821.99,8803.79,8791.52,66.45862202
145,08:05:00,8768.39,8794.82,8791.59,8780.64,21.58523785
146,08:10:00,8741.27,8785.0,8780.63,8765.43,122.1502022
147,08:15:00,8754.01,8772.76,8762.07,8767.01,64.74016911
148,08:20:00,8750.0,8767.01,8766.01,8755.03,62.11127901
149,08:25:00,8753.03,8770.67,8755.11,8756.14,31.61713053
150,08:30:00,8753.21,8775.97,8756.13,8774.44,27.63796574
151,08:35:00,8763.77,8777.27,8774.44,8770.39,28.92504321
152,08:40:00,8760.67,8770.53,8769.02,8760.68,24.37626213
153,08:45:00,8749.02,8760.69,8760.69,8751.52,22.45874383
154,08:50:00,8751.51,8776.0,8751.51,8772.52,18.61618617
155,08:55:00,8767.84,8782.0,8772.51,8776.23,48.53957765
156,09:00:00,8766.73,8786.02,8774.35,8771.39,62.89254106
157,09:05:00,8756.59,8771.39,8770.4,8758.02,59.72592344
158,09:10:00,8663.85,8761.1,8758.01,8682.97,290.89415698
159,09:15:00,8680.44,8720.21,8680.44,8720.2,49.33252355
160,09:20:00,8706.67,8735.87,8720.19,8714.62,87.12852941
161,09:25:00,8710.48,8748.0,8714.62,8746.89,88.8824928
162,09:30:00,8730.75,8757.1,8747.09,8732.81,33.89020076
163,09:35:00,8724.48,8747.93,8732.81,8747.93,68.5191878
164,09:40:00,8736.49,8762.7,8747.92,8753.85,125.97628118
165,09:45:00,8739.93,8753.85,8753.84,8741.8,140.05030645
166,09:50:00,8721.49,8741.82,8741.78,8732.0,204.01455217
167,09:55:00,8730.0,8754.96,8732.0,8741.01,84.21830728
168,10:00:00,8741.02,8800.08,8741.02,8800.06,153.28553074
169,10:05:00,8781.02,8809.62,8796.04,8788.91,154.52363821
170,10:10:00,8777.0,8799.65,8788.0,8789.4,105.21175805
171,10:15:00,8787.46,8888.0,8787.96,8852.21,403.68249723
172,10:20:00,8843.6,8887.55,8852.19,8881.48,141.1387711
173,10:25:00,8865.88,8925.0,8881.5,8923.22,172.26065149
174,10:30:00,8883.11,8925.0,8921.97,8900.42,91.12334118
175,10:35:00,8840.0,8917.08,8900.03,8857.3,212.0134179
176,10:40:00,8849.66,8873.67,8857.3,8861.16,124.1309177
177,10:45:00,8858.58,8884.61,8861.15,8875.04,88.17443201
178,10:50:00,8870.0,8900.07,8875.05,8895.12,64.01307085
179,10:55:00,8881.01,8899.99,8895.11,8889.49,119.00002109
180,11:00:00,8873.71,8923.9,8889.48,8875.74,169.22545446
181,11:05:00,8874.26,8894.73,8879.0,8891.65,108.36797231
182,11:10:00,8891.64,8947.0,8891.64,8917.98,191.16986583
183,11:15:00,8914.38,8948.0,8917.98,8916.21,176.46450032
184,11:20:00,8888.0,8927.55,8916.2,8898.16,186.31554462
185,11:25:00,8894.25,8911.56,8895.55,8906.59,66.8533602
186,11:30:00,8860.02,8908.05,8906.58,8874.57,162.31980964
187,11:35:00,8864.72,8881.83,8871.81,8879.83,96.93233741
188,11:40:00,8869.1,8888.87,8879.26,8888.87,98.2128038
189,11:45:00,8888.87,8905.04,8888.87,8894.57,78.62051297
190,11:50:00,8893.84,8914.76,8894.56,8903.01,92.70172137
191,11:55:00,8872.47,8913.37,8903.0,8874.84,71.79405545
192,12:00:00,8874.84,8934.21,8874.84,8905.52,188.51041275
193,12:05:00,8892.34,8916.1,8903.8,8912.63,58.29638553
194,12:10:00,8909.38,8929.9,8912.65,8925.02,67.06948302
195,12:15:00,8916.28,8949.0,8925.85,8948.02,111.43100787
196,12:20:00,8935.76,8949.83,8948.21,8941.27,76.21681514
