,time,low,high,open,close,volume
0,19:00:00,9613.9,9633.99,9613.91,9630.91,49.76294391
1,19:05:00,9607.22,9630.91,9630.9,9608.07,43.3557641
2,19:10:00,9569.12,9608.08,9608.07,9590.0,97.03515194
3,19:15:00,9551.41,9591.8,9590.0,9562.09,110.2128816
4,19:20:00,9521.47,9569.68,9560.9,9539.57,229.62144327
5,19:25:00,9535.26,9576.79,9539.56,9573.26,106.54058762
6,19:30:00,9561.25,9573.28,9573.25,9564.43,39.90465382
7,19:35:00,9541.0,9565.32,9564.86,9542.21,54.20171198
8,19:40:00,9530.25,9564.3,9543.73,9557.87,78.8574035
9,19:45:00,9557.87,9565.0,9557.87,9559.83,24.94419573
10,19:50:00,9535.06,9559.83,9559.82,9538.69,15.30114393
11,19:55:00,9527.54,9544.32,9536.73,9544.28,44.90420967
12,20:00:00,9537.67,9565.0,9544.28,9562.58,52.3680982
13,20:05:00,9558.49,9575.0,9562.58,9567.98,65.42544058
14,20:10:00,9555.69,9570.99,9567.98,9562.38,28.51267449
15,20:15:00,9556.73,9573.36,9561.34,9573.02,49.57773961
16,20:20:00,9571.14,9601.57,9571.14,9593.61,182.39208118
17,20:25:00,9579.48,9594.36,9593.34,9585.77,97.08684363
18,20:30:00,9574.01,9587.89,9585.77,9580.0,53.56663379
19,20:35:00,9577.0,9590.0,9580.0,9589.99,38.86495276
20,20:40:00,9584.3,9598.0,9590.0,9598.0,78.2752093
21,20:45:00,9597.99,9625.12,9598.0,9616.07,80.03931831
22,20:50:00,9600.0,9620.78,9616.06,9615.4,115.55793691
23,20:55:00,9603.57,9626.9,9615.4,9626.9,53.2214918
24,21:00:00,9600.0,9629.0,9627.48,9600.0,29.36623457
25,21:05:00,9600.0,9614.0,9600.01,9610.15,26.27685839
26,21:10:00,9607.52,9612.53,9610.15,9610.14,12.87604172
27,21:15:00,9596.34,9610.15,9610.15,9596.35,12.83275367
28,21:20:00,9589.19,9601.4,9596.34,9592.07,15.82777429
29,21:25:00,9560.0,9592.07,9589.89,9572.56,35.41101303
30,21:30:00,9550.12,9572.56,9572.56,9571.37,87.5850541
31,21:35:00,9571.5,9575.0,9575.0,9574.89,13.86488718
32,21:40:00,9566.64,9575.0,9574.89,9574.7,8.62260661
33,21:45:00,9572.97,9575.0,9574.69,9575.0,14.07334351
34,21:50:00,9560.7,9575.0,9575.0,9560.71,18.32494567
35,21:55:00,9560.7,9568.02,9560.71,9568.02,27.95122551
36,22:00:00,9559.16,9570.0,9568.02,9569.99,42.84973866
37,22:05:00,9569.99,9596.61,9570.0,9594.58,93.84873021
38,22:10:00,9587.85,9600.0,9594.58,9600.0,25.01496637
39,22:15:00,9585.57,9600.0,9600.0,9590.13,21.61526506
40,22:20:00,9575.39,9600.0,9590.12,9579.79,42.58461966
41,22:25:00,9573.31,9579.79,9579.79,9579.79,17.75286294
42,22:30:00,9573.7,9589.91,9588.57,9577.38,32.14664762
43,22:35:00,9553.07,9577.37,9577.37,9571.09,52.11925114
44,22:40:00,9571.08,9584.99,9571.08,9583.12,64.26409041
45,22:45:00,9581.22,9599.34,9583.13,9598.75,47.92642223
46,22:50:00,9593.08,9607.09,9596.99,9607.01,51.33050157
47,22:55:00,9605.01,9629.0,9606.9,9623.53,102.74916475
48,23:00:00,9619.69,9634.9,9623.53,9626.31,149.02175841
49,23:05:00,9622.37,9626.31,9626.31,9622.38,29.70125284
50,23:10:00,9611.79,9622.38,9622.38,9614.5,27.32439319
51,23:15:00,9614.5,9642.5,9614.5,9640.92,45.75102895
52,23:20:00,9633.93,9643.61,9642.5,9636.9,29.94933976
53,23:25:00,9625.0,9636.76,9636.76,9630.18,16.79880758
54,23:30:00,9630.17,9637.08,9630.17,9634.0,11.4054919
55,23:35:00,9627.31,9642.34,9634.0,9627.31,9.63257759
56,23:40:00,9614.52,9627.32,9627.32,9616.49,19.7724543
57,23:45:00,9616.48,9632.08,9616.49,9630.0,28.48343739
58,23:50:00,9618.34,9630.34,9630.0,9620.48,16.0759945
59,23:55:00,9620.47,9639.98,9620.47,9637.0,11.44009248
60,00:00:00,9207.49,9228.21,9207.5,9222.01,59.64350458
61,00:05:00,9215.53,9231.0,9222.0,9215.55,41.05542133
62,00:10:00,9211.91,9221.4,9215.55,9211.92,20.96434218
63,00:15:00,9205.85,9213.18,9211.92,9206.88,10.99520925
64,00:20:00,9200.59,9210.44,9206.89,9205.91,11.21476285
65,00:25:00,9200.74,9210.31,9207.61,9209.02,3.60319452
66,00:30:00,9207.93,9218.78,9209.93,9218.55,8.57427289
67,00:35:00,9218.42,9230.95,9219.15,9230.95,19.97220252
68,00:40:00,9224.38,9244.14,9230.95,9244.14,60.78671644
69,00:45:00,9244.63,9260.0,9244.63,9257.6,102.60489221
70,00:50:00,9240.32,9257.59,9257.59,9242.42,9.54679491
71,00:55:00,9237.48,9250.0,9242.42,9246.02,9.79297033
72,01:00:00,9246.02,9266.86,9246.02,9258.27,48.70956176
73,01:05:00,9258.27,9268.75,9258.27,9262.76,12.30823266
74,01:10:00,9257.07,9271.4,9262.76,9268.97,7.94097721
75,01:15:00,9259.45,9275.08,9268.96,9261.55,12.28297947
76,01:20:00,9256.59,9264.13,9261.55,9259.76,7.28913694
77,01:25:00,9256.29,9264.73,9258.35,9260.74,7.06519301
78,01:30:00,9257.54,9263.45,9260.73,9257.55,8.93550278
79,01:35:00,9242.98,9257.55,9257.55,9247.21,12.30946221
80,01:40:00,9242.33,9256.59,9247.22,9256.58,18.4663286
81,01:45:00,9247.05,9256.59,9256.58,9247.05,12.42965761
82,01:50:00,9236.94,9247.74,9247.74,9241.55,26.34556149
83,01:55:00,9241.53,9246.66,9241.55,9242.49,10.44884391
84,02:00:00,9233.84,9242.49,9242.49,9239.56,20.84363069
85,02:05:00,9239.55,9244.25,9239.56,9241.54,3.98674646
86,02:10:00,9241.53,9244.25,9241.54,9241.54,2.61843781
87,02:15:00,9241.53,9255.05,9241.54,9251.76,19.16973031
88,02:20:00,9252.84,9270.0,9252.84,9268.54,79.01581107
