,time,low,high,open,close,volume
0,20:00:00,6845.0,6861.39,6853.67,6858.75,48.21133888
1,20:05:00,6857.59,6869.53,6858.75,6865.84,17.95125154
2,20:10:00,6857.27,6873.53,6865.82,6857.27,37.32225624
3,20:15:00,6852.98,6865.99,6857.27,6854.94,28.29760104
4,20:20:00,6835.0,6861.35,6854.06,6861.35,104.30206587
5,20:25:00,6850.01,6862.38,6861.35,6857.27,107.11420034
6,20:30:00,6841.47,6856.9,6856.9,6844.08,157.25167841
7,20:35:00,6830.0,6847.76,6844.07,6835.05,133.85740863
8,20:40:00,6831.65,6842.67,6835.04,6834.87,57.13743843
9,20:45:00,6826.0,6840.0,6833.85,6835.2,42.17271275
10,20:50:00,6829.69,6842.56,6833.58,6841.17,28.32288912
11,20:55:00,6833.55,6850.05,6841.16,6843.92,22.24525505
12,21:00:00,6833.14,6847.03,6844.41,6833.14,29.14462656
13,21:05:00,6827.89,6837.85,6833.13,6831.23,35.46436196
14,21:10:00,6829.06,6836.22,6831.79,6835.93,27.34454358
15,21:15:00,6835.93,6854.87,6835.93,6849.0,29.89600387
16,21:20:00,6840.86,6853.05,6849.0,6850.5,17.67295541
17,21:25:00,6844.17,6850.49,6850.49,6848.71,12.16705814
18,21:30:00,6844.04,6854.69,6848.71,6851.95,16.99721965
19,21:35:00,6839.95,6854.2,6851.95,6845.06,40.63094187
20,21:40:00,6845.06,6860.28,6845.06,6855.47,18.28247967
21,21:45:00,6849.0,6855.46,6855.45,6853.27,15.15756022
22,21:50:00,6850.16,6854.13,6853.27,6854.13,24.47678027
23,21:55:00,6854.12,6863.37,6854.13,6863.37,11.47896493
24,22:00:00,6856.94,6864.83,6863.37,6860.04,14.03188511
25,22:05:00,6858.31,6865.5,6860.92,6861.62,24.94963453
26,22:10:00,6857.02,6865.72,6862.56,6858.47,15.22002895
27,22:15:00,6855.13,6859.05,6857.29,6858.22,19.95406732
28,22:20:00,6858.21,6864.16,6858.21,6864.05,22.92226734
29,22:25:00,6864.06,6878.97,6864.06,6870.37,23.54608736
30,22:30:00,6870.55,6878.24,6870.99,6876.74,50.71591673
31,22:35:00,6872.61,6882.0,6879.07,6880.38,11.68721538
32,22:40:00,6876.83,6890.01,6881.94,6889.7,35.73544452
