,time,low,high,open,close,volume
0,19:00:00,10270.0,10297.89,10270.01,10296.9,66.4911699
1,19:05:00,10296.9,10328.86,10296.9,10313.12,154.0765644
2,19:10:00,10313.0,10331.88,10313.11,10320.6,100.02131733
3,19:15:00,10306.31,10348.81,10317.36,10336.29,80.35345618
4,19:20:00,10320.36,10336.37,10336.29,10320.86,59.71389127
5,19:25:00,10285.52,10320.12,10320.12,10292.69,68.3047927
6,19:30:00,10271.01,10306.0,10292.67,10272.43,62.55312013
7,19:35:00,10273.24,10296.97,10273.25,10296.97,21.79501246
8,19:40:00,10284.58,10304.76,10296.97,10304.76,25.9109356
9,19:45:00,10302.1,10333.01,10304.77,10320.99,76.57149756
10,19:50:00,10304.28,10335.0,10320.99,10335.0,35.40378672
11,19:55:00,10331.23,10355.06,10335.0,10355.06,94.33099659
12,20:00:00,10304.88,10355.66,10355.43,10308.35,125.87613752
13,20:05:00,10308.45,10328.59,10310.33,10327.93,55.55598109
14,20:10:00,10327.78,10358.04,10327.93,10344.15,137.03666764
15,20:15:00,10313.69,10348.76,10344.14,10335.96,44.75123009
16,20:20:00,10326.73,10348.7,10344.02,10337.66,47.62789494
17,20:25:00,10314.62,10337.67,10337.66,10321.2,66.45441201
18,20:30:00,10319.95,10340.0,10320.18,10340.0,39.7271346
19,20:35:00,10332.58,10345.0,10339.99,10342.97,39.8787735
20,20:40:00,10341.32,10355.41,10342.96,10351.95,29.22494425
21,20:45:00,10327.0,10356.83,10351.96,10333.38,46.87405165
22,20:50:00,10327.01,10336.93,10333.38,10334.45,36.98479133
23,20:55:00,10327.92,10340.3,10334.07,10334.51,28.43554036
24,21:00:00,10311.48,10343.75,10332.82,10317.2,28.81510396
25,21:05:00,10311.68,10338.24,10317.2,10326.4,64.24105909
26,21:10:00,10311.71,10330.46,10327.23,10316.38,13.57995593
27,21:15:00,10292.09,10316.38,10316.38,10295.66,64.02449743
28,21:20:00,10292.64,10299.53,10294.02,10297.21,23.54683075
