,time,low,high,open,close,volume
0,19:00:00,8901.0,8911.19,8908.95,8905.47,7.21547309
1,19:05:00,8905.01,8907.41,8905.47,8905.58,12.51840816
2,19:10:00,8882.0,8905.73,8905.58,8896.31,65.87086885
3,19:15:00,8885.05,8904.93,8896.31,8904.93,12.79264477
4,19:20:00,8904.93,8918.0,8904.93,8915.4,19.43674658
5,19:25:00,8913.93,8935.0,8915.52,8931.84,46.43322282
6,19:30:00,8931.84,8949.0,8931.84,8945.02,29.88617254
7,19:35:00,8944.41,8967.5,8944.41,8956.0,51.45965973
8,19:40:00,8941.79,8955.99,8955.99,8941.8,29.38375372
9,19:45:00,8933.9,8942.0,8941.8,8940.43,8.31449216
10,19:50:00,8940.42,8952.37,8940.42,8952.37,18.06107534
11,19:55:00,8951.3,8975.0,8951.3,8970.25,35.92267976
12,20:00:00,8970.24,9100.0,8970.24,9043.63,573.28277999
13,20:05:00,9045.55,9100.0,9045.56,9100.0,211.01488803
14,20:10:00,9072.16,9111.0,9099.99,9110.0,159.78410555
15,20:15:00,9075.01,9120.0,9107.98,9110.66,88.81278548
16,20:20:00,9086.0,9109.87,9109.87,9097.01,78.93897489
17,20:25:00,9094.99,9120.0,9097.0,9108.01,65.39110515
18,20:30:00,9108.0,9158.57,9108.01,9144.0,473.5423856
19,20:35:00,9125.34,9169.77,9144.08,9162.79,100.96563858
20,20:40:00,9139.15,9169.13,9162.7,9154.54,189.98434036
21,20:45:00,9120.01,9160.0,9154.53,9159.98,194.30430823
22,20:50:00,9121.22,9159.93,9159.93,9126.75,89.04037796
23,20:55:00,9086.02,9143.02,9126.76,9142.53,226.67254469
24,21:00:00,9115.18,9150.0,9144.12,9118.31,84.06275595
25,21:05:00,9114.03,9138.61,9120.12,9135.96,32.21666756
26,21:10:00,9129.38,9161.21,9133.24,9155.32,56.0918894
27,21:15:00,9145.0,9164.45,9155.1,9162.56,32.97080154
28,21:20:00,9160.42,9178.13,9162.57,9160.63,106.85466771
29,21:25:00,9160.62,9194.99,9160.63,9180.89,189.87205494
30,21:30:00,9147.36,9182.37,9182.36,9152.31,133.70548938
31,21:35:00,9144.34,9159.21,9152.33,9146.39,28.62072025
32,21:40:00,9140.0,9165.99,9145.02,9146.34,94.04877337
33,21:45:00,9138.59,9151.32,9147.95,9138.59,33.62894179
34,21:50:00,9132.76,9154.99,9134.99,9149.37,26.51855895
35,21:55:00,9147.7,9160.32,9147.92,9152.55,29.8355225
36,22:00:00,9153.3,9163.96,9153.58,9163.95,21.55235968
37,22:05:00,9157.69,9172.99,9163.95,9158.02,43.89799345
38,22:10:00,9152.32,9159.3,9158.02,9159.29,16.51222051
39,22:15:00,9154.23,9161.98,9159.3,9156.06,9.25909366
40,22:20:00,9156.05,9167.87,9157.33,9158.0,41.76788796
41,22:25:00,9157.62,9186.0,9157.99,9186.0,48.47275006
42,22:30:00,9150.0,9186.0,9186.0,9150.0,50.87565372
43,22:35:00,9140.8,9168.95,9150.0,9147.53,51.64398744
44,22:40:00,9139.91,9157.28,9146.82,9146.77,22.42845806
45,22:45:00,9135.14,9150.0,9147.75,9137.21,17.44969964
46,22:50:00,9135.0,9137.54,9136.25,9136.25,21.49731826
47,22:55:00,9136.24,9145.38,9136.24,9145.38,21.55764874
48,23:00:00,9145.38,9152.98,9145.38,9145.53,18.21853197
49,23:05:00,9118.19,9145.53,9145.53,9123.77,86.62019149
50,23:10:00,9117.3,9128.01,9123.76,9126.51,41.33256955
51,23:15:00,9126.5,9141.21,9126.5,9141.21,60.10130175
52,23:20:00,9129.43,9143.86,9142.62,9131.17,22.78869512
53,23:25:00,9131.17,9139.93,9131.18,9138.25,20.17012117
54,23:30:00,9138.0,9145.0,9139.4,9145.0,10.02062116
55,23:35:00,9133.07,9145.0,9144.21,9135.24,18.16300026
56,23:40:00,9132.17,9142.03,9135.23,9140.0,16.04900937
57,23:45:00,9111.04,9140.0,9140.0,9120.02,104.30567523
58,23:50:00,9100.0,9138.25,9118.73,9136.55,122.80980288
59,23:55:00,9134.25,9137.88,9136.54,9137.56,8.48025726
60,00:00:00,8836.08,8862.71,8837.44,8862.09,8.22591777
61,00:05:00,8844.01,8866.66,8862.09,8851.41,18.1777086
62,00:10:00,8832.64,8851.76,8848.78,8834.01,11.38370626
63,00:15:00,8812.59,8834.01,8834.0,8827.01,29.85681696
64,00:20:00,8824.83,8831.48,8827.0,8827.0,7.05468909
65,00:25:00,8811.55,8828.5,8827.01,8820.52,34.67511008
66,00:30:00,8810.31,8833.11,8820.51,8830.61,13.75355674
67,00:35:00,8830.62,8851.13,8831.36,8842.72,53.94404981
68,00:40:00,8839.46,8849.96,8842.71,8849.96,6.29139639
69,00:45:00,8849.92,8850.0,8849.93,8850.0,5.83767958
70,00:50:00,8834.49,8850.0,8850.0,8834.49,27.12063227
71,00:55:00,8834.48,8848.24,8834.49,8841.41,8.41080615
72,01:00:00,8827.13,8844.62,8841.41,8827.17,20.89524127
73,01:05:00,8823.95,8837.03,8827.16,8823.96,18.09867806
74,01:10:00,8810.3,8825.52,8823.96,8810.91,22.03748824
75,01:15:00,8805.0,8842.26,8810.3,8836.9,54.67517068
76,01:20:00,8827.99,8839.99,8836.89,8839.04,20.01980495
77,01:25:00,8839.02,8851.67,8839.03,8848.0,12.50324925
78,01:30:00,8845.0,8848.0,8848.0,8847.86,6.68810723
79,01:35:00,8845.75,8858.28,8846.86,8858.28,30.5312609
80,01:40:00,8858.27,8867.98,8858.28,8862.49,4.46708663
81,01:45:00,8857.6,8862.49,8862.48,8859.99,4.54136857
82,01:50:00,8859.05,8860.0,8859.99,8859.05,5.32144824
83,01:55:00,8850.25,8860.0,8859.05,8855.64,18.88253704
84,02:00:00,8843.24,8857.21,8856.18,8847.88,6.52621984
85,02:05:00,8836.95,8848.35,8845.95,8846.67,2.27154299
86,02:10:00,8846.73,8859.56,8847.46,8859.44,6.07851884
87,02:15:00,8853.27,8868.05,8858.01,8867.89,11.54044238
88,02:20:00,8864.94,8871.54,8867.89,8867.84,5.1548463
89,02:25:00,8859.67,8867.84,8867.84,8860.42,5.12455171
90,02:30:00,8857.63,8867.73,8859.73,8860.61,15.14623354
91,02:35:00,8853.24,8861.16,8857.64,8860.12,4.57556437
92,02:40:00,8850.53,8860.12,8860.12,8854.49,3.73772442
93,02:45:00,8841.75,8857.83,8854.25,8855.21,2.99803105
94,02:50:00,8849.12,8856.85,8854.06,8854.25,2.67738584
95,02:55:00,8836.82,8853.31,8852.7,8841.64,8.02664229
96,03:00:00,8834.74,8849.95,8841.63,8849.95,3.78561718
97,03:05:00,8838.48,8849.95,8848.87,8839.18,3.25315648
98,03:10:00,8825.93,8835.62,8834.89,8825.93,7.1788191
99,03:15:00,8819.85,8830.75,8825.94,8828.01,7.81915416
100,03:20:00,8820.02,8828.71,8828.0,8824.16,17.42489806
101,03:25:00,8829.42,8848.56,8830.82,8846.94,1.24405722
102,03:30:00,8830.82,8848.56,8846.94,8836.64,6.17977501
103,03:35:00,8831.78,8846.41,8836.64,8846.41,4.4683188
104,03:40:00,8846.4,8850.0,8846.41,8850.0,4.58075562
105,03:45:00,8846.93,8851.24,8850.0,8851.24,6.32800057
106,03:50:00,8855.31,8863.79,8855.31,8860.48,4.97268465
107,03:55:00,8859.24,8861.65,8859.24,8859.24,4.46715516
108,04:00:00,8848.39,8859.25,8859.25,8854.47,17.1586963
109,04:05:00,8854.46,8863.95,8854.46,8863.84,2.96886114
110,04:10:00,8860.65,8869.52,8863.84,8869.52,3.56800211
111,04:15:00,8861.68,8880.72,8869.51,8880.71,13.97126217
112,04:20:00,8863.69,8880.93,8880.93,8863.69,15.06381313
113,04:25:00,8852.89,8877.0,8864.36,8873.69,34.23571941
114,04:30:00,8868.81,8884.58,8875.35,8872.35,35.68954494
115,04:35:00,8863.78,8874.61,8874.61,8864.64,14.27492834
116,04:40:00,8862.63,8880.54,8864.63,8879.42,11.79129339
117,04:45:00,8879.43,8886.85,8879.43,8882.3,19.00611542
118,04:50:00,8872.42,8882.32,8882.27,8872.96,12.21524707
119,04:55:00,8868.49,8877.56,8872.04,8869.05,8.13891381
120,05:00:00,8864.53,8869.05,8869.05,8867.61,9.66534194
121,05:05:00,8863.54,8876.85,8867.6,8876.71,14.46119265
122,05:10:00,8864.31,8878.6,8876.71,8864.31,34.10502881
123,05:15:00,8863.06,8866.42,8864.32,8865.25,5.36801765
124,05:20:00,8863.05,8869.43,8865.24,8863.05,11.86512471
125,05:25:00,8863.05,8872.22,8863.05,8872.22,23.39894247
126,05:30:00,8874.16,8887.55,8874.16,8880.82,6.89349668
127,05:35:00,8875.06,8881.68,8879.84,8880.75,4.99962177
128,05:40:00,8880.75,8900.0,8880.75,8899.95,20.44872656
129,05:45:00,8888.4,8901.79,8899.95,8890.56,35.14161844
130,05:50:00,8880.65,8888.44,8888.43,8880.66,3.27942161
131,05:55:00,8875.0,8888.38,8880.65,8879.24,9.81042227
132,06:00:00,8863.18,8880.06,8877.08,8869.35,3.18727629
133,06:05:00,8869.72,8878.69,8870.19,8877.8,3.31614455
134,06:10:00,8864.85,8878.94,8878.72,8864.85,6.87411315
135,06:15:00,8853.65,8870.75,8864.85,8853.68,4.60188774
136,06:20:00,8848.74,8859.88,8853.67,8852.84,3.26163697
137,06:25:00,8848.8,8856.28,8852.84,8856.08,2.82485351
138,06:30:00,8858.74,8863.21,8860.69,8863.21,10.6105303
139,06:35:00,8858.0,8865.92,8864.31,8858.36,3.67529884
140,06:40:00,8851.88,8858.81,8858.81,8858.01,3.58851761
141,06:45:00,8855.01,8861.82,8858.01,8855.01,3.14113255
142,06:50:00,8848.8,8852.84,8852.84,8848.81,9.76815622
143,06:55:00,8846.6,8865.74,8848.81,8865.74,3.30191888
144,07:00:00,8866.49,8887.25,8866.64,8880.0,9.95814936
145,07:05:00,8874.36,8883.6,8879.74,8876.97,5.69287821
146,07:10:00,8874.01,8887.17,8874.01,8884.09,2.51776862
147,07:15:00,8879.49,8900.0,8884.35,8900.0,8.64823128
148,07:20:00,8882.28,8904.99,8899.99,8888.67,5.08265284
149,07:25:00,8877.75,8888.66,8888.66,8880.98,4.03363902
150,07:30:00,8876.85,8886.75,8880.93,8886.75,3.70882029
151,07:35:00,8881.88,8889.81,8887.94,8881.88,3.46295242
152,07:40:00,8881.09,8888.2,8881.57,8886.12,0.94904323
153,07:45:00,8889.77,8905.48,8889.78,8900.95,6.12910482
154,07:50:00,8899.98,8910.49,8905.29,8904.01,22.12761833
155,07:55:00,8896.87,8904.01,8904.01,8900.0,9.3760181
156,08:00:00,8892.68,8900.0,8899.99,8895.46,3.63624241
157,08:05:00,8888.05,8905.0,8895.47,8903.07,17.595946
158,08:10:00,8904.99,8912.74,8905.0,8907.09,18.22568513
159,08:15:00,8901.11,8919.25,8907.09,8919.25,14.00556193
160,08:20:00,8915.82,8933.93,8919.24,8921.9,34.05958202
161,08:25:00,8919.41,8950.0,8924.26,8930.37,102.42564069
162,08:30:00,8928.68,8941.79,8930.91,8936.21,17.40090011
163,08:35:00,8910.65,8936.21,8936.21,8916.4,20.26776034
164,08:40:00,8914.84,8928.73,8914.84,8923.65,11.84202218
165,08:45:00,8923.66,8935.65,8923.66,8929.0,9.01684817
166,08:50:00,8911.67,8934.52,8929.0,8924.96,9.95638502
167,08:55:00,8906.67,8929.37,8926.6,8910.94,9.57193546
168,09:00:00,8907.32,8922.85,8910.94,8909.19,33.03669664
169,09:05:00,8908.7,8921.61,8909.56,8919.45,8.99421168
170,09:10:00,8915.35,8929.0,8919.02,8929.0,16.56964854
171,09:15:00,8928.75,8945.13,8928.75,8939.0,36.14796773
172,09:20:00,8938.99,8945.13,8939.0,8945.13,8.86633303
173,09:25:00,8933.2,8945.13,8945.13,8933.43,13.47867582
174,09:30:00,8933.42,8940.03,8933.43,8940.03,11.48241449
175,09:35:00,8940.01,8948.12,8940.02,8946.46,12.68912862
176,09:40:00,8925.52,8958.82,8946.46,8930.02,57.27759077
177,09:45:00,8901.03,8930.57,8930.0,8927.81,45.82907799
178,09:50:00,8902.0,8926.74,8926.74,8906.43,19.35589247
179,09:55:00,8904.3,8915.39,8906.61,8910.83,9.38759872
180,10:00:00,8910.01,8928.43,8910.82,8926.45,30.53986222
181,10:05:00,8921.89,8938.41,8921.89,8936.19,9.68515217
182,10:10:00,8929.32,8939.42,8936.05,8938.98,9.88583554
183,10:15:00,8909.66,8940.41,8938.98,8910.84,38.22519917
184,10:20:00,8905.9,8917.17,8911.54,8917.17,14.49851507
185,10:25:00,8888.88,8919.22,8917.18,8894.0,35.92403086
186,10:30:00,8875.01,8894.0,8893.86,8893.99,46.36358236
187,10:35:00,8870.0,8894.0,8893.99,8870.01,22.29109164
188,10:40:00,8865.91,8880.37,8870.0,8877.09,18.71084856
189,10:45:00,8875.87,8893.62,8876.83,8885.59,17.68709431
190,10:50:00,8885.02,8893.11,8886.44,8889.47,14.19165452
191,10:55:00,8889.11,8898.47,8889.47,8890.98,15.89053115
192,11:00:00,8876.01,8925.66,8890.98,8922.27,36.1458671
193,11:05:00,8908.18,8922.27,8922.18,8922.27,15.64247502
194,11:10:00,8910.31,8922.27,8922.27,8916.67,13.64852799
195,11:15:00,8912.7,8927.64,8916.67,8913.04,36.7489269
196,11:20:00,8884.28,8913.04,8913.04,8884.3,66.07531825
197,11:25:00,8849.1,8884.3,8882.28,8853.09,58.65801015
198,11:30:00,8840.0,8879.03,8853.09,8874.12,80.30338497
199,11:35:00,8856.69,8876.49,8874.7,8861.0,21.32846758
200,11:40:00,8857.48,8898.88,8861.0,8886.68,22.47207423
201,11:45:00,8880.8,8898.89,8886.68,8888.87,9.0304666
202,11:50:00,8880.01,8908.34,8888.87,8880.86,22.53837961
203,11:55:00,8870.01,8887.96,8880.01,8875.21,15.50329065
204,12:00:00,8863.07,8884.39,8875.21,8883.19,11.44887974
205,12:05:00,8878.42,8885.0,8883.19,8885.0,6.25420373
206,12:10:00,8880.0,8887.99,8885.0,8884.01,8.86841161
207,12:15:00,8869.98,8887.61,8886.28,8874.84,31.58697466
208,12:20:00,8874.99,8890.08,8874.99,8890.08,13.62832234
209,12:25:00,8892.7,8900.0,8892.71,8900.0,19.79973502
210,12:30:00,8892.15,8900.0,8899.99,8892.15,7.10608555
211,12:35:00,8888.1,8900.0,8892.15,8893.07,8.43390339
212,12:40:00,8885.01,8894.07,8893.07,8885.55,10.06672957
213,12:45:00,8885.0,8898.0,8885.55,8896.28,15.69053215
214,12:50:00,8894.86,8899.19,8896.29,8899.19,8.66429118
215,12:55:00,8896.0,8900.0,8899.19,8896.01,9.03709372
216,13:00:00,8892.92,8898.21,8896.01,8892.92,19.62364305
217,13:05:00,8877.04,8892.93,8892.93,8878.96,14.57454637
218,13:10:00,8872.66,8879.99,8878.96,8875.12,7.80095805
219,13:15:00,8871.59,8888.53,8875.11,8883.83,16.71449353
220,13:20:00,8868.0,8889.0,8882.78,8871.25,16.0868099
221,13:25:00,8860.49,8876.46,8871.35,8866.1,17.86842556
222,13:30:00,8862.2,8882.0,8866.34,8881.43,8.73213268
223,13:35:00,8875.27,8889.0,8880.13,8875.78,8.95950225
224,13:40:00,8874.38,8885.58,8875.78,8885.58,8.91336811
225,13:45:00,8875.88,8888.99,8885.58,8880.02,17.76403274
226,13:50:00,8876.22,8884.43,8879.83,8877.77,10.41463641
227,13:55:00,8869.3,8877.77,8877.77,8870.01,8.81368274
228,14:00:00,8864.16,8870.01,8869.69,8870.0,20.7445031
229,14:05:00,8868.63,8894.53,8869.33,8890.02,10.49270163
230,14:10:00,8883.34,8890.02,8890.01,8886.94,4.16955784
231,14:15:00,8886.94,8887.9,8886.94,8886.95,4.34861707
232,14:20:00,8886.94,8891.96,8886.95,8890.5,8.70603927
233,14:25:00,8890.49,8893.61,8890.5,8893.61,6.17896679
234,14:30:00,8892.89,8901.08,8893.61,8901.08,19.0165415
235,14:35:00,8898.61,8904.23,8901.07,8904.23,5.87497548
236,14:40:00,8901.68,8904.23,8904.22,8903.64,5.90415356
237,14:45:00,8886.57,8903.64,8903.64,8889.51,9.0830732
238,14:50:00,8888.01,8896.63,8890.73,8895.15,10.84556804
239,14:55:00,8895.14,8900.63,8895.15,8899.49,9.08095504
240,15:00:00,8893.87,8904.23,8899.49,8903.0,8.84032622
241,15:05:00,8898.96,8908.29,8904.23,8900.01,24.88716323
242,15:10:00,8891.92,8906.14,8900.01,8899.22,7.64064448
243,15:15:00,8896.81,8913.56,8899.2,8911.01,5.27542068
244,15:20:00,8905.0,8911.01,8911.01,8909.28,9.89549959
245,15:25:00,8906.45,8911.0,8907.77,8906.82,25.88342836
246,15:30:00,8906.05,8910.37,8906.82,8907.0,14.83501899
247,15:35:00,8901.12,8907.0,8906.75,8901.12,10.71442896
248,15:40:00,8890.38,8904.2,8901.96,8895.99,21.05881358
249,15:45:00,8891.68,8904.96,8895.99,8903.98,4.95479709
250,15:50:00,8897.4,8900.28,8900.12,8898.01,19.7574438
251,15:55:00,8898.0,8899.01,8898.0,8898.01,4.99569602
252,16:00:00,8898.0,8903.9,8898.01,8901.56,21.50955869
253,16:05:00,8901.51,8902.52,8902.05,8902.19,9.18004121
254,16:10:00,8898.0,8902.2,8902.2,8898.01,5.03178063
255,16:15:00,8898.0,8902.96,8898.0,8902.96,9.95431963
256,16:20:00,8900.02,8910.96,8902.96,8910.01,13.82752021
257,16:25:00,8898.01,8910.1,8910.0,8900.92,10.10337274
258,16:30:00,8900.91,8905.01,8900.92,8905.01,3.95087523
259,16:35:00,8905.01,8922.27,8905.01,8920.01,20.93835389
260,16:40:00,8910.08,8920.01,8920.0,8912.67,12.47791343
261,16:45:00,8909.15,8912.2,8910.02,8911.65,12.56906678
262,16:50:00,8911.49,8917.01,8911.65,8917.01,10.90862977
263,16:55:00,8914.29,8917.82,8917.0,8915.5,6.22386857
264,17:00:00,8914.67,8922.0,8914.67,8920.62,14.43773293
265,17:05:00,8916.48,8920.62,8920.62,8917.46,8.56864566
266,17:10:00,8917.45,8925.0,8917.46,8925.0,15.74240021
267,17:15:00,8924.99,8930.0,8924.99,8928.87,8.43654196
268,17:20:00,8928.65,8937.37,8928.87,8936.81,31.333651
269,17:25:00,8934.43,8937.0,8935.88,8936.24,14.92229195
270,17:30:00,8930.0,8936.24,8936.23,8930.01,13.38075139
271,17:35:00,8930.0,8939.0,8930.01,8937.13,11.88223365
272,17:40:00,8932.52,8939.85,8937.13,8939.85,13.61991423
273,17:45:00,8939.27,8940.0,8939.28,8940.0,18.70295717
274,17:50:00,8936.54,8940.0,8940.0,8940.0,24.00571854
