,time,low,high,open,close,volume
0,19:00:00,8157.71,8242.0,8160.01,8233.3,661.28783743
1,19:05:00,8233.3,8323.54,8233.3,8289.11,498.78879615
2,19:10:00,8256.0,8362.29,8286.59,8256.0,625.43906979
3,19:15:00,8256.0,8318.15,8256.01,8310.07,287.69606492
4,19:20:00,8289.8,8338.48,8309.54,8307.91,222.13051726
5,19:25:00,8287.06,8352.98,8307.62,8346.65,282.86107543
6,19:30:00,8308.72,8352.35,8348.6,8338.6,112.08720548
7,19:35:00,8298.0,8347.67,8339.99,8298.37,103.31393498
8,19:40:00,8298.32,8356.0,8304.67,8346.97,270.13309922
9,19:45:00,8345.39,8413.54,8349.99,8413.54,535.83709376
10,19:50:00,8382.52,8445.0,8412.97,8423.65,426.68445328
11,19:55:00,8420.57,8469.39,8420.57,8447.12,395.39507654
12,20:00:00,8350.0,8467.83,8444.53,8357.39,274.92198083
13,20:05:00,8350.0,8433.85,8354.2,8390.02,203.64278189
14,20:10:00,8379.34,8407.94,8390.49,8390.01,138.16340651
15,20:15:00,8369.47,8430.0,8390.02,8420.89,126.30439733
16,20:20:00,8418.84,8447.09,8420.74,8422.67,111.11283674
17,20:25:00,8411.0,8447.03,8420.89,8434.85,118.58946778
18,20:30:00,8406.05,8440.94,8433.72,8423.03,57.00755467
19,20:35:00,8384.01,8423.96,8422.87,8396.92,93.19854509
20,20:40:00,8386.0,8410.0,8396.46,8393.09,42.68605546
21,20:45:00,8361.45,8392.55,8390.0,8389.96,105.01290821
22,20:50:00,8350.46,8392.76,8389.99,8366.46,67.87844056
23,20:55:00,8360.27,8389.23,8366.64,8377.06,63.55968698
24,21:00:00,8376.42,8432.75,8377.65,8405.65,149.45256078
25,21:05:00,8392.8,8414.35,8406.26,8392.81,79.64079519
26,21:10:00,8375.69,8400.05,8392.81,8377.33,54.44793458
27,21:15:00,8336.67,8385.59,8377.33,8339.68,109.14502157
28,21:20:00,8339.67,8366.25,8339.68,8363.19,72.92571497
29,21:25:00,8296.09,8363.69,8362.03,8301.08,147.99989973
30,21:30:00,8295.71,8374.09,8299.85,8368.51,106.12152165
31,21:35:00,8348.66,8373.23,8368.65,8363.47,38.84780932
32,21:40:00,8349.52,8374.09,8363.47,8373.38,42.08861831
33,21:45:00,8350.0,8374.08,8374.08,8351.13,29.51012738
34,21:50:00,8309.05,8351.95,8351.08,8317.18,100.48099708
35,21:55:00,8251.76,8318.89,8317.19,8282.26,306.02267436
36,22:00:00,8271.49,8315.37,8278.26,8298.11,183.23342292
37,22:05:00,8282.2,8302.56,8298.11,8300.19,63.58488821
38,22:10:00,8280.75,8302.56,8301.28,8302.56,50.46126798
39,22:15:00,8280.89,8302.56,8301.31,8284.33,40.74153008
40,22:20:00,8253.01,8284.52,8283.85,8265.49,88.90061295
41,22:25:00,8251.63,8274.55,8265.17,8266.71,83.42226651
42,22:30:00,8256.26,8292.0,8262.36,8288.44,64.54753393
43,22:35:00,8288.38,8320.0,8289.55,8319.23,100.22161717
44,22:40:00,8310.65,8339.95,8319.22,8323.52,82.66268884
45,22:45:00,8309.23,8330.0,8325.57,8326.0,17.55300326
46,22:50:00,8315.91,8329.99,8326.0,8323.63,22.13726108
47,22:55:00,8300.0,8324.58,8323.62,8303.0,14.85823718
48,23:00:00,8302.99,8329.0,8302.99,8328.99,58.90927812
49,23:05:00,8328.99,8339.63,8328.99,8336.88,46.62154523
50,23:10:00,8324.0,8336.89,8336.89,8324.99,15.75578526
51,23:15:00,8324.99,8329.47,8324.99,8329.47,15.33634396
52,23:20:00,8326.89,8338.0,8329.47,8326.89,29.35304432
53,23:25:00,8308.13,8325.31,8325.31,8308.75,45.15344157
54,23:30:00,8282.82,8320.0,8308.74,8299.21,29.88435504
55,23:35:00,8299.2,8316.58,8299.21,8302.09,18.90707687
56,23:40:00,8293.58,8313.35,8302.08,8309.02,29.71538319
57,23:45:00,8307.96,8325.03,8307.96,8322.0,17.71451682
58,23:50:00,8322.0,8337.93,8323.78,8333.37,30.39933509
59,23:55:00,8333.37,8355.0,8333.37,8345.48,85.10792639
60,00:00:00,7838.53,7849.9,7844.51,7848.64,37.53609011
61,00:05:00,7840.0,7848.64,7848.64,7845.55,63.43137295
62,00:10:00,7841.01,7853.99,7845.79,7853.99,24.25120707
63,00:15:00,7851.69,7860.4,7853.98,7860.4,29.63501303
64,00:20:00,7859.74,7882.83,7860.4,7876.19,53.37107121
65,00:25:00,7868.64,7880.11,7876.18,7877.52,10.79549378
66,00:30:00,7867.5,7877.52,7877.52,7872.96,9.42013921
67,00:35:00,7860.61,7872.97,7872.96,7861.88,12.02587131
68,00:40:00,7861.79,7867.33,7864.9,7866.92,7.01619652
69,00:45:00,7865.18,7878.0,7866.73,7873.5,12.13837853
