,time,low,high,open,close,volume
0,20:00:00,7478.35,7523.08,7491.5,7521.6,86.14016396
1,20:05:00,7505.43,7521.6,7521.59,7507.65,29.16188976
2,20:10:00,7503.97,7527.74,7507.09,7525.05,28.18479002
3,20:15:00,7508.17,7529.12,7525.04,7517.26,42.60602308
4,20:20:00,7512.5,7519.99,7515.83,7517.53,27.44081288
5,20:25:00,7492.6,7517.87,7516.2,7500.73,67.68212802
6,20:30:00,7491.07,7507.0,7500.83,7492.31,34.77345966
7,20:35:00,7488.47,7498.89,7491.76,7489.98,30.42427669
8,20:40:00,7482.7,7496.53,7489.09,7495.37,25.4354936
9,20:45:00,7491.06,7511.72,7491.06,7507.89,28.21034702
10,20:50:00,7500.53,7514.05,7506.8,7501.16,31.32769941
11,20:55:00,7494.12,7505.24,7501.17,7496.92,28.85812452
12,21:00:00,7495.89,7510.86,7495.89,7510.86,16.14761004
13,21:05:00,7510.07,7524.57,7511.4,7519.16,33.21165817
14,21:10:00,7509.48,7518.1,7518.1,7517.0,41.4981096
15,21:15:00,7508.27,7518.05,7517.0,7512.48,27.52904953
16,21:20:00,7502.16,7519.09,7512.48,7506.69,23.32924221
17,21:25:00,7500.0,7506.01,7506.01,7501.01,25.77749051
18,21:30:00,7500.0,7506.0,7500.41,7505.99,26.41659733
19,21:35:00,7494.66,7508.71,7506.0,7497.31,31.88515723
20,21:40:00,7472.68,7499.81,7496.84,7475.57,62.46847668
21,21:45:00,7469.95,7485.21,7475.9,7473.58,48.8580208
22,21:50:00,7469.0,7479.11,7473.34,7479.11,17.81422303
23,21:55:00,7473.2,7490.0,7479.11,7490.0,21.02132125
24,22:00:00,7483.21,7496.62,7489.99,7494.87,22.56389825
25,22:05:00,7484.26,7494.87,7494.87,7489.97,12.18755777
26,22:10:00,7483.38,7496.42,7487.43,7495.62,14.13016919
27,22:15:00,7490.23,7500.0,7495.62,7493.27,72.52709522
28,22:20:00,7491.77,7508.5,7493.39,7507.05,21.83073513
29,22:25:00,7494.76,7507.04,7506.16,7497.44,34.33681577
30,22:30:00,7494.04,7508.97,7495.04,7504.88,21.2626737
31,22:35:00,7500.0,7508.66,7504.36,7504.99,13.93229032
32,22:40:00,7500.03,7517.46,7504.13,7512.01,27.73580834
33,22:45:00,7510.21,7536.36,7512.93,7534.24,45.4435759
34,22:50:00,7525.59,7535.48,7533.41,7525.81,17.04477368
35,22:55:00,7524.21,7527.96,7526.72,7527.36,13.80911617
36,23:00:00,7506.55,7526.97,7526.97,7512.27,25.72146626
37,23:05:00,7510.71,7517.56,7512.96,7513.92,25.23174554
38,23:10:00,7513.0,7518.7,7513.92,7517.39,12.38727281
39,23:15:00,7515.39,7530.0,7516.11,7530.0,49.7441911
40,23:20:00,7527.47,7533.2,7529.88,7531.52,35.12164685
41,23:25:00,7531.51,7550.0,7531.51,7547.51,101.20704452
42,23:30:00,7537.0,7560.0,7547.5,7538.85,112.85180826
43,23:35:00,7535.22,7545.36,7538.85,7537.31,26.3137997
44,23:40:00,7536.62,7540.0,7537.31,7540.0,18.90667368
45,23:45:00,7524.71,7543.32,7540.0,7526.42,39.49568157
46,23:50:00,7524.68,7530.0,7526.25,7530.0,16.28215653
47,23:55:00,7529.05,7530.0,7530.0,7529.06,13.6877501
48,00:00:00,7115.0,7123.92,7120.74,7122.3,30.24140259
49,00:05:00,7116.48,7125.0,7121.12,7117.89,15.01545769
50,00:10:00,7114.45,7124.98,7117.89,7114.93,14.21807922
51,00:15:00,7105.37,7118.2,7114.93,7113.02,25.52419201
52,00:20:00,7110.38,7127.84,7113.02,7122.98,24.61349308
53,00:25:00,7121.24,7127.94,7122.65,7122.37,12.66402414
54,00:30:00,7122.37,7138.64,7122.37,7134.02,17.76053421
55,00:35:00,7127.75,7134.42,7134.02,7131.84,27.22397727
56,00:40:00,7129.34,7131.17,7131.17,7129.34,8.63956211
57,00:45:00,7120.93,7126.82,7126.82,7120.94,6.34976741
58,00:50:00,7120.93,7132.16,7120.93,7129.5,10.84886273
59,00:55:00,7127.43,7137.97,7129.48,7136.01,7.29413048
60,01:00:00,7130.01,7143.52,7136.0,7138.26,37.35450782
61,01:05:00,7134.27,7140.95,7138.25,7135.95,19.08295664
62,01:10:00,7129.71,7137.25,7135.94,7131.98,8.29154648
63,01:15:00,7127.84,7133.01,7131.03,7133.01,6.59568681
64,01:20:00,7133.0,7141.72,7133.0,7136.98,25.28868123
65,01:25:00,7130.37,7136.98,7136.98,7133.05,9.96204198
66,01:30:00,7125.68,7134.73,7133.04,7128.16,14.64910157
67,01:35:00,7125.56,7130.68,7128.17,7125.57,9.1489506
68,01:40:00,7120.66,7125.51,7125.51,7122.52,3.7685525
69,01:45:00,7119.04,7127.94,7122.51,7126.18,10.58811057
70,01:50:00,7122.17,7128.7,7126.67,7124.47,19.58653009
71,01:55:00,7103.63,7126.2,7124.75,7109.64,63.2784008
72,02:00:00,7038.75,7108.67,7108.67,7062.44,313.04075605
73,02:05:00,7058.73,7070.06,7063.05,7062.86,21.78537189
74,02:10:00,7053.53,7065.93,7062.86,7057.82,72.00213789
75,02:15:00,7041.05,7057.82,7057.82,7053.92,30.67623113
76,02:20:00,7041.58,7067.71,7053.3,7064.08,21.21304961
77,02:25:00,7056.46,7066.31,7063.78,7063.3,27.26933311
78,02:30:00,7059.05,7075.64,7062.0,7074.86,33.41776249
79,02:35:00,7070.0,7078.68,7073.48,7078.68,24.66643087
80,02:40:00,7061.96,7078.67,7078.67,7066.48,14.32776224
81,02:45:00,7056.0,7071.46,7066.48,7057.08,49.12417316
82,02:50:00,7053.92,7061.89,7057.08,7053.93,11.76157719
83,02:55:00,7031.14,7056.33,7053.92,7045.05,30.70798711
84,03:00:00,7035.97,7065.37,7045.04,7061.45,37.66303662
85,03:05:00,7057.97,7067.62,7060.89,7065.55,38.61063914
86,03:10:00,7064.28,7070.17,7065.55,7066.73,9.63710933
87,03:15:00,7058.24,7069.64,7066.73,7067.65,18.22977597
88,03:20:00,7067.64,7076.18,7067.64,7070.12,30.46246248
89,03:25:00,7070.11,7084.14,7070.12,7081.93,42.3297569
90,03:30:00,7069.67,7081.93,7081.93,7071.79,9.63415371
91,03:35:00,7065.3,7074.57,7071.79,7068.15,31.20006597
92,03:40:00,7064.73,7072.37,7068.14,7066.71,12.67333184
93,03:45:00,7061.24,7070.42,7066.72,7064.51,31.69422956
94,03:50:00,7063.49,7065.02,7064.51,7063.49,7.35384719
95,03:55:00,7063.48,7067.25,7063.48,7065.13,12.51358376
96,04:00:00,7053.27,7065.13,7065.12,7058.85,52.37530093
97,04:05:00,7057.85,7073.08,7057.85,7073.07,30.2600661
98,04:10:00,7070.61,7085.6,7073.07,7079.89,19.90946039
99,04:15:00,7079.88,7090.45,7079.89,7086.51,20.00539059
100,04:20:00,7080.71,7087.35,7086.49,7081.45,5.53573537
101,04:25:00,7081.45,7098.42,7081.45,7093.67,16.26524939
102,04:30:00,7087.83,7094.01,7091.77,7091.2,19.45494105
103,04:35:00,7086.12,7106.83,7091.2,7098.42,29.10678642
104,04:40:00,7097.68,7104.13,7100.89,7103.94,9.38106476
105,04:45:00,7089.65,7109.26,7103.93,7093.05,28.59923878
106,04:50:00,7084.39,7093.05,7092.32,7085.37,7.43171645
107,04:55:00,7085.37,7089.24,7085.37,7087.06,13.39185554
108,05:00:00,7069.59,7087.04,7087.04,7084.5,27.42648915
109,05:05:00,7058.7,7084.51,7084.51,7071.56,75.73303071
110,05:10:00,7067.22,7077.49,7070.52,7075.29,14.39922172
111,05:15:00,7075.07,7082.64,7075.07,7082.64,4.33343556
112,05:20:00,7080.17,7086.85,7083.24,7083.55,11.03984873
113,05:25:00,7082.7,7088.11,7084.91,7087.89,9.19257022
114,05:30:00,7083.78,7094.57,7087.88,7091.97,14.17317894
115,05:35:00,7087.8,7092.28,7092.28,7091.6,4.90067886
116,05:40:00,7081.27,7091.6,7091.6,7085.0,11.37553856
117,05:45:00,7080.71,7091.6,7084.99,7088.67,9.15063388
118,05:50:00,7088.67,7098.01,7088.67,7098.0,8.07403491
119,05:55:00,7098.0,7106.95,7098.0,7106.25,14.86009701
120,06:00:00,7098.38,7112.01,7105.83,7106.64,21.82342591
121,06:05:00,7099.04,7106.65,7106.63,7099.96,14.25838352
122,06:10:00,7099.06,7112.03,7099.96,7109.45,17.99832419
123,06:15:00,7101.0,7107.44,7107.43,7101.85,10.89567837
124,06:20:00,7089.53,7101.85,7101.84,7090.51,32.84785286
125,06:25:00,7090.51,7101.41,7090.51,7101.17,7.83142701
126,06:30:00,7083.9,7101.67,7101.67,7087.67,18.57737077
127,06:35:00,7080.45,7087.93,7086.29,7084.22,13.40481973
128,06:40:00,7083.24,7094.24,7084.23,7093.18,7.88780438
129,06:45:00,7082.46,7093.18,7093.18,7082.57,6.25185915
130,06:50:00,7079.29,7085.53,7082.69,7081.64,3.79036045
131,06:55:00,7071.29,7085.57,7081.64,7072.29,26.8609356
132,07:00:00,7070.54,7083.02,7071.31,7079.62,7.59379395
133,07:05:00,7079.61,7082.56,7079.61,7082.46,8.43202606
134,07:10:00,7080.81,7084.74,7084.74,7083.95,19.17148629
135,07:15:00,7074.14,7083.94,7083.94,7080.96,46.89807503
136,07:20:00,7078.19,7088.83,7081.4,7087.98,6.37798593
137,07:25:00,7087.63,7093.9,7087.97,7092.52,9.30452782
138,07:30:00,7089.95,7108.35,7092.52,7102.18,25.19639227
139,07:35:00,7101.34,7108.18,7102.19,7107.23,14.77648736
140,07:40:00,7103.81,7144.99,7106.44,7135.7,73.35545957
141,07:45:00,7136.58,7155.0,7136.58,7145.51,38.68443699
142,07:50:00,7132.97,7148.38,7144.83,7139.99,21.06534587
143,07:55:00,7132.98,7140.31,7139.99,7140.31,5.12533743
144,08:00:00,7133.96,7159.9,7140.31,7148.63,70.94387147
145,08:05:00,7120.01,7149.25,7148.66,7129.66,100.46356516
146,08:10:00,7128.3,7134.67,7128.3,7131.89,10.24208188
147,08:15:00,7131.88,7143.76,7131.89,7141.3,13.32401363
148,08:20:00,7141.29,7164.87,7141.29,7162.94,60.48688964
149,08:25:00,7163.46,7180.0,7163.46,7167.35,65.80140847
150,08:30:00,7160.96,7173.64,7167.35,7167.33,49.62263404
151,08:35:00,7160.99,7180.0,7165.57,7180.0,65.53380258
152,08:40:00,7175.6,7194.0,7180.0,7181.59,131.79989386
153,08:45:00,7175.0,7188.48,7184.27,7178.25,94.62059825
154,08:50:00,7175.42,7180.57,7178.95,7175.44,19.52472011
155,08:55:00,7175.43,7189.49,7175.43,7179.72,12.1282231
156,09:00:00,7165.0,7183.8,7179.72,7165.47,57.43813893
157,09:05:00,7165.47,7169.06,7165.77,7167.14,26.25002666
158,09:10:00,7167.14,7180.29,7167.14,7176.01,39.10633492
159,09:15:00,7165.01,7176.13,7176.01,7167.92,20.21547982
160,09:20:00,7167.91,7177.68,7167.92,7177.01,22.3461217
161,09:25:00,7172.95,7182.3,7178.73,7174.5,48.26879127
162,09:30:00,7165.66,7194.0,7176.42,7189.06,73.16732915
163,09:35:00,7190.24,7256.0,7190.24,7233.69,682.12364605
164,09:40:00,7218.5,7240.08,7233.46,7225.89,121.98654746
165,09:45:00,7220.0,7237.97,7227.76,7237.97,71.46122512
166,09:50:00,7231.83,7266.0,7237.09,7261.8,113.05237369
167,09:55:00,7246.36,7268.0,7266.0,7254.67,152.61084211
168,10:00:00,7251.41,7310.0,7251.41,7306.16,350.43836285
169,10:05:00,7306.16,7400.0,7306.16,7388.9,1281.47849288
170,10:10:00,7364.25,7393.56,7388.44,7369.82,363.31423043
171,10:15:00,7365.37,7435.0,7369.71,7435.0,523.4621167
172,10:20:00,7428.21,7775.0,7435.87,7606.15,2657.04656654
173,10:25:00,7487.22,7630.0,7606.61,7537.18,895.62724343
174,10:30:00,7512.14,7614.08,7537.81,7549.12,694.11505503
175,10:35:00,7527.92,7571.94,7546.27,7529.06,205.34562278
176,10:40:00,7494.01,7556.02,7534.86,7533.91,305.81246871
177,10:45:00,7532.37,7570.08,7533.91,7555.98,182.15234597
178,10:50:00,7530.63,7566.04,7557.51,7564.11,190.56797515
179,10:55:00,7550.0,7574.89,7560.12,7551.43,196.77061096
180,11:00:00,7550.0,7566.0,7550.0,7558.51,156.18325147
181,11:05:00,7530.0,7560.0,7557.55,7539.89,280.42740992
182,11:10:00,7471.9,7538.84,7538.67,7502.4,338.91462562
183,11:15:00,7502.4,7525.0,7502.41,7513.75,114.78481458
184,11:20:00,7510.0,7550.0,7513.64,7536.05,111.35761115
185,11:25:00,7527.76,7544.79,7536.2,7537.32,74.20342822
186,11:30:00,7535.48,7550.0,7539.92,7541.99,132.12831453
187,11:35:00,7542.0,7554.25,7542.0,7552.36,137.20389186
188,11:40:00,7549.22,7562.1,7553.82,7552.39,80.61386719
189,11:45:00,7552.49,7561.31,7553.27,7558.68,98.50131592
190,11:50:00,7550.0,7563.59,7558.69,7550.0,79.62059981
191,11:55:00,7525.43,7556.97,7550.0,7540.05,174.52301253
192,12:00:00,7539.17,7617.18,7540.27,7590.01,346.80693825
193,12:05:00,7549.99,7600.01,7590.0,7551.47,440.77592961
194,12:10:00,7550.33,7569.11,7553.05,7566.31,87.71991622
195,12:15:00,7552.22,7566.26,7565.54,7552.22,68.52036456
196,12:20:00,7538.71,7554.44,7552.15,7549.42,83.86786593
197,12:25:00,7540.67,7559.99,7549.42,7558.01,116.90318794
198,12:30:00,7547.74,7562.54,7558.02,7556.83,111.1324941
199,12:35:00,7544.0,7555.64,7554.45,7544.01,52.41263119
200,12:40:00,7500.01,7544.01,7544.0,7510.56,264.86917979
201,12:45:00,7497.96,7538.0,7510.58,7511.99,200.59302714
202,12:50:00,7490.0,7518.25,7514.88,7515.81,144.19532256
203,12:55:00,7509.9,7521.31,7516.68,7510.62,54.90640967
204,13:00:00,7511.3,7535.0,7511.3,7534.99,97.90890736
205,13:05:00,7528.67,7539.94,7535.0,7532.46,47.2950645
206,13:10:00,7530.0,7540.0,7532.45,7540.0,58.52686306
207,13:15:00,7536.62,7549.95,7540.0,7538.54,74.03634418
208,13:20:00,7520.0,7542.23,7537.68,7541.34,60.42780295
209,13:25:00,7523.97,7541.84,7541.64,7525.02,71.35085203
210,13:30:00,7525.01,7533.62,7525.01,7530.0,87.64851931
211,13:35:00,7527.71,7535.0,7530.01,7530.0,58.37664498
212,13:40:00,7526.29,7533.76,7530.0,7526.36,28.3369033
213,13:45:00,7525.94,7561.24,7527.16,7558.04,86.49316225
214,13:50:00,7546.8,7558.17,7558.05,7549.12,71.46892066
215,13:55:00,7549.12,7562.0,7549.12,7560.23,48.00637993
216,14:00:00,7560.0,7576.88,7560.22,7570.95,49.36629255
217,14:05:00,7535.45,7574.55,7570.23,7545.28,103.52292341
218,14:10:00,7520.0,7540.86,7540.46,7531.59,193.42537889
219,14:15:00,7528.05,7533.01,7531.76,7530.01,45.92917375
220,14:20:00,7524.71,7533.01,7530.01,7533.01,53.90671084
221,14:25:00,7518.71,7540.0,7533.01,7527.05,38.29624226
222,14:30:00,7525.85,7539.38,7527.04,7538.11,39.80881647
223,14:35:00,7525.0,7537.82,7537.23,7526.51,46.9138163
224,14:40:00,7526.5,7543.24,7526.51,7541.27,52.42981817
225,14:45:00,7535.01,7542.65,7541.83,7537.29,38.13367033
226,14:50:00,7538.65,7549.94,7538.65,7542.67,33.93297874
227,14:55:00,7538.78,7547.4,7543.56,7543.62,29.4782388
228,15:00:00,7523.0,7547.37,7545.04,7526.71,116.48560711
229,15:05:00,7525.0,7535.36,7527.45,7529.97,82.51083283
230,15:10:00,7525.89,7534.17,7529.96,7530.32,31.7465515
231,15:15:00,7523.0,7530.32,7530.32,7523.02,85.61151918
232,15:20:00,7520.0,7530.38,7523.02,7530.38,74.23510834
233,15:25:00,7530.38,7537.6,7530.39,7536.6,18.78249855
234,15:30:00,7525.0,7543.79,7536.6,7541.92,28.611951
235,15:35:00,7536.12,7544.42,7542.55,7541.56,51.68114887
236,15:40:00,7539.97,7550.0,7541.96,7545.0,34.34259401
237,15:45:00,7536.77,7546.4,7545.01,7545.87,41.58398872
238,15:50:00,7534.66,7547.61,7547.53,7534.66,51.31878625
239,15:55:00,7530.0,7540.1,7534.66,7531.72,56.21859381
240,16:00:00,7531.44,7548.7,7531.72,7545.78,40.10033933
241,16:05:00,7535.07,7546.37,7545.77,7536.37,41.58627325
242,16:10:00,7531.71,7540.0,7536.37,7537.63,33.93137959
243,16:15:00,7537.62,7564.5,7539.31,7558.18,48.15437589
244,16:20:00,7555.0,7566.99,7555.85,7562.04,58.30285196
245,16:25:00,7556.96,7563.47,7560.39,7558.11,35.83200599
246,16:30:00,7558.61,7570.69,7558.61,7560.57,38.59074145
247,16:35:00,7555.11,7565.0,7560.57,7556.0,38.3533865
248,16:40:00,7555.0,7560.47,7556.0,7559.62,34.1189961
249,16:45:00,7556.13,7561.43,7558.12,7557.81,22.6358551
250,16:50:00,7535.51,7557.81,7557.81,7538.0,77.74425477
251,16:55:00,7538.0,7544.99,7538.99,7539.11,28.13462302
252,17:00:00,7538.0,7552.6,7538.84,7550.01,25.75578693
