,time,low,high,open,close,volume
0,19:00:00,8708.86,8819.98,8812.58,8741.25,483.07221457
1,19:05:00,8721.0,8788.0,8740.01,8778.61,128.83590689
2,19:10:00,8778.38,8849.99,8778.61,8840.0,261.14790297
3,19:15:00,8826.73,8864.0,8840.01,8858.48,141.38793746
4,19:20:00,8845.09,8876.9,8859.92,8874.27,175.55489651
5,19:25:00,8855.05,8900.0,8874.26,8890.01,213.30280529
6,19:30:00,8856.05,8890.0,8890.0,8867.61,140.59334391
7,19:35:00,8790.0,8867.61,8867.61,8843.96,169.42495626
8,19:40:00,8804.55,8865.13,8842.9,8804.56,89.96441126
9,19:45:00,8792.5,8843.81,8804.56,8841.98,124.75122276
10,19:50:00,8819.16,8842.55,8842.55,8830.0,47.76203273
11,19:55:00,8774.24,8833.32,8830.0,8775.01,88.08237486
12,20:00:00,8764.36,8800.0,8774.23,8782.09,121.68714479
13,20:05:00,8723.32,8782.1,8782.1,8723.32,148.93338162
14,20:10:00,8714.01,8751.23,8722.93,8735.01,92.24590085
15,20:15:00,8729.7,8757.08,8733.16,8740.03,107.73351277
16,20:20:00,8722.05,8745.11,8740.03,8728.71,54.40571817
17,20:25:00,8722.04,8750.0,8728.71,8749.99,54.82404018
18,20:30:00,8749.99,8780.11,8750.0,8774.75,124.114882
19,20:35:00,8771.15,8788.93,8774.75,8773.6,36.69069421
20,20:40:00,8754.29,8774.32,8773.01,8757.28,46.52956138
21,20:45:00,8750.0,8768.4,8756.65,8755.48,39.78106744
22,20:50:00,8746.12,8756.25,8753.93,8751.26,28.19922187
23,20:55:00,8750.65,8773.84,8751.34,8766.86,85.16764432
24,21:00:00,8757.99,8769.86,8768.15,8767.5,41.31284872
25,21:05:00,8766.72,8809.99,8767.5,8807.78,95.2903355
26,21:10:00,8792.76,8821.0,8807.78,8814.81,47.4231689
27,21:15:00,8793.5,8820.0,8814.8,8793.5,51.15460959
28,21:20:00,8791.27,8805.64,8793.49,8797.12,33.20818087
29,21:25:00,8780.38,8796.02,8796.02,8781.99,25.657785
30,21:30:00,8780.38,8784.22,8781.75,8783.54,19.27736407
31,21:35:00,8780.08,8798.01,8783.53,8790.52,29.56397203
32,21:40:00,8791.27,8811.18,8791.27,8805.31,23.36548412
33,21:45:00,8796.0,8807.89,8806.09,8800.76,13.0667197
34,21:50:00,8794.0,8803.42,8802.14,8803.41,12.83740789
35,21:55:00,8798.75,8810.0,8803.41,8805.17,43.25592351
36,22:00:00,8783.56,8806.68,8805.16,8786.84,29.56727001
37,22:05:00,8765.0,8786.84,8786.84,8774.95,57.94547525
38,22:10:00,8763.0,8776.77,8774.96,8774.99,33.45275351
39,22:15:00,8763.0,8779.99,8775.0,8776.36,58.59671747
40,22:20:00,8743.01,8775.28,8775.27,8743.15,39.38398685
41,22:25:00,8743.1,8759.45,8743.1,8752.45,40.51569795
42,22:30:00,8740.16,8756.19,8753.22,8756.06,34.2943932
43,22:35:00,8750.63,8765.0,8756.05,8765.0,17.87183883
44,22:40:00,8759.7,8765.0,8765.0,8761.36,29.42097763
45,22:45:00,8747.11,8762.0,8761.36,8747.13,18.45935628
46,22:50:00,8723.45,8747.13,8747.12,8723.45,61.00557335
47,22:55:00,8720.0,8730.43,8723.67,8720.01,29.59689224
48,23:00:00,8691.6,8727.52,8720.0,8693.71,206.27108354
49,23:05:00,8565.46,8696.93,8696.93,8624.94,489.01314724
50,23:10:00,8612.3,8657.07,8620.99,8656.11,92.02300602
51,23:15:00,8620.0,8655.25,8655.25,8624.31,63.75911801
52,23:20:00,8602.18,8647.72,8622.68,8611.71,57.8333133
53,23:25:00,8567.07,8614.45,8611.71,8595.56,169.05117045
54,23:30:00,8582.67,8628.41,8599.24,8623.85,94.43826594
55,23:35:00,8609.98,8626.33,8623.86,8625.0,134.07984537
56,23:40:00,8625.0,8643.4,8625.0,8636.96,61.61464398
57,23:45:00,8600.24,8636.97,8636.96,8618.39,86.33054333
58,23:50:00,8619.81,8635.48,8622.48,8625.14,34.56689023
59,23:55:00,8579.44,8625.14,8625.14,8583.65,124.19884768
60,00:00:00,8511.11,8535.1,8521.26,8519.99,63.94451655
61,00:05:00,8505.5,8522.1,8520.0,8514.99,108.92141423
62,00:10:00,8514.98,8537.46,8514.98,8534.07,32.65186934
63,00:15:00,8529.59,8540.0,8532.86,8530.0,26.39811321
64,00:20:00,8524.05,8530.0,8529.99,8524.05,40.26603179
65,00:25:00,8511.4,8528.6,8524.06,8517.2,53.07685093
