,time,low,high,open,close,volume
0,20:00:00,7315.77,7385.0,7341.55,7370.02,347.7683253
1,20:05:00,7350.0,7375.43,7371.3,7369.32,216.37203425
2,20:10:00,7369.32,7413.5,7371.11,7393.2,448.12753887
3,20:15:00,7372.0,7400.0,7389.44,7396.12,166.11237939
4,20:20:00,7387.53,7455.0,7396.12,7440.26,526.41459227
5,20:25:00,7409.71,7455.0,7440.73,7425.33,294.98082324
6,20:30:00,7384.34,7461.0,7425.33,7394.16,531.92875239
7,20:35:00,7360.0,7404.11,7394.16,7398.75,446.7296022
8,20:40:00,7390.69,7413.41,7396.6,7406.31,164.63558974
9,20:45:00,7408.14,7430.0,7408.14,7419.75,140.67189289
10,20:50:00,7388.99,7419.53,7419.53,7389.0,168.7849416
11,20:55:00,7369.7,7395.0,7388.99,7374.91,155.83368794
12,21:00:00,7373.23,7407.0,7374.91,7395.52,69.01933873
13,21:05:00,7394.08,7410.0,7395.51,7405.28,98.84865763
14,21:10:00,7403.55,7415.0,7407.25,7410.0,102.67255513
15,21:15:00,7397.42,7410.0,7409.99,7400.01,68.61814127
16,21:20:00,7397.0,7404.28,7400.01,7404.28,63.67877088
17,21:25:00,7399.44,7417.19,7404.28,7403.68,100.483595
18,21:30:00,7395.18,7412.87,7403.63,7411.25,70.96589469
19,21:35:00,7409.05,7418.92,7411.25,7409.32,104.40159691
20,21:40:00,7401.88,7410.0,7409.31,7404.72,84.40223344
21,21:45:00,7387.33,7404.74,7404.73,7390.01,102.03405121
22,21:50:00,7365.0,7390.01,7390.0,7372.11,149.86777533
23,21:55:00,7341.24,7372.91,7371.92,7354.57,320.74279407
24,22:00:00,7340.19,7370.74,7354.13,7366.27,92.47998053
25,22:05:00,7361.56,7380.0,7366.1,7366.05,53.63711572
26,22:10:00,7357.37,7396.2,7366.98,7359.8,159.41734583
27,22:15:00,7335.34,7359.79,7359.79,7340.99,98.77383441
28,22:20:00,7303.06,7343.44,7343.44,7322.59,121.70490758
29,22:25:00,7257.75,7324.99,7320.91,7290.61,288.66946667
30,22:30:00,7277.41,7321.41,7290.6,7317.61,119.28471185
31,22:35:00,7310.67,7327.58,7317.44,7316.05,125.749069
32,22:40:00,7294.76,7317.27,7315.81,7314.29,56.42975339
33,22:45:00,7299.49,7317.5,7312.5,7314.82,55.83730946
34,22:50:00,7313.68,7325.88,7314.81,7323.0,72.78706404
35,22:55:00,7315.54,7325.53,7322.51,7319.2,23.27531673
36,23:00:00,7298.91,7319.22,7319.2,7300.27,20.10353427
37,23:05:00,7296.92,7308.8,7300.27,7301.06,27.75791831
38,23:10:00,7275.29,7301.88,7301.05,7285.96,156.31437729
39,23:15:00,7273.24,7288.03,7285.95,7286.78,96.43862378
40,23:20:00,7285.0,7293.98,7286.78,7285.0,56.83283488
41,23:25:00,7285.0,7299.81,7285.0,7288.87,56.47194967
42,23:30:00,7277.87,7288.97,7288.87,7287.61,30.1613788
43,23:35:00,7287.0,7300.0,7287.57,7297.52,70.78423091
44,23:40:00,7294.71,7307.68,7294.71,7294.71,35.34956791
45,23:45:00,7295.01,7308.62,7295.01,7306.47,24.76696185
46,23:50:00,7303.45,7329.06,7304.64,7322.43,60.97022637
47,23:55:00,7319.88,7335.22,7322.42,7332.96,261.51586881
48,00:00:00,6851.2,6880.0,6851.2,6867.75,116.1412218
49,00:05:00,6867.74,6886.95,6867.74,6885.38,45.59243268
50,00:10:00,6880.8,6905.0,6886.8,6902.0,121.61841898
51,00:15:00,6887.87,6950.2,6903.32,6899.37,405.46789537
52,00:20:00,6888.89,6900.0,6899.38,6895.19,36.51258167
53,00:25:00,6895.19,6920.76,6895.98,6907.26,142.73714301
54,00:30:00,6873.94,6958.0,6907.98,6932.26,417.16356698
55,00:35:00,6933.03,6960.21,6934.09,6937.95,143.83457575
56,00:40:00,6930.0,6944.94,6934.08,6931.92,86.11520577
57,00:45:00,6926.0,6944.51,6931.93,6938.62,77.15678934
58,00:50:00,6929.72,6946.85,6936.71,6936.62,40.14213162
59,00:55:00,6936.62,6975.0,6936.62,6957.91,206.96011434
60,01:00:00,6953.85,6987.85,6955.47,6973.22,140.44268298
61,01:05:00,6929.28,6977.52,6974.26,6941.48,99.43138236
62,01:10:00,6926.0,6947.06,6939.98,6940.92,275.26548646
63,01:15:00,6935.91,6951.65,6941.25,6947.86,53.94330088
64,01:20:00,6933.25,6957.0,6947.91,6937.0,206.82689549
65,01:25:00,6936.99,6944.59,6937.0,6941.4,56.28606568
66,01:30:00,6942.54,6962.28,6944.74,6962.28,28.74280315
67,01:35:00,6950.0,6973.3,6963.87,6971.36,75.16968017
68,01:40:00,6958.85,6977.0,6971.76,6964.86,26.58783314
69,01:45:00,6955.95,6970.93,6964.87,6965.9,46.95763162
70,01:50:00,6960.62,7000.0,6965.9,6995.11,211.09650817
71,01:55:00,6992.32,7018.0,6996.08,7010.0,591.93430899
72,02:00:00,6976.97,7024.77,7010.0,6981.97,100.34563837
73,02:05:00,6979.5,6999.78,6981.33,6995.26,58.53996274
74,02:10:00,6989.75,7018.42,6995.67,7001.52,128.34278414
75,02:15:00,6995.0,7047.0,7001.76,7042.41,205.35369809
76,02:20:00,7015.7,7047.72,7041.89,7015.71,92.70806548
77,02:25:00,7007.4,7029.0,7015.71,7025.84,82.37873739
78,02:30:00,7025.84,7043.81,7025.84,7039.73,67.68025827
79,02:35:00,7039.73,7079.2,7039.73,7078.13,264.12904146
80,02:40:00,7073.67,7119.0,7078.14,7096.67,337.54634316
81,02:45:00,7066.84,7101.73,7093.95,7070.21,91.0855712
82,02:50:00,7057.21,7101.12,7070.32,7094.56,130.1000127
83,02:55:00,7076.36,7097.46,7094.77,7096.0,68.71696309
84,03:00:00,7070.23,7119.99,7096.36,7079.01,121.96472435
85,03:05:00,7070.66,7086.28,7079.0,7079.2,38.21118217
86,03:10:00,7044.0,7083.71,7078.72,7045.58,102.12054644
87,03:15:00,6976.43,7054.76,7045.25,7001.72,397.43513896
88,03:20:00,6983.53,7024.11,7001.61,7021.64,254.8421304
89,03:25:00,7019.7,7040.8,7021.68,7024.0,95.88862364
90,03:30:00,7023.02,7046.19,7025.25,7046.19,31.84009548
91,03:35:00,7043.2,7056.25,7046.19,7044.88,13.4683603
92,03:40:00,7042.04,7072.56,7044.88,7070.03,51.04948828
93,03:45:00,7054.14,7076.3,7075.14,7055.3,25.04320406
94,03:50:00,7051.08,7075.0,7055.31,7051.08,102.83911077
95,03:55:00,7036.35,7058.01,7052.03,7041.05,55.71880384
96,04:00:00,7038.16,7066.47,7039.91,7057.5,29.18877108
97,04:05:00,7057.25,7090.0,7057.25,7071.86,44.61719961
98,04:10:00,7069.37,7096.26,7071.73,7094.59,56.77703143
99,04:15:00,7075.04,7094.94,7093.97,7075.04,39.35973075
100,04:20:00,7057.03,7079.79,7075.03,7079.79,45.01350608
101,04:25:00,7070.53,7090.0,7076.9,7087.98,51.80767805
102,04:30:00,7072.35,7096.0,7087.58,7072.35,69.16123976
103,04:35:00,7051.58,7074.25,7071.93,7057.94,50.84648456
104,04:40:00,7040.53,7061.94,7054.17,7060.76,39.02595558
105,04:45:00,7016.75,7061.03,7061.03,7041.19,199.5351805
