,time,low,high,open,close,volume
0,20:00:00,8729.86,8794.44,8729.86,8766.29,162.99644162
1,20:05:00,8752.81,8774.2,8766.57,8755.25,58.79233052
2,20:10:00,8751.89,8770.02,8755.09,8751.89,41.9038638
3,20:15:00,8751.54,8803.33,8751.59,8780.54,122.3676129
4,20:20:00,8769.18,8808.31,8777.92,8804.31,60.58371916
5,20:25:00,8775.09,8809.59,8802.34,8789.81,54.82996886
6,20:30:00,8787.79,8815.0,8787.79,8793.7,73.3728907
7,20:35:00,8778.78,8800.0,8792.87,8791.7,67.34748597
8,20:40:00,8756.59,8797.31,8791.69,8763.58,103.23352108
9,20:45:00,8708.37,8763.58,8763.57,8729.65,133.65187212
10,20:50:00,8727.35,8753.19,8729.64,8752.88,63.82568742
11,20:55:00,8751.26,8775.0,8751.26,8775.0,60.85305731
12,21:00:00,8752.32,8781.42,8774.99,8772.0,44.20084757
13,21:05:00,8740.85,8772.62,8770.82,8740.85,35.81096404
14,21:10:00,8740.26,8756.51,8740.84,8756.5,34.42410139
15,21:15:00,8717.15,8756.5,8755.7,8723.62,74.63609447
16,21:20:00,8693.79,8728.01,8723.61,8700.0,89.21195886
17,21:25:00,8699.99,8727.23,8699.99,8719.89,94.31048355
18,21:30:00,8710.39,8735.0,8719.88,8731.46,56.24329638
19,21:35:00,8713.69,8736.96,8731.45,8716.64,45.75483089
20,21:40:00,8716.63,8750.23,8716.63,8750.23,74.40441397
21,21:45:00,8734.77,8750.24,8750.23,8743.55,23.41231796
22,21:50:00,8730.12,8750.22,8742.0,8731.96,27.45441944
23,21:55:00,8708.06,8731.96,8731.95,8716.91,44.51543866
24,22:00:00,8716.9,8724.91,8716.9,8721.59,29.92886484
25,22:05:00,8719.81,8729.08,8721.58,8725.38,28.82129175
26,22:10:00,8701.0,8725.38,8725.37,8723.68,62.41738559
27,22:15:00,8719.37,8745.0,8723.67,8740.88,39.01190419
28,22:20:00,8727.13,8750.0,8740.07,8747.3,51.2052979
29,22:25:00,8734.42,8757.11,8747.29,8737.23,42.283893
30,22:30:00,8736.42,8754.38,8737.23,8753.0,20.56543543
31,22:35:00,8746.34,8763.83,8752.99,8756.91,40.72193714
32,22:40:00,8750.05,8758.08,8756.45,8758.05,21.00804175
33,22:45:00,8740.31,8768.53,8758.04,8760.44,49.68447462
34,22:50:00,8753.07,8765.37,8760.43,8763.0,35.68371861
35,22:55:00,8753.53,8763.0,8762.99,8756.46,40.24416114
36,23:00:00,8753.86,8769.0,8755.27,8767.5,40.47712329
37,23:05:00,8767.49,8778.74,8767.49,8770.0,59.39603927
38,23:10:00,8762.67,8770.01,8770.0,8765.02,30.10951019
39,23:15:00,8727.55,8765.02,8765.01,8727.55,58.65405101
40,23:20:00,8718.0,8737.42,8728.09,8723.69,62.71531751
41,23:25:00,8710.0,8729.35,8723.68,8728.86,57.61215059
42,23:30:00,8685.0,8733.55,8728.86,8696.98,112.81522469
43,23:35:00,8670.0,8706.25,8696.98,8702.77,138.83269748
44,23:40:00,8692.87,8705.83,8702.76,8701.97,80.00649592
45,23:45:00,8680.0,8704.78,8701.96,8703.99,38.79715631
46,23:50:00,8702.54,8722.76,8703.98,8720.7,24.54804127
47,23:55:00,8700.45,8721.17,8719.11,8704.26,35.93788357
48,00:00:00,8564.05,8635.01,8635.01,8572.58,184.06707185
49,00:05:00,8568.38,8610.83,8572.53,8593.01,93.01364688
50,00:10:00,8541.76,8598.7,8593.01,8598.7,108.44334881
51,00:15:00,8580.01,8606.09,8598.69,8593.02,82.06488873
52,00:20:00,8571.07,8596.3,8591.28,8574.04,59.46864598
53,00:25:00,8510.34,8593.92,8574.95,8520.68,214.06681564
54,00:30:00,8508.01,8557.62,8520.68,8538.92,231.91423799
55,00:35:00,8488.01,8539.61,8536.71,8511.51,131.31810849
56,00:40:00,8464.04,8515.45,8511.51,8479.01,260.04579866
57,00:45:00,8475.78,8539.78,8478.99,8522.31,189.27633386
58,00:50:00,8521.63,8540.81,8522.3,8530.01,91.3825301
59,00:55:00,8503.48,8570.67,8530.01,8560.76,85.31991141
60,01:00:00,8549.74,8604.48,8560.73,8595.51,99.33831693
61,01:05:00,8582.31,8629.0,8595.51,8598.39,107.08101997
62,01:10:00,8597.22,8632.81,8600.56,8626.64,47.16898468
63,01:15:00,8592.44,8625.34,8625.34,8599.04,46.2233403
64,01:20:00,8589.61,8620.0,8599.03,8615.1,45.05815087
65,01:25:00,8609.71,8635.0,8615.21,8635.0,61.71065638
66,01:30:00,8634.99,8663.46,8634.99,8649.52,130.0155523
67,01:35:00,8631.95,8652.75,8649.52,8647.77,68.51268158
68,01:40:00,8636.06,8653.77,8647.76,8636.06,56.09938727
69,01:45:00,8614.74,8636.06,8636.06,8615.36,55.2201021
70,01:50:00,8610.96,8640.24,8615.36,8639.49,66.17463745
71,01:55:00,8630.99,8645.76,8639.48,8631.01,48.92251059
72,02:00:00,8607.0,8631.01,8631.01,8607.41,57.50250662
73,02:05:00,8568.75,8610.15,8607.4,8592.15,96.71144595
74,02:10:00,8577.18,8606.81,8592.15,8598.01,45.50807747
75,02:15:00,8585.85,8604.05,8598.01,8600.35,101.91321807
76,02:20:00,8600.34,8623.26,8600.34,8619.86,72.88885039
77,02:25:00,8588.77,8621.31,8618.31,8601.31,55.07765584
78,02:30:00,8574.38,8601.31,8601.31,8593.36,96.57128386
79,02:35:00,8582.24,8598.13,8594.31,8588.76,28.20472435
80,02:40:00,8588.75,8614.9,8588.76,8602.53,33.37645157
81,02:45:00,8602.53,8625.22,8602.54,8625.22,18.94474382
82,02:50:00,8620.97,8637.98,8623.86,8629.01,24.81927309
83,02:55:00,8594.4,8629.37,8629.27,8606.81,52.69747518
84,03:00:00,8605.0,8640.88,8608.55,8634.57,109.81874857
85,03:05:00,8634.79,8654.99,8634.79,8644.75,68.5807271
86,03:10:00,8638.15,8655.0,8644.74,8653.38,40.4324897
87,03:15:00,8653.37,8726.26,8653.38,8702.22,253.09772294
88,03:20:00,8700.85,8746.55,8700.85,8729.93,166.59349572
89,03:25:00,8724.56,8780.0,8728.72,8779.91,92.28456243
90,03:30:00,8734.71,8788.0,8779.9,8739.84,102.09298046
91,03:35:00,8720.85,8766.0,8737.69,8764.42,64.66797269
92,03:40:00,8737.4,8764.52,8764.41,8750.56,66.40665182
93,03:45:00,8747.46,8788.0,8750.56,8776.17,92.05951884
94,03:50:00,8775.0,8821.58,8776.41,8807.8,112.24879591
95,03:55:00,8806.88,8838.0,8807.81,8821.6,136.59572533
96,04:00:00,8796.69,8835.34,8821.59,8825.0,69.31901221
97,04:05:00,8824.99,8919.34,8825.0,8878.89,291.58614546
98,04:10:00,8852.66,8889.73,8878.86,8880.86,131.9338194
99,04:15:00,8846.91,8879.67,8879.67,8851.01,87.92801974
100,04:20:00,8808.01,8860.73,8852.69,8808.01,59.11577912
101,04:25:00,8774.66,8845.21,8808.01,8837.17,145.58610587
102,04:30:00,8813.05,8850.0,8837.18,8819.12,69.18181133
103,04:35:00,8786.75,8830.08,8819.12,8828.8,61.0946163
104,04:40:00,8809.36,8857.65,8819.46,8857.65,114.39690422
105,04:45:00,8828.62,8858.56,8857.64,8830.81,39.34617816
106,04:50:00,8825.23,8852.59,8830.81,8829.54,44.63555334
