,time,low,high,open,close,volume
0,19:00:00,8805.27,8846.37,8808.81,8846.02,59.2532338
1,19:05:00,8843.09,8850.0,8846.02,8844.4,27.76194757
2,19:10:00,8808.53,8844.4,8844.39,8808.54,59.80092182
3,19:15:00,8785.88,8808.54,8808.54,8799.48,63.0503847
4,19:20:00,8742.93,8799.41,8797.77,8751.86,111.65229504
5,19:25:00,8705.95,8771.56,8749.52,8718.3,166.35628652
6,19:30:00,8712.1,8748.75,8726.48,8730.0,76.14095273
7,19:35:00,8705.0,8737.07,8726.6,8723.01,76.94404411
8,19:40:00,8720.26,8748.71,8727.04,8728.85,49.53758459
9,19:45:00,8728.85,8747.82,8728.85,8747.71,28.28827286
10,19:50:00,8741.61,8757.18,8747.7,8750.88,39.68396919
11,19:55:00,8747.42,8756.86,8750.87,8748.94,13.58829898
12,20:00:00,8746.75,8761.03,8749.85,8750.04,24.25890996
13,20:05:00,8725.04,8750.04,8750.04,8727.78,45.14535509
14,20:10:00,8720.0,8728.46,8727.78,8725.18,22.73429405
15,20:15:00,8707.46,8733.29,8725.17,8711.29,41.10150244
16,20:20:00,8631.11,8711.28,8711.28,8650.37,299.56349183
17,20:25:00,8646.9,8698.2,8650.38,8681.98,102.01357949
18,20:30:00,8605.0,8685.59,8683.42,8615.99,137.35647849
19,20:35:00,8605.0,8637.8,8613.36,8634.99,93.20545978
20,20:40:00,8610.01,8640.0,8635.0,8636.79,73.6408461
21,20:45:00,8624.91,8650.0,8634.93,8647.83,60.03164293
22,20:50:00,8631.01,8649.99,8647.78,8632.45,30.74199552
23,20:55:00,8630.1,8653.5,8632.18,8650.57,43.43003458
24,21:00:00,8600.0,8650.57,8650.56,8610.57,133.25587835
25,21:05:00,8611.1,8652.21,8611.1,8643.09,66.01999587
26,21:10:00,8643.53,8685.13,8643.59,8671.73,50.27293237
27,21:15:00,8655.92,8685.0,8669.07,8685.0,47.69888465
28,21:20:00,8675.82,8685.15,8685.15,8677.32,21.66703372
29,21:25:00,8643.01,8677.32,8677.32,8651.19,21.50117461
30,21:30:00,8649.83,8668.24,8651.19,8665.82,21.12963033
31,21:35:00,8651.57,8670.0,8670.0,8665.0,33.33033648
32,21:40:00,8664.99,8680.0,8664.99,8665.62,61.38599928
33,21:45:00,8655.46,8678.8,8665.62,8658.92,19.24406869
34,21:50:00,8649.86,8659.99,8659.57,8649.87,16.81171663
35,21:55:00,8643.82,8651.93,8649.86,8645.01,12.57100904
36,22:00:00,8628.33,8645.0,8645.0,8636.96,20.39803963
37,22:05:00,8633.07,8643.95,8636.95,8635.06,38.18240288
38,22:10:00,8588.0,8636.66,8635.05,8592.7,124.40670791
39,22:15:00,8596.09,8621.2,8596.1,8616.74,76.3958248
40,22:20:00,8615.46,8630.0,8616.74,8620.22,35.35958245
41,22:25:00,8580.0,8619.17,8619.16,8609.88,117.93745892
42,22:30:00,8602.63,8631.18,8606.95,8628.62,41.42819868
43,22:35:00,8617.48,8634.15,8628.62,8633.1,94.68667003
44,22:40:00,8617.31,8635.0,8633.09,8617.31,23.71363185
45,22:45:00,8611.95,8625.52,8617.31,8625.52,10.88406146
46,22:50:00,8619.71,8645.64,8625.49,8645.64,61.89517649
47,22:55:00,8630.35,8648.17,8645.37,8630.35,18.65418081
48,23:00:00,8614.47,8630.35,8630.35,8616.54,50.71119831
49,23:05:00,8606.38,8625.5,8616.53,8624.99,24.11085263
