,time,low,high,open,close,volume
0,19:00:00,7165.02,7174.33,7174.33,7166.39,6.27832277
1,19:05:00,7160.0,7172.54,7166.04,7168.56,11.53167255
2,19:10:00,7168.84,7172.01,7169.18,7172.01,7.46578453
3,19:15:00,7170.95,7172.01,7172.01,7170.99,6.11743756
4,19:20:00,7170.98,7173.02,7170.99,7173.02,6.68604702
5,19:25:00,7170.99,7174.94,7174.94,7172.86,10.78464254
6,19:30:00,7172.19,7172.85,7172.85,7172.52,7.19926715
7,19:35:00,7172.52,7172.53,7172.53,7172.53,7.50299101
8,19:40:00,7172.52,7181.01,7172.53,7180.75,5.11895525
9,19:45:00,7179.77,7186.18,7180.84,7184.3,9.23054969
10,19:50:00,7180.65,7184.3,7184.29,7181.09,8.03016611
11,19:55:00,7181.08,7181.99,7181.09,7181.99,6.09499334
12,20:00:00,7180.77,7182.0,7181.99,7182.0,4.91928531
13,20:05:00,7177.58,7182.0,7182.0,7177.58,3.85334257
14,20:10:00,7172.82,7176.31,7176.31,7172.85,13.86485037
15,20:15:00,7167.38,7172.86,7172.85,7167.38,19.86766265
16,20:20:00,7167.37,7169.95,7167.37,7169.72,4.89090748
17,20:25:00,7157.15,7169.72,7169.71,7164.8,59.11979768
18,20:30:00,7159.63,7168.48,7164.79,7164.73,13.86503246
19,20:35:00,7162.54,7165.8,7164.73,7165.19,9.86198642
20,20:40:00,7160.99,7165.2,7165.19,7162.71,20.2198015
21,20:45:00,7158.44,7164.52,7162.71,7161.36,16.72186045
22,20:50:00,7160.93,7165.0,7161.36,7165.0,9.77588274
23,20:55:00,7164.99,7166.92,7164.99,7165.75,12.85893343
24,21:00:00,7135.0,7165.74,7165.74,7142.43,95.79786862
25,21:05:00,7128.83,7145.88,7142.43,7128.83,87.11537654
26,21:10:00,7128.83,7137.91,7130.54,7135.17,48.81340061
27,21:15:00,7132.58,7136.25,7135.17,7133.53,27.80524801
28,21:20:00,7126.49,7134.41,7133.54,7129.92,15.59064837
29,21:25:00,7129.91,7136.86,7129.91,7136.81,12.7428135
30,21:30:00,7125.0,7136.8,7136.8,7130.92,15.29235276
31,21:35:00,7130.91,7130.92,7130.92,7130.92,7.65869164
32,21:40:00,7130.91,7141.33,7130.91,7141.11,13.37448182
33,21:45:00,7141.1,7141.11,7141.1,7141.1,5.17705364
34,21:50:00,7141.1,7141.11,7141.11,7141.11,4.69442777
35,21:55:00,7141.1,7141.33,7141.11,7141.11,10.68223166
36,22:00:00,7130.0,7141.11,7141.11,7132.62,57.85410208
37,22:05:00,7132.62,7134.87,7132.62,7133.17,12.73609457
38,22:10:00,7130.9,7133.18,7133.18,7130.9,5.89149905
