,time,low,high,open,close,volume
0,20:00:00,5184.05,5350.3,5346.86,5234.87,833.50168916
1,20:05:00,5175.0,5240.55,5240.55,5208.31,431.28831073
2,20:10:00,5199.47,5283.5,5207.56,5202.79,402.88067566
3,20:15:00,5196.61,5273.72,5203.04,5264.05,231.86528669
4,20:20:00,5248.36,5280.0,5265.92,5250.46,124.00320377
5,20:25:00,5248.65,5275.0,5259.13,5262.25,89.61513192
6,20:30:00,5227.0,5278.29,5262.25,5246.11,116.18452734
7,20:35:00,5247.44,5272.26,5247.44,5270.74,59.22695863
8,20:40:00,5245.59,5288.59,5273.19,5260.92,90.60819176
9,20:45:00,5239.64,5273.61,5261.19,5273.61,66.04159511
10,20:50:00,5242.28,5277.3,5277.27,5244.2,85.62897128
11,20:55:00,5229.11,5255.0,5244.2,5235.85,103.14894564
12,21:00:00,5198.0,5250.0,5235.86,5246.86,253.61928313
13,21:05:00,5224.42,5256.11,5245.63,5240.99,126.76540391
14,21:10:00,5234.01,5267.0,5242.8,5267.0,116.85350559
15,21:15:00,5254.32,5279.98,5267.0,5259.01,120.28390001
16,21:20:00,5243.93,5265.0,5259.01,5250.0,107.93586109
17,21:25:00,5242.18,5278.29,5250.0,5278.29,182.18980506
18,21:30:00,5266.52,5291.67,5278.29,5268.69,170.54876982
19,21:35:00,5257.22,5278.45,5267.49,5267.73,89.6315703
20,21:40:00,5250.57,5268.7,5268.69,5255.19,115.023166
21,21:45:00,5258.27,5283.0,5258.27,5275.34,97.80011536
22,21:50:00,5260.01,5282.99,5275.34,5280.51,82.59665421
23,21:55:00,5273.64,5293.68,5279.7,5288.55,97.05749614
24,22:00:00,5274.86,5288.56,5288.56,5277.57,46.35813801
25,22:05:00,5277.28,5350.0,5277.58,5318.01,303.76034717
26,22:10:00,5307.17,5347.0,5321.88,5313.44,123.0863963
27,22:15:00,5291.44,5324.39,5311.04,5316.0,98.09463132
28,22:20:00,5301.98,5328.08,5315.99,5328.08,48.54862529
29,22:25:00,5317.99,5339.17,5328.06,5318.0,73.49701787
30,22:30:00,5278.38,5317.99,5317.99,5290.76,69.39845123
31,22:35:00,5278.45,5299.99,5290.75,5290.29,108.86934517
32,22:40:00,5284.94,5300.0,5290.28,5299.6,32.49109745
33,22:45:00,5291.02,5303.59,5299.38,5298.99,44.41779961
34,22:50:00,5291.02,5317.48,5298.84,5312.94,94.81568438
35,22:55:00,5303.37,5328.44,5317.46,5323.87,57.66368057
36,23:00:00,5291.56,5324.71,5324.7,5301.03,73.64412583
37,23:05:00,5274.68,5299.34,5299.34,5287.31,107.97048932
38,23:10:00,5260.23,5288.59,5287.83,5272.12,96.28720198
39,23:15:00,5266.13,5296.79,5272.12,5286.02,103.75950183
40,23:20:00,5277.35,5289.69,5285.33,5288.23,88.88096262
41,23:25:00,5277.37,5288.64,5288.23,5286.81,177.87703637
42,23:30:00,5279.98,5286.8,5286.8,5283.72,53.6605515
43,23:35:00,5281.84,5307.53,5283.71,5282.63,124.81846056
44,23:40:00,5268.0,5289.66,5282.64,5269.04,73.63325419
45,23:45:00,5266.41,5281.21,5269.04,5275.41,62.55736262
46,23:50:00,5242.03,5277.17,5277.17,5248.34,116.0605934
47,23:55:00,5236.0,5261.62,5247.6,5260.57,100.34606912
48,00:00:00,5170.02,5221.71,5170.02,5203.4,227.99693425
49,00:05:00,5183.25,5210.0,5203.39,5189.25,132.04239368
50,00:10:00,5182.93,5199.74,5188.59,5198.52,34.42005119
51,00:15:00,5187.57,5210.31,5201.77,5189.13,159.58547399
52,00:20:00,5180.15,5194.0,5188.91,5189.73,88.23427846
53,00:25:00,5187.79,5200.0,5187.79,5195.38,30.44612917
54,00:30:00,5194.72,5226.42,5195.37,5226.42,76.77409638
55,00:35:00,5219.38,5234.99,5226.42,5234.99,45.27134267
56,00:40:00,5233.72,5248.88,5234.64,5248.87,55.40126994
57,00:45:00,5239.68,5270.0,5248.88,5259.83,170.18340489
58,00:50:00,5225.85,5264.53,5261.4,5245.78,100.64524066
59,00:55:00,5228.13,5247.0,5245.78,5238.33,75.93263589
60,01:00:00,5230.72,5244.24,5244.22,5231.74,25.45178915
61,01:05:00,5225.92,5240.98,5231.74,5239.76,91.85329797
62,01:10:00,5227.22,5243.0,5239.76,5227.75,28.23705861
63,01:15:00,5125.0,5227.74,5227.74,5208.05,295.73739127
64,01:20:00,5208.04,5212.0,5208.05,5212.0,28.77284123
65,01:25:00,5206.31,5229.99,5211.99,5225.06,119.30861668
66,01:30:00,5224.33,5238.84,5224.33,5237.0,114.32949204
67,01:35:00,5229.75,5237.0,5237.0,5230.0,19.89508452
68,01:40:00,5224.92,5232.0,5228.0,5232.0,35.73165205
69,01:45:00,5232.0,5269.52,5232.0,5263.61,217.60394162
70,01:50:00,5240.69,5263.61,5263.61,5247.57,36.67738088
71,01:55:00,5233.38,5250.0,5247.51,5238.96,44.69255004
72,02:00:00,5237.4,5250.0,5239.45,5250.0,24.37792244
73,02:05:00,5250.0,5288.0,5250.0,5287.88,157.51629981
74,02:10:00,5273.13,5290.0,5287.88,5290.0,95.42967868
75,02:15:00,5281.63,5290.0,5290.0,5289.03,28.9933632
76,02:20:00,5281.38,5289.44,5289.4,5284.32,8.8265042
77,02:25:00,5281.25,5290.0,5284.31,5289.55,19.13043629
78,02:30:00,5273.59,5289.55,5289.55,5279.9,21.91786744
79,02:35:00,5264.91,5279.44,5277.51,5268.6,9.77491094
80,02:40:00,5263.97,5278.31,5267.53,5268.57,19.70363521
81,02:45:00,5264.47,5290.0,5268.15,5280.05,36.10419337
82,02:50:00,5274.43,5287.26,5280.05,5284.22,16.98935254
83,02:55:00,5279.48,5287.67,5282.79,5284.94,6.82145452
84,03:00:00,5274.17,5313.0,5281.91,5279.16,167.72773607
85,03:05:00,5243.23,5279.15,5279.15,5248.52,30.76060232
