,time,low,high,open,close,volume
0,20:00:00,6509.0,6623.62,6623.62,6553.89,1051.0599844
1,20:05:00,6544.15,6573.55,6553.89,6562.96,225.22220921
2,20:10:00,6540.98,6564.74,6561.91,6552.73,159.60094857
3,20:15:00,6531.5,6553.3,6553.3,6537.71,91.75055741
4,20:20:00,6512.0,6543.27,6534.92,6512.0,105.16288972
5,20:25:00,6456.0,6536.0,6513.05,6519.48,667.62330636
6,20:30:00,6516.05,6549.0,6519.47,6540.0,222.03828649
7,20:35:00,6527.79,6552.51,6540.0,6535.98,106.40899156
8,20:40:00,6532.02,6557.59,6535.98,6556.06,125.2274857
9,20:45:00,6545.77,6577.89,6557.46,6577.5,168.89374442
10,20:50:00,6565.19,6593.0,6577.5,6567.26,126.96545155
11,20:55:00,6565.01,6575.8,6567.26,6575.8,108.87992575
12,21:00:00,6555.57,6575.8,6575.8,6555.61,86.21454559
13,21:05:00,6550.01,6574.53,6555.58,6569.6,72.33110785
14,21:10:00,6568.92,6580.6,6569.36,6572.02,37.44216097
15,21:15:00,6553.87,6572.89,6572.02,6564.24,92.5611235
16,21:20:00,6557.33,6569.72,6564.24,6569.72,26.19219717
17,21:25:00,6566.77,6608.98,6569.72,6600.97,124.68635573
18,21:30:00,6600.0,6672.33,6600.0,6637.81,249.1934231
19,21:35:00,6626.31,6656.6,6640.0,6649.7,83.63017812
20,21:40:00,6627.71,6667.32,6649.71,6636.0,153.716885
21,21:45:00,6620.34,6639.0,6636.0,6637.35,51.3183571
22,21:50:00,6629.09,6646.45,6637.91,6633.62,40.41125389
23,21:55:00,6625.0,6638.66,6633.62,6631.42,31.81056646
24,22:00:00,6617.14,6644.27,6630.96,6619.51,43.32265123
25,22:05:00,6609.4,6633.49,6619.38,6630.92,46.35979539
26,22:10:00,6627.43,6653.73,6630.93,6650.11,46.88587502
27,22:15:00,6634.59,6654.2,6648.2,6638.44,42.30763905
28,22:20:00,6631.8,6645.08,6638.43,6636.79,18.85485236
29,22:25:00,6625.97,6642.0,6636.79,6631.52,51.33610606
30,22:30:00,6626.26,6639.83,6631.52,6629.59,115.9843666
31,22:35:00,6619.06,6631.2,6627.97,6631.2,69.1413329
32,22:40:00,6625.78,6636.53,6630.01,6627.66,22.46998103
33,22:45:00,6625.59,6649.19,6627.66,6643.03,52.17842582
34,22:50:00,6621.59,6647.21,6643.03,6641.62,120.72140905
35,22:55:00,6637.48,6647.94,6640.28,6647.94,13.91634711
36,23:00:00,6616.81,6650.0,6647.94,6623.5,23.27877158
37,23:05:00,6600.0,6627.21,6624.73,6609.6,53.88998407
38,23:10:00,6609.59,6623.2,6609.6,6619.4,23.94126189
39,23:15:00,6614.09,6623.08,6619.39,6620.61,15.00751624
40,23:20:00,6613.58,6634.99,6620.62,6634.27,23.37040553
41,23:25:00,6625.34,6635.0,6635.0,6630.3,7.12606072
42,23:30:00,6620.98,6634.18,6631.38,6629.0,69.44488862
43,23:35:00,6628.32,6643.9,6629.0,6642.27,73.81940922
