,time,low,high,open,close,volume
0,20:00:00,6725.01,6741.99,6741.99,6726.62,26.00258319
1,20:05:00,6721.87,6739.44,6726.62,6730.99,44.2100246
2,20:10:00,6730.99,6741.31,6730.99,6735.02,152.8484658
3,20:15:00,6721.46,6735.02,6735.02,6732.79,79.5068001
4,20:20:00,6726.7,6734.99,6732.79,6732.69,12.36067503
5,20:25:00,6732.95,6750.0,6733.13,6749.99,23.5684188
6,20:30:00,6741.27,6758.26,6746.35,6755.29,11.32095065
7,20:35:00,6750.0,6769.84,6755.28,6765.48,16.57647757
8,20:40:00,6750.05,6769.63,6760.56,6751.54,18.18313305
9,20:45:00,6751.27,6762.53,6755.68,6752.84,14.14593512
10,20:50:00,6744.26,6758.42,6752.84,6756.86,14.29075064
11,20:55:00,6750.04,6765.66,6757.08,6762.81,14.69507074
12,21:00:00,6765.53,6794.33,6765.53,6787.18,58.02293875
13,21:05:00,6784.15,6809.86,6787.18,6784.15,95.62849593
14,21:10:00,6769.45,6793.14,6786.05,6780.22,13.26661936
15,21:15:00,6775.86,6780.22,6780.22,6776.4,24.90579341
16,21:20:00,6776.0,6786.62,6776.41,6786.62,30.97674036
17,21:25:00,6755.0,6786.62,6786.62,6765.88,56.1347591
18,21:30:00,6755.0,6762.15,6762.15,6756.08,9.96939082
19,21:35:00,6755.0,6765.88,6756.08,6755.97,24.87200059
20,21:40:00,6755.96,6768.17,6755.96,6764.86,20.30131862
21,21:45:00,6764.32,6781.06,6764.86,6775.41,13.52134254
22,21:50:00,6764.01,6775.44,6775.42,6765.23,8.68460749
23,21:55:00,6760.0,6770.09,6765.22,6768.02,18.74485809
24,22:00:00,6750.0,6769.99,6767.75,6754.23,33.68587558
25,22:05:00,6732.48,6754.23,6754.23,6741.38,44.04255031
26,22:10:00,6739.82,6748.65,6741.38,6739.82,20.92430164
27,22:15:00,6739.81,6748.19,6739.81,6745.57,8.31973635
28,22:20:00,6732.38,6746.39,6744.69,6735.42,23.23814261
29,22:25:00,6735.2,6754.97,6735.42,6752.31,37.47982173
30,22:30:00,6741.85,6753.3,6751.87,6743.23,10.46458195
31,22:35:00,6737.59,6750.0,6743.23,6749.78,7.35376853
32,22:40:00,6745.0,6754.91,6749.09,6747.58,10.8062491
33,22:45:00,6722.33,6746.45,6745.42,6722.46,64.63973681
34,22:50:00,6690.05,6732.82,6722.45,6696.37,83.2721385
35,22:55:00,6686.17,6711.01,6700.64,6686.18,21.10403509
36,23:00:00,6687.55,6711.28,6691.46,6703.86,58.33231752
37,23:05:00,6687.88,6704.16,6703.06,6704.16,13.50795475
38,23:10:00,6701.01,6708.63,6704.16,6707.01,9.99104796
39,23:15:00,6688.35,6707.62,6707.01,6688.35,30.89239364
40,23:20:00,6672.01,6694.41,6688.35,6693.36,48.07226541
41,23:25:00,6675.27,6700.0,6693.36,6695.51,18.19330355
42,23:30:00,6685.59,6706.53,6695.51,6702.37,17.06282735
43,23:35:00,6690.74,6704.6,6703.37,6700.2,10.0453574
44,23:40:00,6698.11,6721.3,6700.2,6717.89,25.36136474
45,23:45:00,6704.65,6717.55,6717.55,6710.68,7.73735679
46,23:50:00,6706.0,6715.44,6710.68,6712.71,8.33367316
47,23:55:00,6704.98,6714.3,6711.86,6704.98,7.1818838
48,00:00:00,6788.67,6799.97,6788.67,6799.97,9.76038059
49,00:05:00,6793.0,6800.0,6799.96,6796.14,11.46038132
50,00:10:00,6770.0,6796.2,6794.76,6773.0,24.05385255
