,time,low,high,open,close,volume
0,20:00:00,6773.28,6788.52,6778.64,6782.0,21.13792727
1,20:05:00,6780.51,6809.99,6782.0,6792.96,47.21600565
2,20:10:00,6786.25,6800.0,6792.36,6798.56,13.68200875
3,20:15:00,6794.85,6815.0,6798.26,6815.0,27.61364875
4,20:20:00,6812.33,6862.43,6815.0,6855.3,224.06665858
5,20:25:00,6835.04,6888.0,6855.3,6841.69,213.68567457
6,20:30:00,6804.25,6846.85,6843.74,6819.31,174.02316154
7,20:35:00,6815.67,6845.0,6819.3,6845.0,52.61913062
8,20:40:00,6840.78,6862.0,6847.07,6849.55,68.39897824
9,20:45:00,6838.36,6871.51,6849.54,6864.65,87.77885867
10,20:50:00,6850.82,6870.0,6866.02,6858.01,35.72227928
11,20:55:00,6851.81,6880.0,6858.01,6879.1,65.04869435
12,21:00:00,6853.71,6899.0,6877.81,6857.36,179.70708365
13,21:05:00,6857.36,6878.31,6858.09,6867.6,70.43892599
14,21:10:00,6853.86,6870.0,6866.54,6857.49,55.56014384
15,21:15:00,6852.79,6865.0,6862.61,6856.7,31.84917468
16,21:20:00,6856.71,6874.0,6856.71,6869.13,24.82099857
17,21:25:00,6841.45,6870.03,6867.24,6844.87,168.35877432
18,21:30:00,6840.09,6852.77,6843.94,6840.97,34.16869297
19,21:35:00,6841.29,6852.77,6841.38,6852.77,12.02246305
20,21:40:00,6836.24,6852.77,6852.76,6841.31,52.87230699
21,21:45:00,6838.86,6848.49,6841.31,6839.54,18.22724281
22,21:50:00,6833.2,6850.0,6839.74,6839.24,64.47972071
23,21:55:00,6836.26,6849.0,6839.28,6849.0,9.29616161
24,22:00:00,6845.92,6857.53,6849.0,6845.92,30.44553284
25,22:05:00,6845.15,6852.57,6845.15,6851.62,11.27731568
26,22:10:00,6843.93,6852.9,6851.71,6845.51,10.29972617
27,22:15:00,6845.45,6850.0,6847.14,6847.15,100.85930236
28,22:20:00,6827.48,6847.17,6847.14,6829.34,18.59136041
29,22:25:00,6828.91,6837.64,6829.7,6833.65,8.91307464
30,22:30:00,6834.0,6838.73,6835.38,6834.22,12.67770344
31,22:35:00,6827.81,6836.48,6834.85,6830.15,17.44663028
32,22:40:00,6803.02,6830.6,6830.6,6817.83,157.87641941
33,22:45:00,6817.81,6827.22,6817.82,6826.66,33.16400513
34,22:50:00,6820.81,6827.97,6826.65,6826.56,33.75007739
35,22:55:00,6825.05,6831.01,6826.55,6829.78,37.72799718
36,23:00:00,6828.1,6848.06,6830.06,6843.32,70.58746457
37,23:05:00,6837.94,6848.95,6843.32,6838.25,51.94775149
38,23:10:00,6836.83,6848.27,6838.63,6842.35,24.12527894
39,23:15:00,6840.67,6848.0,6842.38,6843.5,12.50590381
