,time,low,high,open,close,volume
0,20:00:00,7238.18,7275.0,7262.04,7249.08,61.71337094
1,20:05:00,7228.75,7246.93,7246.93,7244.18,59.60963834
2,20:10:00,7235.0,7249.77,7244.17,7237.23,33.31241856
3,20:15:00,7196.06,7238.89,7237.04,7216.64,187.36434187
4,20:20:00,7201.0,7226.97,7214.78,7209.0,46.21406453
5,20:25:00,7206.42,7223.72,7210.52,7223.5,106.69954571
6,20:30:00,7216.64,7229.0,7221.87,7228.99,20.89773485
7,20:35:00,7221.39,7234.04,7228.99,7227.35,30.35053157
8,20:40:00,7219.05,7228.3,7227.17,7228.0,25.71444794
9,20:45:00,7221.56,7235.42,7226.58,7234.67,20.9107196
10,20:50:00,7227.89,7243.43,7234.67,7237.14,14.02351987
11,20:55:00,7231.39,7241.01,7236.78,7235.19,25.04519557
12,21:00:00,7229.09,7239.42,7235.18,7233.12,20.86728474
13,21:05:00,7221.15,7235.62,7233.55,7235.22,35.51046846
14,21:10:00,7229.54,7238.51,7235.21,7233.6,11.52774061
15,21:15:00,7221.83,7233.62,7233.6,7224.0,21.46158611
16,21:20:00,7221.98,7233.88,7225.14,7227.94,11.66716235
17,21:25:00,7215.01,7232.43,7227.94,7216.5,22.04802854
18,21:30:00,7206.39,7225.0,7215.0,7220.48,25.58825452
19,21:35:00,7216.97,7225.0,7220.99,7224.0,14.93145382
20,21:40:00,7221.73,7226.17,7222.82,7226.16,7.37854811
21,21:45:00,7226.16,7230.0,7226.16,7229.15,5.63680854
22,21:50:00,7229.49,7240.0,7230.0,7239.99,19.50451101
23,21:55:00,7235.0,7244.76,7240.0,7236.42,26.72062812
24,22:00:00,7230.0,7237.45,7235.01,7230.01,15.37730794
25,22:05:00,7228.24,7232.95,7230.0,7230.01,15.55866142
26,22:10:00,7220.93,7230.0,7230.0,7225.22,30.87828801
27,22:15:00,7223.14,7234.81,7224.31,7228.56,10.16631782
28,22:20:00,7226.38,7234.94,7228.56,7232.89,17.90084472
29,22:25:00,7231.62,7239.99,7233.48,7236.07,17.96699951
30,22:30:00,7233.01,7240.0,7233.71,7234.5,18.58590157
31,22:35:00,7237.0,7244.24,7237.64,7242.82,11.51209457
32,22:40:00,7240.16,7252.57,7242.82,7251.91,10.06033822
33,22:45:00,7244.82,7253.22,7251.91,7250.73,21.07499119
34,22:50:00,7240.12,7250.74,7250.16,7245.83,7.35046383
35,22:55:00,7240.81,7248.48,7244.66,7243.64,20.73742499
36,23:00:00,7226.55,7243.99,7243.55,7234.46,19.65983749
37,23:05:00,7230.96,7238.83,7232.84,7237.8,17.10158118
38,23:10:00,7226.15,7237.13,7236.75,7236.5,23.30597078
39,23:15:00,7228.42,7238.83,7235.03,7236.09,10.27245111
40,23:20:00,7236.09,7243.74,7236.09,7242.32,9.03905793
41,23:25:00,7235.72,7246.24,7242.32,7240.66,10.34551989
42,23:30:00,7237.0,7247.18,7239.67,7242.01,21.60417762
43,23:35:00,7241.7,7247.47,7242.01,7242.29,14.23967821
44,23:40:00,7233.21,7243.42,7242.29,7235.07,47.82998852
45,23:45:00,7234.71,7242.14,7235.09,7238.93,12.26031234
46,23:50:00,7238.01,7245.24,7238.92,7239.05,13.42503902
47,23:55:00,7238.15,7246.54,7238.15,7241.72,8.48682062
48,00:00:00,7101.32,7112.13,7101.32,7110.04,18.82554036
49,00:05:00,7106.2,7114.9,7109.52,7112.7,11.04359727
50,00:10:00,7109.44,7115.07,7111.4,7114.5,14.85078507
51,00:15:00,7105.82,7115.0,7114.02,7108.26,15.71057336
52,00:20:00,7105.19,7113.87,7108.25,7107.79,12.71810994
53,00:25:00,7100.0,7109.7,7107.73,7100.01,9.23056089
54,00:30:00,7096.08,7104.67,7100.0,7103.62,14.83587963
55,00:35:00,7100.38,7107.23,7102.51,7105.47,9.89866849
56,00:40:00,7098.01,7105.47,7105.47,7098.01,22.57503658
57,00:45:00,7095.06,7101.94,7098.01,7098.53,8.21932043
58,00:50:00,7097.21,7101.93,7098.52,7098.0,5.76882874
59,00:55:00,7092.01,7098.0,7098.0,7092.86,9.59745836
60,01:00:00,7092.85,7102.07,7092.86,7101.19,10.00596221
61,01:05:00,7098.38,7103.09,7101.18,7098.62,8.18624855
62,01:10:00,7099.89,7103.4,7101.34,7103.34,12.76760411
63,01:15:00,7103.33,7104.8,7103.33,7104.15,7.3007713
64,01:20:00,7100.0,7104.23,7104.14,7100.01,18.8999796
65,01:25:00,7100.0,7130.0,7100.0,7121.36,34.43730157
66,01:30:00,7116.48,7121.28,7120.82,7117.43,13.3263704
67,01:35:00,7110.06,7121.97,7117.43,7114.25,34.32731302
68,01:40:00,7113.01,7121.94,7114.25,7121.54,8.34033812
69,01:45:00,7104.36,7121.91,7120.38,7115.49,16.19186918
70,01:50:00,7108.42,7117.35,7115.49,7109.65,10.85200449
71,01:55:00,7109.63,7112.0,7109.63,7111.58,6.86899071
72,02:00:00,7111.57,7120.08,7111.58,7114.2,28.5585776
73,02:05:00,7112.78,7117.7,7114.19,7114.46,8.42049598
74,02:10:00,7113.28,7115.25,7114.46,7113.54,4.81066738
75,02:15:00,7104.15,7113.56,7113.54,7105.83,10.76694868
76,02:20:00,7102.38,7109.81,7105.83,7103.07,9.42784657
77,02:25:00,7100.0,7106.43,7103.07,7100.04,11.41727168
78,02:30:00,7100.04,7106.73,7100.04,7104.12,8.84668874
79,02:35:00,7104.13,7108.11,7104.13,7108.1,7.87609526
80,02:40:00,7100.0,7108.1,7108.09,7100.01,17.68549486
81,02:45:00,7100.14,7111.15,7101.07,7103.39,9.36411113
82,02:50:00,7100.17,7103.39,7103.39,7100.3,11.25635117
83,02:55:00,7100.26,7102.55,7100.3,7100.3,23.92531853
84,03:00:00,7098.23,7100.29,7100.29,7098.25,19.56155286
85,03:05:00,7098.0,7098.37,7098.26,7098.0,49.81555418
86,03:10:00,7092.31,7101.0,7098.0,7100.87,18.62537246
87,03:15:00,7091.75,7101.0,7099.59,7091.81,4.34150352
88,03:20:00,7090.88,7092.13,7091.82,7092.11,10.7958663
89,03:25:00,7091.49,7094.84,7093.02,7094.39,12.62451964
90,03:30:00,7091.86,7100.0,7094.39,7098.44,35.0556199
91,03:35:00,7097.46,7100.0,7098.44,7100.0,7.34334127
92,03:40:00,7099.99,7107.16,7100.0,7106.65,12.01249699
93,03:45:00,7105.71,7107.07,7107.07,7105.72,5.53218991
94,03:50:00,7104.48,7111.09,7105.71,7104.69,10.12641698
95,03:55:00,7100.15,7106.91,7104.69,7101.93,11.05562189
96,04:00:00,7098.41,7113.4,7101.76,7111.33,6.07309945
97,04:05:00,7109.35,7114.0,7111.34,7113.51,1.56177109
98,04:10:00,7113.42,7120.0,7113.42,7119.46,6.35513456
99,04:15:00,7109.89,7119.78,7119.46,7110.02,7.8972599
100,04:20:00,7110.02,7115.56,7110.02,7113.22,4.24178419
101,04:25:00,7111.61,7115.56,7112.3,7111.67,4.3529478
102,04:30:00,7108.92,7111.93,7111.68,7108.92,6.16757349
103,04:35:00,7106.76,7110.46,7106.96,7107.57,3.77557686
104,04:40:00,7100.0,7107.57,7107.57,7100.02,5.4472614
105,04:45:00,7100.0,7100.03,7100.01,7100.02,13.7390211
106,04:50:00,7093.22,7100.03,7100.03,7099.31,34.16236453
107,04:55:00,7096.69,7105.35,7099.32,7101.73,31.41293276
108,05:00:00,7098.82,7102.19,7101.73,7101.53,2.49707833
109,05:05:00,7099.35,7103.54,7101.53,7101.2,6.28855339
110,05:10:00,7101.19,7107.57,7101.2,7106.22,30.71471503
111,05:15:00,7105.27,7106.29,7105.68,7105.99,2.49219665
112,05:20:00,7100.84,7108.36,7105.98,7107.9,10.1204537
113,05:25:00,7104.34,7108.14,7107.89,7108.13,2.69408272
114,05:30:00,7104.46,7110.12,7108.13,7109.89,7.48799499
115,05:35:00,7107.84,7109.42,7109.42,7107.85,2.95948951
116,05:40:00,7107.47,7107.86,7107.85,7107.86,7.98497674
117,05:45:00,7099.56,7107.86,7107.85,7099.58,12.40468684
118,05:50:00,7099.0,7099.58,7099.57,7099.01,4.96394894
119,05:55:00,7096.19,7101.42,7099.0,7098.31,22.64399057
120,06:00:00,7095.0,7098.31,7098.3,7095.01,4.44802985
121,06:05:00,7093.69,7099.32,7094.52,7099.31,15.95771274
122,06:10:00,7095.0,7099.32,7099.32,7095.0,16.07796998
123,06:15:00,7095.33,7099.26,7095.87,7097.51,1.72465257
124,06:20:00,7074.0,7097.51,7096.44,7076.95,30.75300581
125,06:25:00,7061.19,7080.57,7076.77,7065.84,62.97906745
126,06:30:00,7065.83,7083.64,7066.94,7072.49,52.86629471
127,06:35:00,7070.0,7083.15,7072.48,7079.37,38.0674026
128,06:40:00,7076.67,7082.86,7080.6,7082.29,22.10378233
129,06:45:00,7081.92,7088.0,7082.29,7081.92,37.20018839
