,time,low,high,open,close,volume
0,19:00:00,8595.0,8632.93,8595.0,8606.93,111.36524932
1,19:05:00,8595.22,8612.0,8606.93,8606.5,34.20023483
2,19:10:00,8607.06,8629.38,8607.06,8623.91,16.25855637
3,19:15:00,8622.05,8639.99,8624.29,8635.97,27.9007248
4,19:20:00,8632.81,8675.0,8635.0,8666.5,240.10428902
5,19:25:00,8655.34,8683.48,8666.5,8672.07,85.79407738
6,19:30:00,8652.55,8681.36,8675.0,8668.98,59.1231169
7,19:35:00,8632.57,8668.98,8668.97,8642.4,74.12740308
8,19:40:00,8630.36,8651.51,8642.49,8636.89,46.56119354
9,19:45:00,8635.0,8649.27,8635.0,8635.01,28.51579515
10,19:50:00,8630.36,8638.96,8635.0,8630.37,15.85452458
11,19:55:00,8630.0,8649.3,8630.38,8649.29,15.04161955
12,20:00:00,8640.0,8648.0,8646.19,8646.5,18.08378991
13,20:05:00,8641.58,8659.54,8646.51,8659.54,30.91996135
14,20:10:00,8650.88,8666.59,8658.51,8654.32,37.47658511
15,20:15:00,8654.32,8665.0,8654.32,8660.0,10.73257664
16,20:20:00,8650.0,8660.0,8660.0,8653.0,24.1956048
17,20:25:00,8652.78,8665.0,8653.0,8665.0,20.88735868
18,20:30:00,8655.01,8666.42,8664.99,8655.41,27.23089846
19,20:35:00,8640.46,8655.41,8655.41,8641.01,28.27675957
20,20:40:00,8641.02,8654.09,8641.02,8654.0,30.02538468
21,20:45:00,8644.9,8655.96,8653.99,8647.04,9.6322671
22,20:50:00,8640.1,8648.99,8647.04,8641.17,13.26031073
23,20:55:00,8628.19,8653.16,8641.16,8637.99,40.58620747
24,21:00:00,8630.01,8642.27,8636.15,8630.64,14.79899507
25,21:05:00,8615.88,8633.19,8631.88,8615.89,29.23688632
26,21:10:00,8615.88,8625.12,8615.88,8620.35,14.23094081
27,21:15:00,8617.61,8625.0,8621.39,8618.6,7.04748535
28,21:20:00,8618.6,8632.77,8618.61,8630.31,13.326278
29,21:25:00,8622.36,8633.09,8630.31,8633.09,19.56378444
30,21:30:00,8633.08,8645.0,8633.08,8637.08,13.47457914
31,21:35:00,8635.19,8642.14,8637.08,8638.13,5.86896714
32,21:40:00,8634.74,8646.4,8638.13,8643.0,11.1243514
33,21:45:00,8637.74,8646.4,8643.0,8639.78,16.96192518
34,21:50:00,8626.92,8643.72,8640.3,8627.8,10.25953382
35,21:55:00,8627.05,8635.83,8627.8,8631.24,10.72309605
