,time,low,high,open,close,volume
0,20:00:00,6057.6,6219.99,6210.47,6096.67,349.14748507
1,20:05:00,6084.45,6140.59,6095.77,6135.61,117.74537562
2,20:10:00,6090.57,6143.89,6133.27,6112.07,128.00272576
3,20:15:00,6084.03,6127.5,6110.89,6112.96,77.74027235
4,20:20:00,6052.0,6116.7,6112.95,6101.89,107.19056682
5,20:25:00,6089.62,6115.0,6097.17,6113.39,22.13615783
6,20:30:00,6100.27,6148.01,6111.37,6132.79,128.8063538
7,20:35:00,6115.9,6143.63,6135.12,6125.21,66.38722285
8,20:40:00,6113.39,6179.02,6120.0,6178.89,134.5483908
9,20:45:00,6152.66,6180.52,6178.89,6169.14,25.94666185
10,20:50:00,6163.01,6194.05,6170.54,6187.51,41.28927212
11,20:55:00,6135.24,6191.22,6187.71,6141.28,77.68367256
12,21:00:00,6132.0,6170.0,6144.07,6170.0,42.10388473
13,21:05:00,6155.0,6184.0,6169.98,6184.0,59.87542746
14,21:10:00,6175.18,6230.0,6184.0,6230.0,92.22403842
15,21:15:00,6191.57,6239.86,6229.99,6218.0,79.84017173
16,21:20:00,6213.0,6280.0,6218.0,6280.0,137.72195013
17,21:25:00,6244.0,6292.93,6278.08,6284.65,148.59554887
18,21:30:00,6247.48,6291.86,6291.86,6247.49,161.96573826
19,21:35:00,6209.02,6255.46,6247.99,6221.36,101.17295221
20,21:40:00,6221.36,6258.63,6221.36,6252.0,102.26009041
21,21:45:00,6255.0,6284.67,6255.0,6275.0,69.77685012
22,21:50:00,6245.24,6272.98,6272.88,6250.82,76.12049576
23,21:55:00,6247.38,6289.51,6249.52,6289.51,66.15508648
24,22:00:00,6286.11,6343.58,6289.5,6335.7,134.68949991
25,22:05:00,6300.0,6350.0,6334.96,6342.03,80.37561225
26,22:10:00,6340.01,6384.6,6347.6,6352.79,244.51835238
27,22:15:00,6340.0,6378.45,6353.03,6344.15,98.11319125
28,22:20:00,6315.02,6360.0,6342.83,6334.54,128.44110169
29,22:25:00,6231.64,6336.34,6334.63,6244.67,201.80403148
30,22:30:00,6231.62,6288.07,6244.65,6265.12,121.1952035
31,22:35:00,6264.29,6292.22,6265.22,6287.78,42.77034335
32,22:40:00,6252.59,6289.99,6285.2,6266.11,34.77153613
33,22:45:00,6247.84,6305.3,6266.11,6305.3,106.88063214
34,22:50:00,6298.31,6337.88,6305.3,6314.7,64.7758131
35,22:55:00,6270.82,6320.0,6315.75,6283.05,61.75911023
36,23:00:00,6250.42,6282.75,6282.75,6274.89,42.64599099
37,23:05:00,6217.57,6286.05,6274.87,6233.41,72.52895988
38,23:10:00,6218.63,6247.61,6236.34,6232.83,36.1640309
39,23:15:00,6155.56,6236.75,6233.55,6190.0,144.52239461
40,23:20:00,6173.1,6207.55,6190.0,6189.68,48.21821504
41,23:25:00,6180.62,6217.61,6189.94,6217.21,66.79941167
42,23:30:00,6203.5,6235.99,6217.2,6205.27,34.59853444
43,23:35:00,6181.3,6231.02,6201.62,6225.21,60.72641221
