,time,low,high,open,close,volume
0,20:00:00,6869.43,6895.97,6871.83,6878.77,34.52073306
1,20:05:00,6872.3,6883.75,6878.65,6875.64,27.66814872
2,20:10:00,6871.72,6887.02,6875.63,6885.28,20.77778874
3,20:15:00,6872.92,6886.17,6885.27,6876.81,42.43609973
4,20:20:00,6861.02,6876.79,6876.79,6868.55,21.71094903
5,20:25:00,6850.87,6866.86,6866.86,6859.84,13.7527614
6,20:30:00,6855.69,6869.56,6859.84,6859.26,15.42193641
7,20:35:00,6858.72,6886.94,6858.72,6880.66,74.95416716
8,20:40:00,6879.78,6899.16,6879.78,6894.92,18.65804264
9,20:45:00,6891.96,6910.99,6894.57,6903.03,17.19076532
10,20:50:00,6895.02,6903.05,6903.03,6895.94,19.81976978
11,20:55:00,6890.0,6921.0,6895.91,6915.43,70.38618919
12,21:00:00,6904.66,6920.31,6916.04,6912.94,27.94110875
13,21:05:00,6900.84,6914.9,6910.54,6910.0,23.62922179
14,21:10:00,6900.0,6912.17,6910.0,6909.39,17.94122734
15,21:15:00,6906.65,6918.0,6908.51,6908.77,41.88575792
16,21:20:00,6905.62,6915.1,6908.77,6911.66,34.02789084
17,21:25:00,6898.28,6914.65,6911.66,6898.28,17.72849809
18,21:30:00,6892.26,6910.67,6898.27,6910.67,25.05681588
19,21:35:00,6902.75,6911.0,6909.06,6906.15,17.85421973
20,21:40:00,6900.0,6907.34,6906.15,6903.65,12.75592497
21,21:45:00,6895.2,6903.65,6903.65,6900.0,8.46175056
22,21:50:00,6899.99,6918.96,6900.0,6917.84,33.55924271
23,21:55:00,6911.98,6932.74,6917.84,6919.34,58.24222877
24,22:00:00,6917.15,6930.0,6919.36,6922.87,28.67232827
25,22:05:00,6922.0,6931.68,6922.86,6929.01,20.55726209
26,22:10:00,6913.76,6929.01,6929.01,6914.45,12.28526603
27,22:15:00,6901.15,6913.94,6913.94,6903.87,18.36939375
28,22:20:00,6901.87,6910.0,6901.94,6909.68,15.47383621
29,22:25:00,6895.03,6910.0,6909.67,6895.03,30.25392901
30,22:30:00,6899.99,6910.0,6901.9,6909.99,25.60776642
31,22:35:00,6909.99,6917.74,6910.0,6915.0,40.94208567
32,22:40:00,6903.75,6915.0,6914.62,6903.75,16.49311188
33,22:45:00,6903.42,6915.0,6903.58,6915.0,12.63096308
34,22:50:00,6914.68,6919.94,6915.0,6919.0,26.98360644
35,22:55:00,6916.15,6919.0,6919.0,6919.0,12.79426509
36,23:00:00,6917.68,6926.55,6919.0,6923.36,41.02550603
37,23:05:00,6919.82,6926.0,6922.52,6919.84,16.23931792
38,23:10:00,6916.75,6922.99,6919.83,6917.56,22.06228998
39,23:15:00,6910.0,6919.36,6917.76,6911.87,26.56630574
40,23:20:00,6905.0,6913.0,6912.0,6912.92,18.24045679
41,23:25:00,6907.44,6913.0,6912.94,6912.02,10.03021374
42,23:30:00,6911.79,6921.57,6911.79,6916.73,12.48408682
43,23:35:00,6909.84,6918.56,6916.73,6915.0,7.64791304
44,23:40:00,6908.58,6922.0,6915.0,6910.0,12.70234921
45,23:45:00,6909.99,6917.0,6910.0,6915.43,8.00471705
46,23:50:00,6911.12,6917.28,6915.42,6912.16,11.33481445
47,23:55:00,6912.37,6925.0,6912.53,6921.61,28.75512591
48,00:00:00,7100.0,7182.56,7182.56,7124.65,382.32365107
49,00:05:00,7089.12,7135.56,7120.0,7128.64,299.03279323
50,00:10:00,7127.21,7151.16,7129.71,7140.4,99.27722364
51,00:15:00,7120.0,7140.39,7140.39,7138.47,75.89132011
52,00:20:00,7110.23,7141.83,7138.48,7118.41,69.3746129
53,00:25:00,7118.41,7131.7,7118.41,7120.66,81.46948475
54,00:30:00,7120.0,7136.39,7120.66,7132.36,41.64100354
55,00:35:00,7130.15,7142.38,7132.36,7141.66,42.99295133
56,00:40:00,7140.79,7169.6,7141.64,7166.07,79.59052887
57,00:45:00,7144.99,7168.57,7166.06,7146.67,61.94968023
58,00:50:00,7144.63,7150.0,7146.66,7149.77,37.70699426
59,00:55:00,7145.95,7156.85,7149.77,7148.5,20.11419887
60,01:00:00,6917.68,7148.51,7148.51,6989.43,1319.7744892
61,01:05:00,6960.0,7005.87,6986.14,6995.41,181.09745415
62,01:10:00,6972.36,7015.91,6994.29,6979.97,168.57033123
63,01:15:00,6950.0,6995.31,6977.66,6951.53,223.20728455
64,01:20:00,6930.0,6979.22,6951.18,6962.18,195.70378646
65,01:25:00,6942.01,6975.0,6963.51,6942.01,91.41792669
66,01:30:00,6930.0,6975.05,6944.79,6971.71,109.43723805
67,01:35:00,6957.5,6977.93,6972.71,6973.99,45.76926212
68,01:40:00,6966.92,6977.93,6975.0,6977.93,62.05814964
69,01:45:00,6946.02,6977.91,6977.91,6946.02,131.81482128
70,01:50:00,6946.01,6968.56,6946.02,6967.13,64.23122392
71,01:55:00,6957.99,6969.73,6965.68,6958.94,34.21925158
72,02:00:00,6937.0,6966.96,6955.6,6959.31,75.52905861
73,02:05:00,6955.91,6991.78,6958.07,6985.84,131.49251345
