,time,low,high,open,close,volume
0,19:00:00,8105.23,8122.95,8105.6,8122.95,19.39339296
1,19:05:00,8117.69,8124.0,8122.89,8118.01,14.78976826
2,19:10:00,8118.0,8124.81,8118.01,8123.26,9.26631909
3,19:15:00,8123.25,8135.0,8123.26,8133.35,19.4506949
4,19:20:00,8128.57,8135.0,8133.34,8134.88,14.42196017
5,19:25:00,8133.91,8153.99,8134.85,8144.78,47.20728285
6,19:30:00,8144.78,8170.0,8144.78,8168.44,112.31581172
7,19:35:00,8165.01,8210.0,8168.43,8198.71,182.41593793
8,19:40:00,8196.81,8250.0,8196.81,8228.06,299.06136356
9,19:45:00,8229.06,8319.14,8229.06,8309.0,290.69037186
10,19:50:00,8266.71,8310.66,8308.97,8283.09,138.05869995
11,19:55:00,8251.45,8282.92,8282.25,8271.23,119.77199895
12,20:00:00,8271.23,8350.0,8271.23,8341.03,253.65326994
13,20:05:00,8337.84,8400.0,8342.06,8391.8,369.79731253
14,20:10:00,8325.0,8392.42,8391.8,8370.04,139.7892518
15,20:15:00,8351.21,8394.94,8360.63,8353.54,81.34776341
16,20:20:00,8330.73,8366.4,8353.54,8366.4,137.65108784
17,20:25:00,8350.0,8385.17,8366.4,8350.78,143.54787379
18,20:30:00,8350.69,8384.26,8352.58,8377.67,77.7887756
19,20:35:00,8376.81,8482.65,8376.81,8420.37,670.7725774
20,20:40:00,8416.23,8458.71,8421.67,8454.12,129.04146191
21,20:45:00,8425.0,8483.43,8457.05,8426.98,209.69768435
22,20:50:00,8413.23,8459.92,8426.93,8413.31,217.60146729
23,20:55:00,8411.58,8438.8,8413.32,8438.77,73.78161148
24,21:00:00,8390.0,8437.73,8437.73,8410.2,303.48882923
25,21:05:00,8397.21,8426.96,8408.33,8426.96,81.82578086
26,21:10:00,8404.91,8430.0,8426.96,8413.9,51.46782269
27,21:15:00,8377.12,8413.91,8413.91,8379.39,99.33928189
28,21:20:00,8379.38,8403.7,8379.39,8392.99,62.44728419
29,21:25:00,8384.07,8400.83,8392.99,8388.99,48.08171663
30,21:30:00,8383.8,8395.8,8389.0,8392.3,46.81283138
31,21:35:00,8392.3,8424.7,8392.3,8411.99,122.44963794
32,21:40:00,8411.99,8420.0,8411.99,8414.73,40.87036456
33,21:45:00,8403.86,8420.0,8413.9,8403.86,64.03405631
34,21:50:00,8403.85,8419.68,8403.85,8418.59,53.93702945
35,21:55:00,8409.32,8433.3,8418.59,8432.57,69.07067319
36,22:00:00,8391.72,8432.57,8432.56,8394.79,133.7630289
37,22:05:00,8393.41,8400.0,8395.0,8393.85,58.69220181
38,22:10:00,8393.85,8400.0,8393.85,8394.5,44.99559127
39,22:15:00,8386.55,8403.69,8394.66,8403.69,75.20367057
40,22:20:00,8390.47,8410.5,8403.68,8391.87,46.18574251
41,22:25:00,8378.04,8393.44,8391.87,8380.78,38.84630196
