,time,low,high,open,close,volume
0,20:00:00,6823.92,6864.86,6837.22,6841.55,95.85859409
1,20:05:00,6841.57,6872.17,6843.91,6872.17,67.43063884
2,20:10:00,6863.27,6877.0,6872.18,6865.73,50.29574914
3,20:15:00,6865.73,6895.0,6865.73,6886.01,78.51848398
4,20:20:00,6884.42,6895.07,6886.48,6887.44,37.28030141
5,20:25:00,6880.26,6889.58,6887.44,6880.39,55.84523908
6,20:30:00,6880.38,6898.0,6880.39,6889.29,53.05929524
7,20:35:00,6887.84,6925.0,6888.83,6918.53,102.8643514
8,20:40:00,6900.44,6922.64,6918.52,6901.41,56.21650948
9,20:45:00,6895.01,6911.22,6902.2,6895.01,26.09847034
10,20:50:00,6888.15,6900.0,6895.01,6897.79,34.8331803
11,20:55:00,6887.56,6897.79,6896.48,6891.44,11.18561138
12,21:00:00,6891.13,6903.33,6891.13,6897.99,24.30477615
13,21:05:00,6883.57,6898.0,6897.99,6890.67,21.75659219
14,21:10:00,6887.0,6895.9,6890.67,6888.13,26.63086728
15,21:15:00,6888.06,6898.39,6888.13,6889.27,47.0368978
16,21:20:00,6889.26,6922.03,6889.26,6915.17,62.95656374
17,21:25:00,6913.41,6922.59,6914.58,6913.42,18.56136766
18,21:30:00,6902.26,6913.43,6913.42,6908.63,42.11940883
19,21:35:00,6895.0,6908.63,6908.63,6895.98,34.3499623
20,21:40:00,6895.29,6900.02,6895.91,6898.28,45.74095363
21,21:45:00,6877.19,6898.71,6898.71,6883.34,46.87013802
22,21:50:00,6884.12,6889.32,6884.77,6885.1,17.92213831
23,21:55:00,6878.95,6886.27,6885.33,6886.27,30.43306255
24,22:00:00,6886.84,6895.0,6886.84,6893.09,17.18875003
25,22:05:00,6882.0,6894.69,6892.59,6884.01,16.38801827
26,22:10:00,6880.33,6893.39,6883.47,6893.34,15.11925212
27,22:15:00,6886.68,6898.34,6893.22,6887.53,41.14283635
28,22:20:00,6882.89,6890.34,6887.54,6884.15,17.37882551
29,22:25:00,6850.0,6884.15,6884.15,6865.35,83.04325485
30,22:30:00,6863.71,6868.55,6865.35,6866.26,28.74728631
31,22:35:00,6851.27,6866.26,6866.26,6854.49,23.65760687
32,22:40:00,6850.0,6860.38,6854.48,6855.91,83.74703497
33,22:45:00,6854.52,6866.94,6855.95,6863.29,16.241046
34,22:50:00,6860.31,6868.56,6863.29,6863.13,38.23349497
35,22:55:00,6856.54,6863.13,6863.13,6856.55,19.31885298
36,23:00:00,6852.0,6856.55,6856.54,6856.5,35.29880999
37,23:05:00,6856.49,6873.42,6856.5,6871.7,39.94432001
38,23:10:00,6866.86,6879.44,6871.69,6875.65,27.21094172
39,23:15:00,6872.1,6875.57,6875.57,6872.1,27.42836821
40,23:20:00,6870.19,6872.11,6872.01,6870.22,15.30723414
41,23:25:00,6868.88,6874.8,6870.21,6874.8,33.93189538
42,23:30:00,6874.78,6880.11,6874.79,6879.96,41.82465173
43,23:35:00,6878.74,6885.51,6879.96,6885.51,27.88967553
44,23:40:00,6875.0,6884.43,6884.42,6875.01,15.7741908
45,23:45:00,6853.26,6875.01,6875.01,6860.62,70.36808786
46,23:50:00,6857.75,6866.9,6860.62,6866.1,16.66019997
47,23:55:00,6864.79,6869.0,6866.1,6869.0,22.33809891
48,00:00:00,7177.68,7227.11,7177.68,7221.53,193.34905089
49,00:05:00,7206.71,7223.7,7221.51,7212.18,56.08200819
50,00:10:00,7207.11,7223.74,7211.94,7210.0,52.69022294
51,00:15:00,7206.53,7214.74,7210.0,7208.0,26.81822331
52,00:20:00,7199.91,7214.58,7207.27,7211.07,18.42573536
53,00:25:00,7207.48,7214.57,7211.08,7210.0,22.28696005
54,00:30:00,7201.6,7212.88,7209.99,7203.38,10.97953124
55,00:35:00,7202.0,7211.58,7202.44,7203.99,18.29810354
56,00:40:00,7203.99,7218.0,7204.0,7217.98,14.97689443
57,00:45:00,7205.01,7222.1,7217.98,7205.41,13.80452587
58,00:50:00,7200.41,7205.24,7205.24,7204.96,11.39431734
59,00:55:00,7176.1,7205.0,7204.95,7182.98,27.41517348
60,01:00:00,7175.0,7194.06,7186.22,7175.65,37.63900393
61,01:05:00,7175.01,7182.72,7175.01,7182.1,13.2745196
62,01:10:00,7179.24,7183.2,7182.09,7181.01,20.48988629
63,01:15:00,7172.0,7181.02,7181.0,7172.25,40.30147299
64,01:20:00,7164.93,7177.25,7172.24,7175.0,19.32108274
65,01:25:00,7174.23,7181.69,7174.23,7178.99,7.91196134
66,01:30:00,7177.31,7186.68,7178.99,7181.82,33.89449635
67,01:35:00,7180.58,7186.75,7181.82,7182.76,35.29135132
68,01:40:00,7182.29,7186.67,7182.29,7184.68,6.02570391
69,01:45:00,7185.44,7194.05,7185.44,7193.98,11.70187214
70,01:50:00,7177.2,7193.68,7192.51,7182.6,32.50334436
71,01:55:00,7181.24,7188.94,7182.6,7181.24,14.07029364
72,02:00:00,7183.33,7186.63,7183.33,7185.14,5.11483602
73,02:05:00,7180.0,7189.11,7185.13,7180.31,20.80914398
74,02:10:00,7172.01,7182.54,7180.63,7172.02,16.64892161
75,02:15:00,7169.71,7177.98,7172.01,7177.75,18.72917971
76,02:20:00,7176.42,7180.2,7177.04,7177.99,2.53251967
77,02:25:00,7165.18,7177.97,7176.52,7168.06,12.96713604
78,02:30:00,7163.74,7169.8,7167.63,7166.43,14.2719335
79,02:35:00,7164.8,7176.0,7166.43,7174.23,14.8440705
80,02:40:00,7171.93,7177.32,7174.22,7172.68,6.27439581
81,02:45:00,7168.73,7174.64,7172.67,7174.64,3.55840332
82,02:50:00,7173.75,7175.94,7174.63,7175.93,16.46034743
83,02:55:00,7175.93,7183.72,7175.93,7175.96,19.7397006
84,03:00:00,7164.51,7175.96,7175.95,7170.28,33.74582844
85,03:05:00,7170.27,7177.45,7170.27,7177.45,26.56186932
86,03:10:00,7170.92,7192.61,7177.79,7184.2,94.98039198
87,03:15:00,7183.16,7190.39,7183.16,7186.41,12.33279717
88,03:20:00,7185.21,7196.0,7185.73,7194.17,13.02901473
89,03:25:00,7194.7,7199.45,7194.7,7196.72,11.36296414
90,03:30:00,7191.38,7201.95,7195.68,7192.4,14.01841739
91,03:35:00,7185.21,7193.32,7193.2,7187.5,37.94375521
92,03:40:00,7188.69,7194.23,7190.7,7189.94,9.00198444
93,03:45:00,7181.65,7189.95,7189.95,7183.08,22.68207822
94,03:50:00,7183.08,7190.37,7183.08,7190.25,18.24774091
95,03:55:00,7189.0,7197.01,7189.28,7196.54,11.40139963
96,04:00:00,7150.0,7197.01,7196.15,7157.76,75.89458655
97,04:05:00,7154.76,7168.08,7157.44,7166.0,44.96922624
98,04:10:00,7157.43,7170.91,7166.0,7158.0,20.17090041
99,04:15:00,7157.43,7169.29,7157.96,7166.32,10.22546724
100,04:20:00,7164.07,7169.72,7166.31,7164.07,12.13942557
101,04:25:00,7155.77,7164.09,7164.07,7161.48,29.16080838
102,04:30:00,7145.96,7160.69,7160.69,7145.96,32.02395623
103,04:35:00,7147.22,7161.58,7148.58,7161.58,13.5024544
104,04:40:00,7152.95,7162.39,7161.45,7160.16,14.36998716
105,04:45:00,7157.95,7165.58,7157.95,7163.61,7.66756375
106,04:50:00,7162.22,7163.89,7162.76,7163.17,7.80640348
107,04:55:00,7160.85,7166.56,7163.17,7161.77,8.65953025
108,05:00:00,7161.77,7164.74,7161.78,7164.74,4.94891455
109,05:05:00,7155.23,7164.74,7164.73,7162.65,12.64150032
110,05:10:00,7162.62,7168.89,7162.64,7163.49,23.10257914
111,05:15:00,7150.0,7163.71,7162.83,7157.66,26.70552212
112,05:20:00,7147.02,7158.28,7157.84,7147.21,22.34657595
113,05:25:00,7147.21,7153.91,7147.22,7148.88,23.13485298
