,time,low,high,open,close,volume
0,19:00:00,8860.9,8899.42,8899.42,8876.88,61.93464439
1,19:05:00,8873.41,8914.45,8876.87,8904.05,17.17698504
2,19:10:00,8904.2,8929.97,8904.2,8925.0,45.61005012
3,19:15:00,8920.28,8936.77,8925.01,8932.61,29.40420359
4,19:20:00,8920.0,8933.34,8932.62,8926.12,11.39411277
5,19:25:00,8915.0,8926.57,8926.11,8917.3,13.39719629
6,19:30:00,8915.26,8941.73,8920.82,8941.67,18.59098488
7,19:35:00,8941.71,8965.0,8941.71,8961.55,118.09991853
8,19:40:00,8950.0,8967.5,8961.55,8954.79,36.09265937
9,19:45:00,8951.51,8974.53,8954.79,8955.33,48.54874207
10,19:50:00,8943.76,8965.86,8955.32,8944.84,37.00188242
11,19:55:00,8944.89,8970.0,8946.2,8965.86,39.93832883
12,20:00:00,8956.39,8980.0,8965.86,8958.51,35.02307955
13,20:05:00,8925.01,8960.09,8959.77,8925.01,38.75083777
14,20:10:00,8922.05,8944.17,8925.0,8943.42,34.8288669
15,20:15:00,8926.16,8943.47,8943.47,8931.05,22.38020352
16,20:20:00,8930.06,8957.96,8930.07,8957.86,20.89572341
17,20:25:00,8950.0,8957.86,8955.11,8950.0,20.39905336
18,20:30:00,8937.43,8950.01,8950.01,8949.98,17.01494741
19,20:35:00,8940.77,8959.45,8949.98,8949.7,34.89811344
20,20:40:00,8880.93,8948.5,8948.5,8898.7,81.59804779
21,20:45:00,8889.62,8917.79,8895.71,8915.6,38.85768072
22,20:50:00,8905.0,8919.04,8915.59,8911.09,25.03449627
23,20:55:00,8911.09,8931.46,8911.1,8931.35,18.80150849
24,21:00:00,8922.37,8934.62,8929.6,8923.66,27.85649244
25,21:05:00,8912.91,8921.58,8921.58,8916.05,13.49255707
26,21:10:00,8911.18,8917.54,8916.05,8913.46,22.93918532
27,21:15:00,8900.0,8913.46,8913.46,8900.0,91.63848072
28,21:20:00,8889.9,8902.86,8900.0,8902.73,34.08508191
29,21:25:00,8902.72,8914.58,8902.73,8914.58,10.30129324
