,time,low,high,open,close,volume
0,20:00:00,7533.58,7547.61,7547.61,7539.53,13.77750483
1,20:05:00,7531.93,7547.38,7538.47,7545.8,24.13045079
2,20:10:00,7539.32,7550.0,7545.78,7549.24,15.91981778
3,20:15:00,7545.0,7550.0,7549.99,7546.69,16.7409072
4,20:20:00,7545.84,7555.06,7546.69,7555.05,19.79799686
5,20:25:00,7547.86,7563.26,7555.06,7563.26,51.64019292
6,20:30:00,7559.99,7566.01,7563.26,7566.01,23.50479115
7,20:35:00,7563.66,7567.0,7566.0,7566.98,31.63385703
8,20:40:00,7565.71,7581.22,7566.98,7570.14,56.19387888
9,20:45:00,7559.53,7572.19,7570.14,7565.36,38.17576637
10,20:50:00,7556.47,7570.2,7565.31,7570.15,14.71363228
11,20:55:00,7567.52,7575.88,7568.93,7574.22,14.57669209
12,21:00:00,7564.87,7574.12,7573.34,7569.39,16.74585282
13,21:05:00,7569.38,7575.0,7569.38,7575.0,10.19665758
14,21:10:00,7568.34,7575.0,7575.0,7570.67,9.9999146
15,21:15:00,7568.0,7572.0,7571.89,7569.96,16.47130433
16,21:20:00,7569.93,7575.0,7569.93,7573.91,37.12196419
17,21:25:00,7571.08,7583.02,7573.9,7582.09,37.94146099
18,21:30:00,7575.45,7588.44,7579.27,7588.43,20.02742356
19,21:35:00,7579.59,7588.44,7587.55,7581.71,38.75158263
20,21:40:00,7574.64,7586.87,7581.17,7580.81,30.33658499
21,21:45:00,7578.33,7585.0,7580.56,7581.54,10.15226732
22,21:50:00,7581.53,7585.0,7581.53,7584.63,10.07195304
23,21:55:00,7568.97,7584.63,7584.63,7575.0,40.3473304
24,22:00:00,7560.33,7573.73,7573.73,7564.0,28.48661413
25,22:05:00,7563.99,7570.0,7563.99,7568.0,6.02539795
26,22:10:00,7566.5,7570.0,7567.99,7570.0,9.64880385
27,22:15:00,7566.5,7575.0,7569.99,7575.0,18.83056991
28,22:20:00,7574.56,7580.0,7574.56,7579.63,11.118202
