,time,low,high,open,close,volume
0,19:00:00,10337.3,10352.04,10351.13,10352.03,126.45790562
1,19:05:00,10352.03,10382.98,10352.03,10378.68,27.27390106
2,19:10:00,10358.53,10379.54,10379.54,10366.14,24.11331068
3,19:15:00,10353.77,10370.94,10366.13,10370.48,24.64691579
4,19:20:00,10362.13,10376.67,10370.48,10364.52,38.73687529
5,19:25:00,10360.0,10367.33,10364.52,10360.01,15.51107158
6,19:30:00,10350.21,10363.68,10360.0,10363.67,72.23778677
7,19:35:00,10357.98,10366.23,10363.67,10360.87,36.4072978
8,19:40:00,10358.85,10367.69,10363.83,10367.69,12.12404406
9,19:45:00,10363.53,10382.5,10367.69,10382.49,33.70882122
10,19:50:00,10382.49,10400.0,10382.5,10400.0,19.41280603
11,19:55:00,10392.0,10400.0,10399.99,10398.24,27.13823944
12,20:00:00,10397.99,10413.14,10398.0,10399.75,61.43834188
13,20:05:00,10393.29,10413.14,10399.75,10411.06,26.0073861
14,20:10:00,10400.95,10410.16,10410.11,10404.0,19.95587728
15,20:15:00,10360.87,10404.0,10404.0,10393.3,70.69448201
16,20:20:00,10381.59,10391.54,10391.54,10385.06,32.16429744
17,20:25:00,10383.42,10394.1,10385.06,10389.42,14.70481223
18,20:30:00,10380.0,10391.13,10389.42,10385.03,16.81152501
19,20:35:00,10383.7,10400.0,10388.94,10397.92,11.30946817
20,20:40:00,10393.52,10399.25,10399.22,10395.3,24.34642181
21,20:45:00,10393.53,10404.0,10393.53,10403.99,19.8693456
22,20:50:00,10403.97,10420.32,10403.97,10419.65,50.4553201
23,20:55:00,10410.06,10424.09,10419.66,10422.0,32.16495186
24,21:00:00,10403.32,10424.95,10422.01,10403.32,40.63801683
25,21:05:00,10401.15,10415.0,10403.32,10412.77,46.15902773
26,21:10:00,10412.77,10420.05,10412.77,10420.05,39.95374363
27,21:15:00,10417.81,10425.0,10420.04,10418.53,50.03271186
28,21:20:00,10417.75,10438.84,10418.54,10428.75,91.00553588
29,21:25:00,10405.01,10433.25,10428.75,10415.02,97.34446566
30,21:30:00,10395.0,10415.57,10415.01,10406.39,42.43155094
31,21:35:00,10404.74,10423.81,10405.04,10418.37,31.03366592
32,21:40:00,10418.59,10443.73,10418.59,10443.68,132.96980564
33,21:45:00,10420.0,10455.0,10443.67,10430.75,137.45765739
34,21:50:00,10415.0,10432.4,10430.74,10423.94,32.85817501
35,21:55:00,10425.19,10441.14,10425.2,10428.06,24.35603706
36,22:00:00,10428.52,10460.0,10429.98,10454.79,56.37352926
37,22:05:00,10450.0,10459.99,10454.8,10457.39,29.15710856
38,22:10:00,10451.96,10470.0,10457.39,10454.0,37.28543249
39,22:15:00,10414.52,10460.0,10454.01,10425.05,98.14728051
40,22:20:00,10424.69,10440.49,10424.69,10432.28,38.69066362
41,22:25:00,10422.06,10434.96,10434.3,10424.59,35.83714229
42,22:30:00,10397.3,10426.03,10425.55,10401.59,60.19432991
43,22:35:00,10399.99,10421.66,10401.22,10420.0,44.59663131
44,22:40:00,10414.51,10423.75,10420.01,10414.52,41.71603955
45,22:45:00,10401.85,10419.36,10414.52,10406.88,13.10189907
46,22:50:00,10400.6,10412.84,10406.87,10411.7,19.48606557
47,22:55:00,10400.49,10411.71,10411.71,10409.42,11.28672455
48,23:00:00,10409.42,10429.72,10409.43,10426.69,19.82805838
49,23:05:00,10425.83,10433.81,10426.68,10433.81,43.66640727
50,23:10:00,10429.56,10440.0,10433.81,10437.08,27.75211851
51,23:15:00,10429.6,10437.18,10437.07,10429.78,20.33654385
52,23:20:00,10422.35,10435.0,10429.78,10422.35,23.86448246
53,23:25:00,10413.64,10426.29,10421.38,10413.71,35.42002484
54,23:30:00,10412.04,10430.41,10413.72,10425.01,52.94641334
55,23:35:00,10412.66,10425.01,10425.01,10413.25,22.79428312
56,23:40:00,10409.91,10427.48,10415.22,10416.65,45.78275065
57,23:45:00,10410.0,10419.45,10416.5,10414.99,31.43017996
58,23:50:00,10410.0,10418.08,10414.99,10410.01,28.23861885
59,23:55:00,10410.0,10419.43,10410.0,10416.99,10.16034163
60,00:00:00,10301.0,10317.62,10305.48,10303.59,19.17250285
61,00:05:00,10284.2,10322.27,10303.6,10321.83,41.92086921
62,00:10:00,10313.86,10324.33,10321.82,10324.33,7.95670687
63,00:15:00,10319.66,10330.87,10324.33,10330.76,16.76052368
64,00:20:00,10328.25,10336.95,10330.76,10331.1,25.34405371
65,00:25:00,10318.77,10334.87,10331.11,10325.03,24.937235
66,00:30:00,10315.06,10327.04,10327.04,10325.0,9.93589298
67,00:35:00,10318.45,10335.29,10325.0,10325.08,24.86307799
68,00:40:00,10315.0,10339.48,10325.07,10339.48,22.46744165
69,00:45:00,10332.63,10349.0,10339.48,10348.37,38.20277492
70,00:50:00,10348.76,10372.73,10348.76,10365.93,53.7169679
71,00:55:00,10350.0,10367.83,10365.92,10361.48,57.39724454
72,01:00:00,10350.0,10361.21,10361.21,10358.91,30.39923059
73,01:05:00,10338.98,10379.49,10358.9,10338.98,86.86207228
74,01:10:00,10327.97,10350.37,10338.98,10336.0,56.40469626
75,01:15:00,10310.34,10336.01,10336.0,10319.29,45.44483292
76,01:20:00,10302.35,10319.99,10314.71,10319.99,22.43443556
77,01:25:00,10304.0,10320.95,10319.99,10316.71,16.08037957
78,01:30:00,10306.53,10333.33,10315.86,10328.08,43.41819123
79,01:35:00,10328.19,10341.9,10330.62,10330.51,40.63235361
80,01:40:00,10325.55,10337.76,10330.51,10327.15,17.30836237
81,01:45:00,10327.14,10346.51,10327.15,10343.61,70.75668383
82,01:50:00,10333.3,10363.22,10343.6,10358.91,53.52062184
83,01:55:00,10343.43,10360.48,10357.72,10359.17,12.26893272
84,02:00:00,10340.0,10358.6,10358.6,10340.0,16.64816747
85,02:05:00,10340.0,10358.78,10340.01,10358.78,20.31499224
86,02:10:00,10342.63,10368.5,10358.77,10343.46,23.21928558
87,02:15:00,10340.95,10367.36,10346.36,10366.7,28.03665713
88,02:20:00,10350.53,10373.54,10366.01,10360.45,41.05058518
89,02:25:00,10352.56,10372.0,10359.03,10367.32,31.63189291
90,02:30:00,10352.28,10370.0,10367.31,10352.28,21.862692
91,02:35:00,10352.27,10384.25,10355.87,10371.71,24.23443788
92,02:40:00,10368.7,10462.28,10370.02,10462.28,276.40885298
93,02:45:00,10343.82,10483.86,10462.28,10399.0,414.21593936
94,02:50:00,10358.71,10421.38,10399.91,10368.64,71.29613323
95,02:55:00,10368.63,10407.62,10368.64,10397.02,77.54740665
96,03:00:00,10318.41,10393.57,10393.57,10330.0,119.48822144
97,03:05:00,10306.54,10351.35,10329.99,10340.67,176.64604842
98,03:10:00,10329.78,10340.69,10340.68,10333.99,33.67069243
99,03:15:00,10317.57,10346.46,10335.58,10338.15,71.2563417
100,03:20:00,10335.53,10345.0,10340.51,10342.22,27.99722999
101,03:25:00,10323.59,10342.21,10342.21,10336.28,23.14825016
102,03:30:00,10303.41,10336.28,10336.28,10310.45,52.5329758
103,03:35:00,10304.2,10325.0,10310.44,10309.18,27.9509055
104,03:40:00,10250.0,10310.0,10309.97,10270.87,161.05136291
105,03:45:00,10269.25,10290.0,10270.86,10271.0,54.16297641
106,03:50:00,10261.71,10282.14,10269.37,10280.49,17.5626407
107,03:55:00,10280.0,10305.98,10280.0,10302.69,44.8080417
108,04:00:00,10279.99,10303.63,10302.68,10279.99,23.32603953
109,04:05:00,10262.87,10298.51,10279.99,10293.93,21.53643462
