,time,low,high,open,close,volume
0,19:00:00,8150.0,8205.0,8198.09,8155.89,126.54702127
1,19:05:00,8149.73,8185.65,8156.53,8183.47,38.40743447
2,19:10:00,8165.64,8183.47,8183.46,8165.64,38.28943371
3,19:15:00,8155.0,8180.0,8163.55,8171.08,30.34208087
4,19:20:00,8171.07,8189.85,8171.07,8185.16,21.28187944
5,19:25:00,8155.24,8185.15,8185.15,8156.3,23.29206575
6,19:30:00,8144.28,8174.57,8156.3,8174.37,29.95405221
7,19:35:00,8152.77,8174.38,8174.38,8160.61,69.94367548
8,19:40:00,8133.44,8160.61,8160.6,8138.35,86.60809984
9,19:45:00,8138.32,8154.99,8138.33,8151.91,15.54649154
10,19:50:00,8148.07,8175.0,8151.59,8174.62,17.19366747
11,19:55:00,8158.03,8180.0,8174.59,8170.55,43.68096063
12,20:00:00,8170.68,8184.99,8172.74,8184.89,31.28663632
13,20:05:00,8180.01,8195.0,8181.86,8190.08,57.07711667
14,20:10:00,8174.38,8190.08,8190.07,8186.73,23.53668275
15,20:15:00,8184.99,8237.09,8188.38,8235.27,133.2277857
16,20:20:00,8215.09,8251.86,8235.31,8249.91,87.26903653
17,20:25:00,8233.13,8252.25,8249.91,8242.19,61.41380514
18,20:30:00,8222.07,8262.78,8242.34,8227.09,100.42260273
19,20:35:00,8220.0,8231.67,8223.49,8231.67,16.77519547
20,20:40:00,8231.27,8239.99,8231.66,8233.86,32.91900073
21,20:45:00,8200.0,8234.0,8233.86,8202.66,68.91406228
22,20:50:00,8188.24,8219.99,8204.67,8215.38,56.94220815
23,20:55:00,8205.39,8220.0,8214.68,8206.02,25.01897002
24,21:00:00,8179.55,8207.88,8206.02,8185.92,52.05444339
25,21:05:00,8159.07,8185.92,8185.92,8170.74,54.49624428
26,21:10:00,8168.22,8186.49,8171.16,8177.33,33.44580541
27,21:15:00,8177.32,8200.0,8179.26,8200.0,88.79474003
28,21:20:00,8188.59,8212.25,8200.0,8194.95,26.18242752
29,21:25:00,8188.77,8200.0,8195.74,8196.23,50.1523959
30,21:30:00,8170.95,8196.23,8196.23,8175.6,10.89494286
31,21:35:00,8170.46,8191.11,8175.61,8185.42,12.8653894
32,21:40:00,8183.27,8197.86,8186.4,8196.3,10.7420258
33,21:45:00,8185.0,8196.3,8196.3,8190.28,8.83892212
34,21:50:00,8190.27,8210.37,8190.28,8210.01,32.11037782
35,21:55:00,8204.98,8213.86,8210.29,8206.44,18.81262086
36,22:00:00,8179.7,8206.44,8206.0,8182.86,33.42154312
37,22:05:00,8173.0,8183.28,8182.55,8173.02,43.40150745
38,22:10:00,8162.13,8177.23,8173.02,8174.35,50.09257443
39,22:15:00,8164.42,8176.75,8174.34,8165.89,18.53758712
40,22:20:00,8162.41,8170.89,8165.89,8165.8,10.40314693
41,22:25:00,8162.51,8172.81,8165.79,8168.73,15.54296947
42,22:30:00,8140.36,8168.75,8168.73,8144.71,107.37491954
43,22:35:00,8135.02,8149.04,8146.71,8135.68,16.17340889
44,22:40:00,8135.0,8150.19,8135.67,8150.19,20.25991371
45,22:45:00,8149.0,8167.85,8150.19,8163.8,11.63833203
46,22:50:00,8163.8,8174.96,8163.8,8172.12,13.05560057
47,22:55:00,8159.83,8172.0,8168.67,8159.83,9.95165946
48,23:00:00,8155.05,8178.67,8158.61,8176.47,13.71122061
49,23:05:00,8170.54,8177.75,8174.0,8171.01,9.51704241
50,23:10:00,8146.53,8171.01,8171.01,8147.45,49.16210483
51,23:15:00,8133.78,8147.92,8147.45,8133.79,16.95452835
52,23:20:00,8108.66,8133.78,8133.78,8124.99,78.20428439
53,23:25:00,8103.66,8126.58,8125.03,8107.16,37.26159662
