,time,low,high,open,close,volume
0,20:00:00,7096.69,7134.18,7130.7,7115.54,121.28992021
1,20:05:00,7111.76,7137.78,7115.0,7132.84,31.69806404
2,20:10:00,7125.04,7140.0,7130.81,7137.71,57.1132375
3,20:15:00,7136.45,7147.85,7137.66,7143.38,31.45294693
4,20:20:00,7142.42,7163.47,7143.38,7151.86,39.03277584
5,20:25:00,7144.41,7161.89,7153.18,7146.0,43.99469351
6,20:30:00,7144.55,7160.0,7146.0,7154.0,29.59727959
7,20:35:00,7153.99,7167.87,7154.0,7166.28,26.01348697
8,20:40:00,7154.44,7167.2,7165.82,7159.22,23.38510761
9,20:45:00,7158.09,7177.6,7159.96,7173.7,24.58631983
10,20:50:00,7168.85,7185.11,7173.73,7185.11,25.79072423
11,20:55:00,7173.02,7185.09,7184.97,7174.01,13.68341051
12,21:00:00,7166.66,7180.98,7174.01,7168.08,30.64482669
13,21:05:00,7162.16,7171.0,7166.94,7166.2,10.97859801
14,21:10:00,7161.45,7173.81,7166.2,7167.11,32.68641328
15,21:15:00,7158.59,7167.1,7167.1,7161.0,9.86827669
16,21:20:00,7152.08,7168.37,7161.0,7152.98,17.70060708
17,21:25:00,7148.17,7156.58,7152.0,7150.4,22.67658083
18,21:30:00,7146.32,7156.83,7149.71,7156.83,26.97900423
19,21:35:00,7151.79,7162.52,7158.46,7161.37,12.39718218
20,21:40:00,7157.0,7166.23,7161.42,7164.96,7.90490608
21,21:45:00,7163.17,7175.29,7163.17,7170.01,16.42813202
22,21:50:00,7169.69,7176.48,7170.0,7173.24,11.97857487
23,21:55:00,7163.72,7175.0,7173.32,7171.33,31.62620813
24,22:00:00,7159.45,7175.0,7170.58,7163.0,26.947189
25,22:05:00,7160.99,7167.77,7161.83,7166.44,13.22757245
26,22:10:00,7161.0,7167.76,7165.51,7161.01,11.90163802
27,22:15:00,7158.26,7168.31,7161.18,7163.04,18.83273244
28,22:20:00,7160.86,7166.8,7162.91,7165.74,6.16936378
29,22:25:00,7164.73,7167.35,7164.73,7166.59,10.27968052
30,22:30:00,7166.59,7179.63,7166.59,7174.75,27.96834813
31,22:35:00,7167.19,7175.19,7175.13,7170.31,15.85282817
32,22:40:00,7168.93,7175.0,7170.3,7173.99,5.5604965
33,22:45:00,7173.99,7194.0,7173.99,7191.0,29.63462603
34,22:50:00,7182.92,7194.0,7189.7,7193.6,30.28264786
35,22:55:00,7183.95,7196.32,7193.59,7186.17,25.82638991
36,23:00:00,7181.48,7193.72,7185.31,7183.49,32.45194462
37,23:05:00,7175.89,7186.65,7183.69,7179.48,23.19635579
38,23:10:00,7179.47,7183.58,7179.47,7180.33,10.9124383
39,23:15:00,7175.83,7186.65,7180.32,7181.6,10.60607318
40,23:20:00,7176.92,7182.65,7180.81,7177.96,7.6436131
41,23:25:00,7177.25,7186.65,7177.28,7186.56,13.03584697
42,23:30:00,7184.27,7189.99,7184.39,7185.6,25.19877469
43,23:35:00,7175.82,7186.0,7185.58,7176.39,12.8796269
44,23:40:00,7169.86,7176.4,7176.38,7173.75,22.13310306
45,23:45:00,7173.74,7178.46,7173.75,7176.62,8.56331899
46,23:50:00,7175.99,7177.68,7175.99,7176.09,6.94200689
47,23:55:00,7176.0,7177.68,7177.14,7177.67,7.66342409
48,00:00:00,7231.74,7243.03,7241.71,7238.32,16.91169936
49,00:05:00,7237.96,7249.17,7239.62,7246.59,5.95491007
50,00:10:00,7247.1,7253.22,7247.13,7251.3,10.57974255
51,00:15:00,7244.05,7253.22,7250.07,7245.4,9.35794892
52,00:20:00,7242.59,7251.16,7245.47,7251.14,9.82415107
53,00:25:00,7248.34,7253.22,7249.65,7250.98,5.86294387
54,00:30:00,7247.88,7254.03,7250.03,7253.6,5.95342282
55,00:35:00,7244.07,7253.6,7252.23,7244.08,22.34794089
56,00:40:00,7241.53,7246.13,7244.08,7241.6,7.5699789
57,00:45:00,7240.35,7247.28,7241.99,7243.3,8.54122874
58,00:50:00,7235.3,7243.3,7242.0,7238.75,5.81951599
59,00:55:00,7230.58,7237.23,7236.14,7232.51,6.69196162
60,01:00:00,7231.0,7237.78,7231.32,7235.01,5.73387273
61,01:05:00,7215.87,7235.0,7235.0,7227.06,80.15687525
62,01:10:00,7205.0,7227.55,7227.55,7210.98,27.99644821
63,01:15:00,7205.01,7220.7,7210.97,7216.13,13.08821852
64,01:20:00,7214.42,7225.37,7214.54,7224.59,29.22348199
65,01:25:00,7221.99,7233.61,7222.37,7231.97,53.74613784
66,01:30:00,7228.08,7236.91,7234.21,7234.93,13.7236128
67,01:35:00,7221.63,7236.09,7236.09,7222.32,4.40135308
68,01:40:00,7216.47,7224.9,7222.32,7216.47,6.05349933
69,01:45:00,7201.04,7217.5,7216.48,7207.32,43.27596723
70,01:50:00,7120.0,7212.37,7207.32,7152.64,501.6743435
71,01:55:00,7102.52,7163.43,7147.11,7127.85,277.27497766
72,02:00:00,7107.65,7152.65,7127.13,7145.05,91.53630052
73,02:05:00,7143.03,7158.61,7145.04,7149.33,41.98772609
74,02:10:00,7145.79,7154.08,7149.27,7149.01,26.7599858
75,02:15:00,7140.0,7153.39,7149.0,7151.09,15.06012411
76,02:20:00,7150.08,7185.63,7150.08,7168.94,78.03267924
77,02:25:00,7165.0,7175.37,7170.21,7165.17,31.45231116
78,02:30:00,7158.08,7172.6,7165.0,7170.04,10.22219229
79,02:35:00,7160.1,7172.24,7167.31,7164.4,7.45289573
80,02:40:00,7160.29,7172.5,7163.39,7162.79,12.97012086
81,02:45:00,7151.14,7162.32,7162.09,7153.81,20.17817746
82,02:50:00,7150.01,7156.89,7153.03,7156.89,4.7490451
83,02:55:00,7155.28,7167.12,7156.88,7163.93,7.12469189
84,03:00:00,7152.49,7163.72,7162.96,7159.93,15.74368489
85,03:05:00,7154.08,7161.5,7159.92,7157.43,11.83080151
86,03:10:00,7156.34,7166.75,7156.4,7166.01,5.87792043
87,03:15:00,7162.01,7167.92,7166.0,7166.7,11.94516081
88,03:20:00,7164.45,7172.15,7166.32,7171.53,15.48424911
89,03:25:00,7162.0,7173.17,7172.62,7162.01,7.35345198
90,03:30:00,7153.45,7162.01,7162.01,7157.95,8.59394107
91,03:35:00,7133.18,7157.96,7157.95,7147.05,66.21942596
92,03:40:00,7147.04,7154.07,7147.05,7152.16,17.66347538
93,03:45:00,7150.74,7158.25,7151.8,7158.05,7.16402313
94,03:50:00,7153.49,7162.42,7158.04,7159.19,7.46334381
95,03:55:00,7152.31,7159.82,7157.98,7156.69,5.25436497
96,04:00:00,7133.01,7156.69,7155.93,7141.0,35.66443098
97,04:05:00,7140.0,7148.38,7140.99,7143.43,12.41204954
98,04:10:00,7133.19,7143.05,7142.72,7133.2,28.14899329
99,04:15:00,7131.59,7149.27,7133.21,7144.62,18.86880752
100,04:20:00,7144.61,7152.2,7144.62,7147.23,5.91310576
101,04:25:00,7146.69,7160.0,7146.7,7158.99,6.67224342
102,04:30:00,7148.54,7162.25,7158.39,7152.86,6.62813383
103,04:35:00,7152.87,7161.75,7152.87,7159.99,4.30161378
104,04:40:00,7159.15,7162.26,7159.99,7159.28,4.39055727
105,04:45:00,7155.51,7159.34,7159.3,7158.04,18.66929277
106,04:50:00,7153.94,7159.49,7158.04,7156.9,15.08493605
107,04:55:00,7153.33,7156.91,7156.9,7154.35,1.74494091
108,05:00:00,7144.18,7154.35,7154.34,7148.36,34.98878197
109,05:05:00,7143.5,7150.6,7148.36,7149.78,13.63724492
110,05:10:00,7139.39,7149.78,7149.77,7143.76,28.37938588
111,05:15:00,7142.72,7148.6,7143.75,7148.58,8.58296892
112,05:20:00,7143.86,7156.54,7148.58,7156.25,10.39816055
113,05:25:00,7154.1,7162.7,7156.26,7155.1,5.317705
114,05:30:00,7151.66,7159.12,7156.34,7157.54,7.38231395
115,05:35:00,7157.53,7160.06,7157.54,7160.06,16.06324257
116,05:40:00,7158.99,7165.36,7158.99,7162.89,9.27577385
117,05:45:00,7158.38,7162.9,7162.89,7159.75,5.85178831
118,05:50:00,7157.93,7166.98,7159.1,7166.98,12.76231593
119,05:55:00,7167.51,7194.17,7168.25,7181.75,31.64436873
120,06:00:00,7179.44,7189.75,7181.74,7184.57,5.31161231
121,06:05:00,7180.44,7192.94,7184.55,7180.72,9.68369693
122,06:10:00,7173.42,7181.63,7180.95,7177.29,3.61814732
123,06:15:00,7174.0,7184.53,7177.24,7175.32,16.88848266
124,06:20:00,7174.18,7181.38,7174.98,7175.6,7.84301644
125,06:25:00,7175.34,7183.38,7175.43,7181.88,5.29640846
126,06:30:00,7170.25,7182.22,7181.0,7170.26,17.84326014
127,06:35:00,7165.08,7172.62,7170.27,7165.08,11.41897516
128,06:40:00,7165.49,7172.86,7165.49,7168.88,8.24464285
129,06:45:00,7167.83,7174.5,7168.69,7173.66,7.08101207
130,06:50:00,7173.46,7181.12,7173.65,7175.79,4.98865177
131,06:55:00,7173.35,7178.83,7175.27,7177.56,1.98011047
132,07:00:00,7172.85,7178.35,7177.01,7173.09,3.67218109
133,07:05:00,7166.84,7174.03,7173.1,7169.64,20.44520322
134,07:10:00,7159.42,7170.82,7167.78,7161.07,10.78505539
135,07:15:00,7154.42,7161.07,7161.06,7159.36,10.41740844
136,07:20:00,7154.94,7160.24,7158.87,7160.24,4.22098209
137,07:25:00,7146.29,7167.57,7160.24,7150.64,25.8635124
138,07:30:00,7149.15,7156.55,7149.15,7156.55,3.40741035
139,07:35:00,7152.32,7156.56,7156.55,7156.55,20.30366999
140,07:40:00,7153.2,7164.07,7155.82,7163.55,18.32474204
141,07:45:00,7160.72,7165.0,7163.22,7163.19,12.22335865
142,07:50:00,7156.72,7163.2,7163.2,7162.24,22.33162099
143,07:55:00,7162.24,7170.72,7162.24,7170.72,18.63597508
144,08:00:00,7162.5,7174.57,7171.83,7165.99,13.23253151
145,08:05:00,7165.67,7180.0,7166.0,7173.28,32.99680937
146,08:10:00,7168.2,7178.18,7173.27,7172.27,14.39634237
147,08:15:00,7171.7,7177.5,7172.5,7174.0,20.27330469
148,08:20:00,7165.93,7174.01,7174.0,7169.93,9.06565907
149,08:25:00,7160.0,7169.86,7169.86,7163.06,13.99911237
150,08:30:00,7160.0,7164.88,7163.07,7163.51,9.11589521
151,08:35:00,7156.92,7167.26,7163.52,7159.05,25.51739779
152,08:40:00,7156.26,7163.96,7159.04,7163.17,12.77998839
153,08:45:00,7160.27,7169.1,7163.17,7168.35,6.90833831
154,08:50:00,7162.04,7169.97,7167.16,7168.94,4.1157669
155,08:55:00,7166.32,7172.5,7169.93,7167.55,15.05554933
156,09:00:00,7161.42,7168.38,7167.15,7162.25,7.22823893
157,09:05:00,7136.11,7162.88,7160.41,7150.08,24.18793625
158,09:10:00,7143.17,7156.8,7149.29,7150.13,17.21399256
159,09:15:00,7148.14,7158.91,7150.13,7158.85,13.46624699
160,09:20:00,7157.91,7159.43,7158.85,7158.07,9.9518832
161,09:25:00,7152.15,7159.76,7158.07,7152.15,13.10467824
162,09:30:00,7141.02,7153.42,7151.41,7147.62,48.19693031
163,09:35:00,7130.0,7149.0,7148.58,7130.32,49.4371346
164,09:40:00,7090.0,7138.97,7132.71,7111.08,158.55411971
165,09:45:00,7100.0,7127.11,7108.67,7120.62,62.7268574
166,09:50:00,7108.0,7127.83,7120.38,7110.23,63.2499828
167,09:55:00,7096.72,7120.81,7110.29,7108.3,64.42852736
168,10:00:00,7063.02,7108.33,7108.33,7072.82,144.91432332
169,10:05:00,7068.94,7086.01,7072.47,7084.04,117.33517128
170,10:10:00,7078.09,7098.72,7084.04,7084.49,129.80446338
171,10:15:00,7081.0,7096.71,7084.5,7093.79,32.13540855
172,10:20:00,7080.0,7093.79,7093.79,7082.79,33.02184665
173,10:25:00,7082.79,7095.0,7082.79,7094.19,32.33654771
174,10:30:00,7092.3,7104.15,7092.3,7101.46,21.84069177
175,10:35:00,7091.01,7101.48,7101.48,7091.01,56.3531098
176,10:40:00,7087.03,7091.64,7091.0,7091.64,38.5810506
177,10:45:00,7091.63,7115.0,7091.64,7106.99,49.36749875
178,10:50:00,7106.03,7115.0,7107.2,7115.0,21.62811218
179,10:55:00,7113.34,7118.58,7115.0,7115.25,29.92730817
180,11:00:00,7110.12,7115.24,7115.24,7112.07,25.69524488
181,11:05:00,7104.08,7112.13,7112.08,7106.01,25.41401845
182,11:10:00,7106.01,7128.0,7106.01,7124.74,27.94209802
183,11:15:00,7120.45,7125.18,7124.17,7120.47,13.87647537
184,11:20:00,7115.0,7122.67,7120.45,7120.74,57.92572683
185,11:25:00,7111.02,7120.76,7120.74,7112.22,20.59650865
186,11:30:00,7101.21,7112.96,7112.8,7103.51,25.343206
187,11:35:00,7101.01,7107.11,7103.51,7104.16,20.23669676
188,11:40:00,7101.2,7119.52,7103.54,7118.53,16.43808591
189,11:45:00,7114.05,7119.51,7118.83,7118.0,7.13486823
190,11:50:00,7106.75,7118.0,7117.99,7111.91,39.26872935
191,11:55:00,7105.82,7113.69,7111.53,7105.82,32.89874589
192,12:00:00,7100.0,7116.99,7107.07,7102.67,36.72073979
193,12:05:00,7100.01,7106.46,7102.67,7103.73,17.50485599
194,12:10:00,7103.73,7114.22,7103.74,7111.59,19.20138294
195,12:15:00,7111.53,7119.01,7112.48,7117.23,17.80949309
196,12:20:00,7112.81,7122.0,7116.12,7118.34,13.87807353
197,12:25:00,7118.34,7138.53,7119.65,7134.52,49.52461633
198,12:30:00,7129.04,7140.0,7134.45,7130.72,59.04024123
199,12:35:00,7124.0,7133.71,7130.93,7131.52,32.54550577
200,12:40:00,7126.39,7138.92,7131.64,7128.45,18.91928412
201,12:45:00,7125.13,7131.13,7130.84,7128.49,17.03392239
202,12:50:00,7123.52,7137.02,7128.16,7131.55,55.22257362
203,12:55:00,7130.0,7134.19,7133.88,7130.74,13.37099803
204,13:00:00,7123.82,7130.74,7130.74,7123.93,19.51059534
205,13:05:00,7123.93,7146.0,7123.93,7145.61,115.58385266
206,13:10:00,7144.16,7154.94,7146.0,7154.94,35.17070997
207,13:15:00,7147.16,7156.0,7154.93,7149.06,21.76191045
208,13:20:00,7150.27,7167.3,7151.06,7165.0,52.3348767
209,13:25:00,7162.83,7180.94,7166.16,7167.02,89.8350337
210,13:30:00,7159.18,7173.54,7167.01,7170.56,94.24272553
211,13:35:00,7167.51,7183.28,7171.65,7175.06,98.44713038
212,13:40:00,7169.98,7183.39,7174.53,7171.37,41.61930043
213,13:45:00,7161.32,7170.58,7168.81,7162.01,18.5654774
214,13:50:00,7158.98,7164.35,7162.0,7164.0,15.30226625
215,13:55:00,7159.96,7170.0,7163.92,7170.0,12.72187354
216,14:00:00,7168.12,7177.97,7169.99,7171.26,14.85132604
217,14:05:00,7169.01,7175.63,7171.45,7170.45,12.2255351
218,14:10:00,7157.5,7169.28,7169.28,7158.39,15.29269352
219,14:15:00,7155.34,7163.53,7157.38,7156.1,60.40130396
220,14:20:00,7146.29,7156.1,7156.1,7154.13,25.20854505
221,14:25:00,7151.14,7163.22,7153.35,7157.36,25.04774186
222,14:30:00,7150.37,7158.3,7157.35,7158.09,18.42999729
223,14:35:00,7157.26,7164.97,7158.09,7160.46,21.93522507
224,14:40:00,7159.5,7162.0,7159.5,7161.92,6.90492568
225,14:45:00,7152.91,7161.99,7161.8,7152.93,10.60084576
226,14:50:00,7150.46,7159.58,7152.93,7159.58,10.55677422
227,14:55:00,7155.76,7161.9,7159.58,7157.0,9.68396262
228,15:00:00,7156.99,7161.94,7157.0,7160.04,9.75869722
229,15:05:00,7155.0,7160.48,7160.04,7156.33,11.82938196
230,15:10:00,7137.79,7157.01,7155.46,7144.13,32.71949704
231,15:15:00,7130.57,7148.0,7143.34,7137.01,93.8717119
232,15:20:00,7137.0,7142.95,7137.01,7141.88,12.00714738
233,15:25:00,7135.37,7142.34,7141.87,7137.52,6.74244736
234,15:30:00,7128.88,7138.42,7136.89,7130.23,14.37699042
235,15:35:00,7123.16,7141.12,7130.23,7141.12,40.1823604
